# 08/03/2019 18:36:44
# NanoCalc data
# Original file name: C:\SVA_DATA\StudentProjects\2018_Nathan\PSswelling_080319\PSswelling2_1086.dat
# Fit Result : Fitness; Thickness 1; Thickness 2; Thickness 3 
# Fit Result : 19.6571610807066; 2; 370; -1
# comment:PS ID:349 ref:withoptics.ref slowslow2 start 15:37
#
# WaveLength; Reflectance; Raw Intensity; Dark Intensity; Reference Intensity
400; 0.262821055772251; 4267.3680527293; 3869.39; 734.26
401; 0.26074909701935; 4410.03084006723; 4006.64; 746.92
402; 0.257023416117585; 4506.29275199548; 4085.87; 786.28
403; 0.26111663536092; 4624.9850722861; 4170.5; 833.19
404; 0.267692930790153; 4745.78278871142; 4276.9; 834.94
405; 0.262941388454962; 4904.80944384774; 4420.61; 874.39
406; 0.266507254364747; 5022.19684861343; 4512.32; 904.88
407; 0.263798588947605; 5133.35092408053; 4618.2; 920
408; 0.262305533803979; 5248.78093154315; 4719.05; 947.65
409; 0.258609073445808; 5357.81992780618; 4825.46; 962.39
410; 0.272986766886384; 5538.44113644486; 4957.25; 991.61
411; 0.278556939156559; 5646.55514090104; 5054.41; 986.6
412; 0.283154576524489; 5733.81006035801; 5122.07; 999.14
413; 0.28666166130621; 5831.25247257665; 5198.54; 1017.35
414; 0.288829611620501; 5976.59034789878; 5328.84; 1030.24
415; 0.289698831103845; 6072.77482981354; 5407.41; 1051.61
416; 0.29358640215069; 6157.49967474303; 5484.24; 1046.5
417; 0.302953862738678; 6262.7857315783; 5557.11; 1059.45
418; 0.301767369939215; 6412.2770438888; 5686.9; 1089.66
419; 0.310124430143849; 6526.55036186523; 5778.65; 1089.96
420; 0.314957641204271; 6647.81168659376; 5873.63; 1107.63
421; 0.310682085779919; 6777.6899985942; 5999.37; 1125.58
422; 0.312395633801569; 6959.32572640905; 6161.07; 1144.72
423; 0.314228331643307; 7098.3907945402; 6283.37; 1158.5
424; 0.324333949890239; 7274.91675802648; 6410.67; 1186.66
425; 0.3271177970883; 7453.60356545802; 6557.12; 1217.13
426; 0.33328558238267; 7708.05443893259; 6756.41; 1264.66
427; 0.334653201390123; 7883.48577006285; 6894.52; 1305.3
428; 0.336158149922492; 8047.46876598945; 7042.42; 1316.97
429; 0.337750924135028; 8209.44378109967; 7172.4; 1349.15
