# 08/03/2019 18:01:34
# NanoCalc data
# Original file name: C:\SVA_DATA\StudentProjects\2018_Nathan\PSswelling_080319\PSswelling2_875.dat
# Fit Result : Fitness; Thickness 1; Thickness 2; Thickness 3 
# Fit Result : 11.759766729785; 2; 233.7; -1
# comment:PS ID:349 ref:withoptics.ref slowslow2 start 15:37
#
# WaveLength; Reflectance; Raw Intensity; Dark Intensity; Reference Intensity
400; 0.342424967073201; 4387.90865978265; 3869.39; 734.26
401; 0.320512844499835; 4502.48810483746; 4006.64; 746.92
402; 0.309428573881966; 4592.01381577583; 4085.87; 786.28
403; 0.294775278821958; 4683.56943243342; 4170.5; 833.19
404; 0.290977099553048; 4786.56662992138; 4276.9; 834.94
405; 0.281332168160327; 4938.67556647526; 4420.61; 874.39
406; 0.27737242542356; 5042.9838969522; 4512.32; 904.88
407; 0.275106665764875; 5155.43355251774; 4618.2; 920
408; 0.268004805439701; 5260.2907172077; 4719.05; 947.65
409; 0.25737301347018; 5355.27543549344; 4825.46; 962.39
410; 0.2621503276197; 5515.37026555887; 4957.25; 991.61
411; 0.252379910388038; 5590.9090656841; 5054.41; 986.6
412; 0.245168811021653; 5651.74388022887; 5122.07; 999.14
413; 0.231990121697699; 5710.58281327288; 5198.54; 1017.35
414; 0.220374338153752; 5823.06756000038; 5328.84; 1030.24
415; 0.215922501290151; 5903.32928892643; 5407.41; 1051.61
416; 0.212590866556113; 5971.75868827169; 5484.24; 1046.5
417; 0.213154878803427; 6053.61538758385; 5557.11; 1059.45
418; 0.197126350591186; 6160.74490076983; 5686.9; 1089.66
419; 0.19598749353908; 6251.29614809916; 5778.65; 1089.96
420; 0.208041243948052; 6385.00581709379; 5873.63; 1107.63
421; 0.204412370559669; 6511.46336890876; 5999.37; 1125.58
422; 0.202399598364368; 6678.25596848211; 6161.07; 1144.72
423; 0.205494881890265; 6816.36650300873; 6283.37; 1158.5
424; 0.206279095629839; 6960.33814207102; 6410.67; 1186.66
425; 0.204105196507235; 7116.48104951185; 6557.12; 1217.13
426; 0.208026782416922; 7350.39768233785; 6756.41; 1264.66
427; 0.203100985144971; 7494.72319943172; 6894.52; 1305.3
428; 0.201721002791877; 7645.52733200096; 7042.42; 1316.97
429; 0.201113608128555; 7789.90716785856; 7172.4; 1349.15
430; 0.20345789850271; 8000.87922863276; 7362.29; 1375.69
431; 0.20457504626174; 8157.43950309369; 7500.15; 1404.78
432; 0.202311646920802; 8268.35333451836; 7593.7; 1454.39
433; 0.201548151612853; 8373.8418860015; 7693.05; 1469.65
434; 0.200665003677326; 8537.90797068121; 7850.92; 1485.96
435; 0.199279192639282; 8640.6219048878; 7946.36; 1508.87
436; 0.20424276702608; 8747.54289551819; 8021.43; 1536.4
437; 0.204555636854485; 8857.31235514963; 8119.95; 1554.23
438; 0.20258572174431; 9028.1309690679; 8283.29; 1581.59
439; 0.206612676555632; 9127.10754832096; 8354.04; 1605.86
440; 0.206463733538187; 9230.72213248535; 8452.56; 1613.9
441; 0.208911886383424; 9342.07895792265; 8550.95; 1617.96
442; 0.213068541765534; 9521.62293019522; 8688.97; 1665.9
443; 0.217618348830231; 9652.69751979429; 8792.56; 1681.21
444; 0.220699432323121; 9818.2472064932; 8949.24; 1671.17
445; 0.217564536253556; 9944.10077696891; 9085.03; 1672.09
446; 0.23231885933941; 10204.7991670384; 9265.24; 1708.7
447; 0.23149820412836; 10400.5647417189; 9440.26; 1748.86
448; 0.235674186441657; 10608.7885871599; 9630.23; 1746.72
449; 0.244210059379661; 10940.7295079119; 9885.28; 1814.28
450; 0.247119997805908; 11158.9375625509; 10081.11; 1827.01
451; 0.256329049814854; 11397.6238906979; 10255.69; 1862.38
452; 0.259925679362314; 11618.1060709989; 10424.07; 1916.49
453; 0.266263600157958; 12000.7014264996; 10737.48; 1975.37
454; 0.265270415253366; 12253.0592592259; 10963; 2020.88
455; 0.273472430491886; 12514.0815544429; 11156.94; 2058.18
456; 0.283240883373758; 12804.7236460801; 11369.12; 2098.01
457; 0.287944729530383; 13225.7216602253; 11721.72; 2157.98
458; 0.29026869795967; 13513.1159995778; 11971.21; 2190.45
459; 0.292897622009715; 13787.3633159137; 12197.34; 2234.36
460; 0.291776554187859; 14046.1013305994; 12451.85; 2244.7
461; 0.295757990776218; 14440.3668179007; 12770.64; 2315.01
462; 0.304146681833411; 14726.8209263742; 12991.06; 2335.82
463; 0.303330188214849; 14949.748846494; 13180.57; 2382.87
464; 0.303420164595546; 15336.5980452642; 13511.27; 2453.29
465; 0.305423700114855; 15606.2944353087; 13729.67; 2501.36
466; 0.303263626938808; 15875.0541229216; 13965.54; 2558.83
467; 0.310005129285458; 16179.5617736362; 14207.98; 2580.21
468; 0.315853344244451; 16782.5678862625; 14678.16; 2698.49
469; 0.319014214664772; 17159.459137719; 14993.1; 2745.87
470; 0.321453338108838; 17549.9167413649; 15322.49; 2797.27
471; 0.329779884123266; 18037.5536720739; 15732.43; 2817.13
472; 0.336720390378878; 18789.7533489076; 16372.18; 2888.96
473; 0.339762450443342; 19330.3828812973; 16816.37; 2972.52
474; 0.348742495912057; 19940.0611256285; 17311.54; 3023
475; 0.35600217973151; 20944.2859613199; 18143.65; 3150.22
476; 0.357550779961411; 21592.7004953465; 18682.99; 3253.44
477; 0.360348489398389; 22309.822938423; 19269.42; 3367.82
478; 0.362119701749806; 23122.596554549; 19967.43; 3472.23
479; 0.358670203803213; 24293.4028375382; 20949.15; 3709.93
480; 0.362015823025867; 25158.4231497947; 21691.29; 3804.75
481; 0.36514049375475; 25996.0064846187; 22361.32; 3948.55
482; 0.37182209504182; 27295.4076270444; 23416.42; 4131.99
483; 0.372022955073106; 28119.4898369431; 24128.61; 4242.65
484; 0.37243334022174; 28915.8649870975; 24824.01; 4338.71
