# 08/03/2019 17:01:54
# NanoCalc data
# Original file name: C:\SVA_DATA\StudentProjects\2018_Nathan\PSswelling_080319\PSswelling2_517.dat
# Fit Result : Fitness; Thickness 1; Thickness 2; Thickness 3 
# Fit Result : 27.5511082166114; 2; 370; -1
# comment:PS ID:349 ref:withoptics.ref slowslow2 start 15:37
#
# WaveLength; Reflectance; Raw Intensity; Dark Intensity; Reference Intensity
400; 0.395133381671654; 4467.72263108987; 3869.39; 734.26
401; 0.383445158636472; 4599.84728788794; 4006.64; 746.92
402; 0.367260940806128; 4686.61236723833; 4085.87; 786.28
403; 0.348497012916699; 4777.07449069842; 4170.5; 833.19
404; 0.341208149426107; 4874.54980779187; 4276.9; 834.94
405; 0.318596570748669; 5007.2969543618; 4420.61; 874.39
406; 0.315276087078094; 5115.50049542675; 4512.32; 904.88
407; 0.305621965370659; 5215.02441254935; 4618.2; 920
408; 0.289353373829334; 5303.40455036306; 4719.05; 947.65
409; 0.275356976473066; 5392.29633780873; 4825.46; 962.39
410; 0.26174040387352; 5514.49753443488; 4957.25; 991.61
411; 0.257027341236048; 5600.78838731456; 5054.41; 986.6
412; 0.246909230216542; 5655.50396122914; 5122.07; 999.14
413; 0.233863534190307; 5714.7177626238; 5198.54; 1017.35
414; 0.216107027476523; 5813.49737791185; 5328.84; 1030.24
415; 0.206739654471967; 5882.23861594337; 5407.41; 1051.61
416; 0.194813660404233; 5930.99155483507; 5484.24; 1046.5
417; 0.183646302767269; 5984.88054527516; 5557.11; 1059.45
418; 0.164333075334412; 6081.91766020376; 5686.9; 1089.66
419; 0.15811139524569; 6159.95362598141; 5778.65; 1089.96
420; 0.151124176049726; 6245.10080811222; 5873.63; 1107.63
421; 0.142791742399303; 6357.09152251552; 5999.37; 1125.58
422; 0.142022782118371; 6523.97679779009; 6161.07; 1144.72
423; 0.135121448598718; 6633.83741272636; 6283.37; 1158.5
424; 0.12645993064684; 6747.64546963176; 6410.67; 1186.66
425; 0.12239890845576; 6892.56066032876; 6557.12; 1217.13
426; 0.119198166117607; 7096.76157208373; 6756.41; 1264.66
427; 0.126906177510211; 7269.55261599105; 6894.52; 1305.3
428; 0.124097376019512; 7413.4474900659; 7042.42; 1316.97
429; 0.12455699598192; 7554.84472137659; 7172.4; 1349.15
430; 0.124890032839508; 7754.27984321485; 7362.29; 1375.69
431; 0.123847526740574; 7898.0659765485; 7500.15; 1404.78
432; 0.128775092131246; 8023.12928215726; 7593.7; 1454.39
433; 0.131249999485611; 8136.38790199745; 7693.05; 1469.65
434; 0.140221187975822; 8330.97515465427; 7850.92; 1485.96
435; 0.146657377977416; 8457.29458003292; 7946.36; 1508.87
436; 0.147881320994236; 8547.16971525987; 8021.43; 1536.4
437; 0.154439493995837; 8676.65853549686; 8119.95; 1554.23
438; 0.155561329344855; 8855.23776759714; 8283.29; 1581.59
439; 0.159653740795038; 8951.40473112025; 8354.04; 1605.86
440; 0.168784355208384; 9088.70849701838; 8452.56; 1613.9
441; 0.180221375159659; 9233.43078744437; 8550.95; 1617.96
442; 0.189532949388311; 9429.64792630966; 8688.97; 1665.9
443; 0.196891257666811; 9570.77359710263; 8792.56; 1681.21
444; 0.196035046802199; 9721.13083181206; 8949.24; 1671.17
445; 0.202244986180645; 9883.61032199599; 9085.03; 1672.09
446; 0.209966261096092; 10114.3993232791; 9265.24; 1708.7
447; 0.211925431631339; 10319.3726378395; 9440.26; 1748.86
448; 0.216510949598594; 10529.21962692; 9630.23; 1746.72
449; 0.223815837331942; 10852.5878822999; 9885.28; 1814.28
450; 0.236599399375476; 11113.0513895843; 10081.11; 1827.01
451; 0.240691829778696; 11327.9608090905; 10255.69; 1862.38
452; 0.246588806800257; 11556.839685344; 10424.07; 1916.49
453; 0.261020489263673; 11975.8267909157; 10737.48; 1975.37
454; 0.27140104878417; 12282.8736678315; 10963; 2020.88
455; 0.282773375075558; 12560.2386693205; 11156.94; 2058.18
456; 0.291151413671247; 12844.8180914943; 11369.12; 2098.01
457; 0.29231343843342; 13248.540433307; 11721.72; 2157.98
458; 0.296084040550126; 13544.0070728932; 11971.21; 2190.45
459; 0.29801418279874; 13815.1390653241; 12197.34; 2234.36
460; 0.305377586886979; 14120.416638553; 12451.85; 2244.7
461; 0.310805984519933; 14525.3215426861; 12770.64; 2315.01
462; 0.314852826718124; 14787.9207478516; 12991.06; 2335.82
463; 0.319216212233933; 15042.4043708745; 13180.57; 2382.87
464; 0.324903444041062; 15465.8380795527; 13511.27; 2453.29
465; 0.331209592489077; 15764.7315038712; 13729.67; 2501.36
466; 0.333455935603355; 16065.1614575219; 13965.54; 2558.83
467; 0.338876564124115; 16363.1793635703; 14207.98; 2580.21
468; 0.338569374543099; 16933.9159538899; 14678.16; 2698.49
469; 0.338633320292616; 17292.6884008583; 14993.1; 2745.87
470; 0.341166425232957; 17686.5134171793; 15322.49; 2797.27
471; 0.345494422063161; 18147.3964949534; 15732.43; 2817.13
472; 0.349643074262182; 18882.5351852481; 16372.18; 2888.96
473; 0.351599657171305; 19417.9702240241; 16816.37; 2972.52
474; 0.355757966238586; 19992.937709858; 17311.54; 3023
475; 0.356002650002727; 20944.2896608997; 18143.65; 3150.22
476; 0.359169938519305; 21605.8770367318; 18682.99; 3253.44
477; 0.360368414740465; 22309.9910564265; 19269.42; 3367.82
478; 0.35797652460369; 23086.496850783; 19967.43; 3472.23
479; 0.355634668670157; 24265.0994076058; 20949.15; 3709.93
480; 0.351159795251645; 25054.4517447426; 21691.29; 3804.75
481; 0.349756536134743; 25842.8712837912; 22361.32; 3948.55
482; 0.346763248598731; 27033.984337259; 23416.42; 4131.99
483; 0.345022401258273; 27829.8411356023; 24128.61; 4242.65
484; 0.341404070547107; 28574.9522433873; 24824.01; 4338.71
485; 0.338401327304966; 29338.0624442609; 25545.04; 4419.68
486; 0.332546283695845; 30394.509767757; 26517.16; 4590.47
487; 0.329887345431614; 31034.3743230417; 27144.88; 4634.96
488; 0.32847164947772; 31670.9675589771; 27734.19; 4704.39
489; 0.326206031031216; 32283.2506335252; 28301.4; 4784.45
490; 0.316847878085836; 33110.3418673565; 29129.5; 4917.45
491; 0.31598997442775; 33655.3582331461; 29620.01; 4991.8
492; 0.315984276556553; 34165.1087626796; 30076.82; 5050.77
493; 0.310767786767146; 34828.4195691224; 30727.18; 5145.3
494; 0.307681030382335; 35220.337038867; 31131.56; 5174.67
495; 0.304768540605577; 35598.7498677966; 31508.11; 5219.97
496; 0.297408710479437; 36120.3350673438; 32056.49; 5307.57
497; 0.294572808377192; 36454.1139626361; 32397.48; 5342.56
498; 0.295139115991387; 36815.1401624709; 32734.99; 5356.59
499; 0.287422087206702; 37127.628458121; 33093.5; 5431.5
