# 08/03/2019 15:57:24
# NanoCalc data
# Original file name: C:\SVA_DATA\StudentProjects\2018_Nathan\PSswelling_080319\PSswelling2_130.dat
# Fit Result : Fitness; Thickness 1; Thickness 2; Thickness 3 
# Fit Result : 1.32724032263913; 2; 294.8; -1
# comment:PS ID:349 ref:withoptics.ref slowslow2 start 15:37
#
# WaveLength; Reflectance; Raw Intensity; Dark Intensity; Reference Intensity
400; 0.302227002433226; 4327.0386977315; 3869.39; 734.26
401; 0.311220366599407; 4488.11221433809; 4006.64; 746.92
402; 0.311656624025757; 4595.65832018397; 4085.87; 786.28
403; 0.314948112981192; 4718.68114401933; 4170.5; 833.19
404; 0.323903316671252; 4844.23918951618; 4276.9; 834.94
405; 0.331180589776178; 5030.47008450419; 4420.61; 874.39
406; 0.337013755507169; 5157.08860867057; 4512.32; 904.88
407; 0.344737266108219; 5291.40951908472; 4618.2; 920
408; 0.350731286674996; 5427.35839333537; 4719.05; 947.65
409; 0.352796376795023; 5551.70928111905; 4825.46; 962.39
410; 0.363662339599393; 5731.49019795777; 4957.25; 991.61
411; 0.36524042012451; 5830.82339932957; 5054.41; 986.6
412; 0.364817919833614; 5910.23927149118; 5122.07; 999.14
413; 0.365569168097065; 6005.41515446095; 5198.54; 1017.35
414; 0.36326152791325; 6143.51679080364; 5328.84; 1030.24
415; 0.36270287771273; 6240.44663181059; 5407.41; 1051.61
416; 0.364365257005138; 6319.81151360515; 5484.24; 1046.5
417; 0.36762126086682; 6413.41663316447; 5557.11; 1059.45
418; 0.363756479492168; 6561.2841318648; 5686.9; 1089.66
419; 0.374712333157485; 6682.31144142162; 5778.65; 1089.96
420; 0.379758351986114; 6807.09508538269; 5873.63; 1107.63
421; 0.380834375518832; 6953.43534262942; 5999.37; 1125.58
422; 0.393041338005039; 7165.39741315868; 6161.07; 1144.72
423; 0.392482542739012; 7301.36042802232; 6283.37; 1158.5
424; 0.396375598066608; 7466.88482335046; 6410.67; 1186.66
425; 0.398184629902099; 7648.36596675142; 6557.12; 1217.13
426; 0.405731497234063; 7914.91232789028; 6756.41; 1264.66
427; 0.403707265962231; 8087.55405885209; 6894.52; 1305.3
428; 0.406659424830763; 8258.2541340181; 7042.42; 1316.97
429; 0.402744737094137; 8409.003352141; 7172.4; 1349.15
430; 0.415431493744534; 8666.19650396176; 7362.29; 1375.69
431; 0.418344724314432; 8844.27090326349; 7500.15; 1404.78
432; 0.413003910498076; 8970.95370549588; 7593.7; 1454.39
433; 0.414108497540846; 9091.83090071308; 7693.05; 1469.65
434; 0.422931952571562; 9298.85142057092; 7850.92; 1485.96
435; 0.424300094624986; 9424.56446297989; 7946.36; 1508.87
436; 0.420342587968359; 9515.80935111964; 8021.43; 1536.4
437; 0.423068057247601; 9644.9847723372; 8119.95; 1554.23
438; 0.421555791272937; 9833.21178809236; 8283.29; 1581.59
439; 0.423738456855922; 9939.51120840725; 8354.04; 1605.86
440; 0.426654952826518; 10060.6231800912; 8452.56; 1613.9
441; 0.431245985430643; 10184.0365273789; 8550.95; 1617.96
442; 0.433022372473423; 10381.182957823; 8688.97; 1665.9
443; 0.429630290403333; 10490.6756892442; 8792.56; 1681.21
444; 0.437021499631132; 10670.0184749346; 8949.24; 1671.17
445; 0.442603019548182; 10832.6830248887; 9085.03; 1672.09
446; 0.444315508279416; 11062.1699179941; 9265.24; 1708.7
447; 0.438499070834428; 11259.2492165562; 9440.26; 1748.86
448; 0.436884647621814; 11444.2480305003; 9630.23; 1746.72
449; 0.439467839277145; 11784.6125495534; 9885.28; 1814.28
450; 0.441431367950545; 12006.4373696019; 10081.11; 1827.01
451; 0.440870961740749; 12219.7494501481; 10255.69; 1862.38
452; 0.438851195445131; 12440.0468686497; 10424.07; 1916.49
453; 0.440028912680072; 12825.0877332652; 10737.48; 1975.37
454; 0.440841055394966; 13106.8918652727; 10963; 2020.88
455; 0.44176447389743; 13349.2521234723; 11156.94; 2058.18
456; 0.44305162690502; 13614.72283604; 11369.12; 2098.01
457; 0.442417227271955; 14032.5671039374; 11721.72; 2157.98
458; 0.445690749256025; 14338.7172271475; 11971.21; 2190.45
459; 0.44355794296969; 14605.2375665332; 12197.34; 2234.36
460; 0.442218992942815; 14868.1106892036; 12451.85; 2244.7
461; 0.440651521983272; 15258.3755356426; 12770.64; 2315.01
462; 0.438822269231226; 15495.4126497245; 12991.06; 2335.82
463; 0.436733882098695; 15727.8283203916; 13180.57; 2382.87
464; 0.435220375168673; 16129.4874072864; 13511.27; 2453.29
465; 0.435202906067171; 16403.7008873735; 13729.67; 2501.36
466; 0.426132243911843; 16648.7023238026; 13965.54; 2558.83
467; 0.427395443059055; 16926.1449142794; 14207.98; 2580.21
468; 0.425362783411316; 17512.1866527005; 14678.16; 2698.49
469; 0.422944755992232; 17865.2298135788; 14993.1; 2745.87
470; 0.421012460262028; 18239.785611091; 15322.49; 2797.27
471; 0.426565128637795; 18714.071461602; 15732.43; 2817.13
472; 0.429439473782561; 19455.4545994902; 16372.18; 2888.96
473; 0.427742672690215; 19981.3771619761; 16816.37; 2972.52
474; 0.429095242579593; 20545.6910519887; 17311.54; 3023
475; 0.433924609748431; 21557.2944543112; 18143.65; 3150.22
476; 0.433331539711934; 22209.3963168889; 18682.99; 3253.44
477; 0.432174773272236; 22915.8497457246; 19269.42; 3367.82
478; 0.43110855962462; 23723.699824963; 19967.43; 3472.23
479; 0.425388542109399; 24915.4868295464; 20949.15; 3709.93
480; 0.425912416766376; 25770.379821923; 21691.29; 3804.75
481; 0.426520592270667; 26606.9970986869; 22361.32; 3948.55
482; 0.427327654209581; 27874.4624495388; 23416.42; 4131.99
483; 0.421287033524461; 28647.9707134483; 24128.61; 4242.65
484; 0.417436254938481; 29410.3035379211; 24824.01; 4338.71
485; 0.416011189983078; 30207.9643249022; 25545.04; 4419.68
486; 0.407141083234829; 31264.253748817; 26517.16; 4590.47
487; 0.407660380019413; 31951.3472857941; 27144.88; 4634.96
488; 0.406603844791865; 32607.3925857196; 27734.19; 4704.39
489; 0.401323496765557; 33200.1758282482; 28301.4; 4784.45
490; 0.394867981446085; 34090.5778589254; 29129.5; 4917.45
491; 0.389003822665873; 34587.7811811099; 29620.01; 4991.8
492; 0.38927071204325; 35113.308191848; 30076.82; 5050.77
493; 0.383890032755358; 35793.4225758679; 30727.18; 5145.3
494; 0.385431791689671; 36253.5678727369; 31131.56; 5174.67
495; 0.384159800713046; 36664.3488732088; 31508.11; 5219.97
496; 0.378430663616077; 37227.4333230409; 32056.49; 5307.57
497; 0.37864042596997; 37611.8296206546; 32397.48; 5342.56
498; 0.377272712616292; 37950.5959169132; 32734.99; 5356.59
499; 0.372312750101579; 38319.1160098995; 33093.5; 5431.5
500; 0.373709850183606; 38861.0749562531; 33580.19; 5461.63
501; 0.375052769797727; 39238.2474259545; 33912.63; 5481.08
502; 0.376430239255003; 39625.1792494088; 34262.4; 5491.88
503; 0.368599387762008; 40110.9922581459; 34758.54; 5590.61
504; 0.370797619718536; 40551.0426268205; 35092.98; 5659.87
505; 0.368600763943831; 40952.9775375145; 35469.61; 5713.19
506; 0.365409637044646; 41347.1968749299; 35860.16; 5760.06
507; 0.366775784646873; 41987.125567437; 36434.09; 5800.95
