# 08/03/2019 17:57:44
# NanoCalc data
# Original file name: C:\SVA_DATA\StudentProjects\2018_Nathan\PSswelling_080319\PSswelling2_852.dat
# Fit Result : Fitness; Thickness 1; Thickness 2; Thickness 3 
# Fit Result : 20.8861529539529; 2; 370; -1
# comment:PS ID:349 ref:withoptics.ref slowslow2 start 15:37
#
# WaveLength; Reflectance; Raw Intensity; Dark Intensity; Reference Intensity
400; 0.356049118082466; 4408.53909623237; 3869.39; 734.26
401; 0.335949864841086; 4526.36988496547; 4006.64; 746.92
402; 0.315089935706556; 4601.27431567225; 4085.87; 786.28
403; 0.301750736947178; 4695.71052633917; 4170.5; 833.19
404; 0.288599661564708; 4782.40238191277; 4276.9; 834.94
405; 0.273031886266619; 4923.39082221978; 4420.61; 874.39
406; 0.267581548225412; 5024.25216815611; 4512.32; 904.88
407; 0.25691666933778; 5119.91177999491; 4618.2; 920
408; 0.24850226944535; 5220.90498100184; 4719.05; 947.65
409; 0.243767209802128; 5327.26719679571; 4825.46; 962.39
410; 0.246614599564679; 5482.29456908178; 4957.25; 991.61
411; 0.235969466572671; 5556.0244040608; 5054.41; 986.6
412; 0.23545469899653; 5630.75706959874; 5122.07; 999.14
413; 0.221954742230602; 5688.43297388752; 5198.54; 1017.35
414; 0.21010532881666; 5800.03753086535; 5328.84; 1030.24
415; 0.199469437691187; 5865.54076965721; 5407.41; 1051.61
416; 0.196464204447136; 5934.77662368476; 5484.24; 1046.5
417; 0.200445710049012; 6024.01169850245; 5557.11; 1059.45
418; 0.192313581538468; 6149.17614769662; 5686.9; 1089.66
419; 0.195105239446909; 6249.16849193713; 5778.65; 1089.96
420; 0.198192669383653; 6360.79752661492; 5873.63; 1107.63
421; 0.188916806188859; 6472.64391908748; 5999.37; 1125.58
422; 0.184605312248281; 6632.78673251145; 6161.07; 1144.72
423; 0.179154291058871; 6748.046345002; 6283.37; 1158.5
424; 0.179649122443344; 6889.37773844831; 6410.67; 1186.66
425; 0.16969306794155; 7022.17279729763; 6557.12; 1217.13
426; 0.1682852109894; 7236.92189027668; 6756.41; 1264.66
427; 0.171793138616129; 7402.20237960155; 6894.52; 1305.3
428; 0.170219368129173; 7551.34345143253; 7042.42; 1316.97
429; 0.172532585775925; 7702.15086766731; 7172.4; 1349.15
430; 0.180334054686376; 7928.30088345979; 7362.29; 1375.69
431; 0.180577760879773; 8080.33741233268; 7500.15; 1404.78
432; 0.187684844052305; 8219.57699623648; 7593.7; 1454.39
433; 0.18805106329861; 8328.25125103189; 7693.05; 1469.65
434; 0.189731941968607; 8500.47801658377; 7850.92; 1485.96
435; 0.190802569176878; 8611.09048881729; 7946.36; 1508.87
436; 0.19496039693401; 8714.54271282891; 8021.43; 1536.4
437; 0.19880293955884; 8836.57558890057; 8119.95; 1554.23
438; 0.198566887291953; 9013.35503855196; 8283.29; 1581.59
439; 0.202085785026334; 9110.16960920508; 8354.04; 1605.86
440; 0.205478615821156; 9227.00922227929; 8452.56; 1613.9
441; 0.20608650128858; 9331.37949986639; 8550.95; 1617.96
442; 0.219486623336298; 9546.70422273069; 8688.97; 1665.9
443; 0.220873355717674; 9665.56294941513; 8792.56; 1681.21
444; 0.220863872355508; 9818.89469149883; 8949.24; 1671.17
445; 0.21851989657848; 9947.87309276426; 9085.03; 1672.09
446; 0.224321228993461; 10172.4546258871; 9265.24; 1708.7
447; 0.224109957723683; 10369.9166937908; 9440.26; 1748.86
448; 0.22295991834761; 10555.9968223479; 9630.23; 1746.72
449; 0.231892544650508; 10887.4945392435; 9885.28; 1814.28
450; 0.235905447834841; 11110.0246814902; 10081.11; 1827.01
451; 0.241521421720203; 11331.6566022679; 10255.69; 1862.38
452; 0.24256575567622; 11538.3587558362; 10424.07; 1916.49
453; 0.249456978385743; 11920.9665896043; 10737.48; 1975.37
454; 0.254211643348454; 12199.2783991252; 10963; 2020.88
455; 0.258148646541198; 12438.0353367917; 11156.94; 2058.18
456; 0.265556869847819; 12715.0923965487; 11369.12; 2098.01
457; 0.267575844225534; 13119.3302796108; 11721.72; 2157.98
458; 0.274005132841845; 13426.7240158539; 11971.21; 2190.45
459; 0.275410874543103; 13692.4348012996; 12197.34; 2234.36
460; 0.282317631224509; 13994.4182864894; 12451.85; 2244.7
461; 0.289703385040849; 14406.1850277769; 12770.64; 2315.01
462; 0.290090374689466; 14646.6017750012; 12991.06; 2335.82
463; 0.295071247311302; 14901.5784232764; 13180.57; 2382.87
464; 0.295692881936828; 15290.1119266852; 13511.27; 2453.29
465; 0.303239254174636; 15592.8724754952; 13729.67; 2501.36
466; 0.303545325363337; 15876.8278507025; 13965.54; 2558.83
467; 0.306669329450959; 16158.3466338436; 14207.98; 2580.21
468; 0.30879005373531; 16735.5079309977; 14678.16; 2698.49
469; 0.313300906479056; 17120.6612508984; 14993.1; 2745.87
470; 0.313504856909619; 17494.8398220194; 15322.49; 2797.27
471; 0.319644129951721; 17966.7059096725; 15732.43; 2817.13
