# 08/03/2019 17:38:34
# NanoCalc data
# Original file name: C:\SVA_DATA\StudentProjects\2018_Nathan\PSswelling_080319\PSswelling2_737.dat
# Fit Result : Fitness; Thickness 1; Thickness 2; Thickness 3 
# Fit Result : 25.2341208994365; 2; 370; -1
# comment:PS ID:349 ref:withoptics.ref slowslow2 start 15:37
#
# WaveLength; Reflectance; Raw Intensity; Dark Intensity; Reference Intensity
400; 0.514083636910522; 4647.84362943424; 3869.39; 734.26
401; 0.487057468714259; 4760.14029477219; 4006.64; 746.92
402; 0.466601592445241; 4849.10756233773; 4085.87; 786.28
403; 0.449729919290783; 4953.27484923767; 4170.5; 833.19
404; 0.44389432476257; 5054.41178663364; 4276.9; 834.94
405; 0.442690346161354; 5235.81228012642; 4420.61; 874.39
406; 0.435024169751873; 5344.60035676728; 4512.32; 904.88
407; 0.441611378926384; 5480.58713727005; 4618.2; 920
408; 0.435268042475151; 5598.08195280522; 4719.05; 947.65
409; 0.424807427208074; 5699.94769011351; 4825.46; 962.39
410; 0.430467801557895; 5873.7195917091; 4957.25; 991.61
411; 0.428808667657803; 5965.95422395167; 5054.41; 986.6
412; 0.434234086818428; 6060.20912436212; 5122.07; 999.14
413; 0.426780659286305; 6140.51963185766; 5198.54; 1017.35
414; 0.423551054616213; 6278.72647957962; 5328.84; 1030.24
415; 0.415971895171431; 6362.79207104034; 5407.41; 1051.61
416; 0.407804669786819; 6419.42786063682; 5484.24; 1046.5
417; 0.40488770345873; 6500.22200973777; 5557.11; 1059.45
418; 0.384244173580383; 6610.53167965899; 5686.9; 1089.66
419; 0.377964282603096; 6690.1538876488; 5778.65; 1089.96
420; 0.378040936011633; 6802.87359073781; 5873.63; 1107.63
421; 0.365972241696332; 6916.20276146274; 5999.37; 1125.58
422; 0.355180144983175; 7068.65177759843; 6161.07; 1144.72
423; 0.341914142749201; 7170.2000793587; 6283.37; 1158.5
424; 0.325888976763682; 7279.06040976098; 6410.67; 1186.66
425; 0.312256557840986; 7412.87555595764; 6557.12; 1217.13
426; 0.303299564256682; 7622.43409138763; 6756.41; 1264.66
427; 0.296801062708023; 7771.62528486573; 6894.52; 1305.3
428; 0.289492903060898; 7907.94857650825; 7042.42; 1316.97
429; 0.275828475105196; 8019.31464720816; 7172.4; 1349.15
