# 08/03/2019 16:44:44
# NanoCalc data
# Original file name: C:\SVA_DATA\StudentProjects\2018_Nathan\PSswelling_080319\PSswelling2_414.dat
# Fit Result : Fitness; Thickness 1; Thickness 2; Thickness 3 
# Fit Result : 7.26403740651294; 2; 190; -1
# comment:PS ID:349 ref:withoptics.ref slowslow2 start 15:37
#
# WaveLength; Reflectance; Raw Intensity; Dark Intensity; Reference Intensity
400; 0.262129684502841; 4266.32114044633; 3869.39; 734.26
401; 0.225041079763574; 4354.78889582811; 4006.64; 746.92
402; 0.223713108513267; 4451.80584413174; 4085.87; 786.28
403; 0.217127808102187; 4548.42056957323; 4170.5; 833.19
404; 0.209915178527985; 4644.58103666591; 4276.9; 834.94
405; 0.201631184794985; 4791.90836468029; 4420.61; 874.39
406; 0.197215518133806; 4889.62915476735; 4512.32; 904.88
407; 0.195241884856712; 4999.47208263095; 4618.2; 920
408; 0.194297129798841; 5111.43668766103; 4719.05; 947.65
409; 0.189676307271512; 5215.91832344612; 4825.46; 962.39
410; 0.185890215375195; 5353.01184135275; 4957.25; 991.61
411; 0.174796252410695; 5425.98484507874; 5054.41; 986.6
412; 0.178839034723556; 5508.44200655203; 5122.07; 999.14
413; 0.177200419957088; 5589.65234945683; 5198.54; 1017.35
414; 0.172861474438284; 5716.5117472889; 5328.84; 1030.24
415; 0.175264469018022; 5809.94808811101; 5407.41; 1051.61
416; 0.172449654347485; 5879.70585722299; 5484.24; 1046.5
417; 0.177480848248082; 5970.51924422091; 5557.11; 1059.45
418; 0.179301798640409; 6117.89891379218; 5686.9; 1089.66
419; 0.183077797800438; 6220.16294743508; 5778.65; 1089.96
420; 0.186458708111217; 6331.95486099936; 5873.63; 1107.63
421; 0.180227738325603; 6450.87608760747; 5999.37; 1125.58
422; 0.188716131406017; 6643.29099242368; 6161.07; 1144.72
423; 0.186699291105806; 6767.61597419775; 6283.37; 1158.5
424; 0.191910520570422; 6922.0504622991; 6410.67; 1186.66
425; 0.190243415595899; 7078.49210826315; 6557.12; 1217.13
426; 0.198784821752687; 7324.00872063097; 6756.41; 1264.66
427; 0.203948706439079; 7497.22838192794; 6894.52; 1305.3
428; 0.20982142234818; 7669.74604179852; 7042.42; 1316.97
429; 0.21300914323943; 7826.43168882377; 7172.4; 1349.15
430; 0.223086391884691; 8062.48678744599; 7362.29; 1375.69
431; 0.231339429837009; 8243.43214345849; 7500.15; 1404.78
432; 0.228630221348279; 8356.11849419905; 7593.7; 1454.39
433; 0.231271118691338; 8474.24049870519; 7693.05; 1469.65
434; 0.239888970659209; 8672.19343643328; 7850.92; 1485.96
435; 0.242404486645897; 8790.86462902445; 7946.36; 1508.87
436; 0.245078881951113; 8892.72125400636; 8021.43; 1536.4
437; 0.251362402037887; 9026.03685056464; 8119.95; 1554.23
438; 0.263621494047795; 9252.53939923217; 8283.29; 1581.59
439; 0.26676413674691; 9352.17186980017; 8354.04; 1605.86
440; 0.270998290881944; 9473.95297938044; 8452.56; 1613.9
441; 0.283937254754197; 9626.19271767301; 8550.95; 1617.96
442; 0.296215144914903; 9846.55246777231; 8688.97; 1665.9
443; 0.304862623598669; 9997.53091513504; 8792.56; 1681.21
444; 0.310481066857998; 10171.7636908823; 8949.24; 1671.17
445; 0.317333522285294; 10338.0465083072; 9085.03; 1672.09
446; 0.321526360606837; 10565.5779941329; 9265.24; 1708.7
447; 0.318658602381192; 10762.1249708682; 9440.26; 1748.86
448; 0.321264855712816; 10964.1753423266; 9630.23; 1746.72
449; 0.325679044077468; 11292.8296631135; 9885.28; 1814.28
450; 0.329110410405137; 11516.5432899263; 10081.11; 1827.01
451; 0.3310368953785; 11730.4438376051; 10255.69; 1862.38
452; 0.33199436001789; 11949.1722607774; 10424.07; 1916.49
453; 0.334651351758364; 12325.1501047287; 10737.48; 1975.37
454; 0.339464278621938; 12613.8777859544; 10963; 2020.88
455; 0.344130190113104; 12864.7296309357; 11156.94; 2058.18
456; 0.351511813285148; 13150.7541863561; 11369.12; 2098.01
457; 0.354286943329666; 13572.2423270904; 11721.72; 2157.98
458; 0.359606999166662; 13881.4407393211; 11971.21; 2190.45
459; 0.358724178320895; 14144.7091988298; 12197.34; 2234.36
460; 0.364859177319281; 14445.420835538; 12451.85; 2244.7
461; 0.363981675052872; 14825.5294130135; 12770.64; 2315.01
462; 0.366779144438067; 15084.2635282675; 12991.06; 2335.82
463; 0.364989394163003; 15309.3772880187; 13180.57; 2382.87
464; 0.366989682883384; 15719.022281008; 13511.27; 2453.29
465; 0.368580397724198; 15994.3501164576; 13729.67; 2501.36
466; 0.368804240032648; 16287.7337693102; 13965.54; 2558.83
467; 0.372851965694748; 16579.2573447412; 14207.98; 2580.21
468; 0.366825661443286; 17122.1765946993; 14678.16; 2698.49
469; 0.370596943945157; 17509.7467167301; 14993.1; 2745.87
470; 0.373764028399716; 17912.3899734012; 15322.49; 2797.27
471; 0.379190461031352; 18382.9279534206; 15732.43; 2817.13
472; 0.381635024564628; 19112.2298774636; 16372.18; 2888.96
473; 0.380712813769535; 19633.3879389825; 16816.37; 2972.52
474; 0.380088363098373; 20176.3193249193; 17311.54; 3023
475; 0.385528058313064; 21176.5632957099; 18143.65; 3150.22
476; 0.387417267432742; 21835.7508169367; 18682.99; 3253.44
477; 0.390647633745734; 22565.4688207165; 19269.42; 3367.82
478; 0.390927770863176; 23373.6026603434; 19967.43; 3472.23
479; 0.386505469355534; 24552.939773754; 20949.15; 3709.93
480; 0.387349993892045; 25401.0560350054; 21691.29; 3804.75
481; 0.387027699638198; 26213.8764080353; 22361.32; 3948.55
482; 0.389010773133699; 27474.7263671966; 23416.42; 4131.99
483; 0.382328066326014; 28230.0380172526; 24128.61; 4242.65
484; 0.38049973094927; 29004.4889032771; 24824.01; 4338.71
485; 0.378617256178515; 29788.8287637934; 25545.04; 4419.68
486; 0.368402051945588; 30812.5729412521; 26517.16; 4590.47
487; 0.367713355015182; 31480.3570246397; 27144.88; 4634.96
488; 0.369128515646786; 32158.245650122; 27734.19; 4704.39
489; 0.366384183701989; 32773.687312946; 28301.4; 4784.45
490; 0.358253568471277; 33630.5584041657; 29129.5; 4917.45
491; 0.354114095634941; 34142.222113661; 29620.01; 4991.8
492; 0.353230909257262; 34647.0156207593; 30076.82; 5050.77
493; 0.35135718256025; 35364.0826693593; 30727.18; 5145.3
494; 0.351747358739762; 35805.9350243884; 31131.56; 5174.67
495; 0.349785490051319; 36202.9727569552; 31508.11; 5219.97
496; 0.344622270561774; 36765.4694783133; 32056.49; 5307.57
497; 0.342508588748098; 37114.2492811312; 32397.48; 5342.56
498; 0.340673407736988; 37444.6288943855; 32734.99; 5356.59
499; 0.339586593933118; 37859.7862513303; 33093.5; 5431.5
500; 0.339976867267855; 38384.3949813426; 33580.19; 5461.63
501; 0.335828306086364; 38681.2738364044; 33912.63; 5481.08
502; 0.3312817665385; 38981.9756292486; 34262.4; 5491.88
503; 0.322822513808386; 39446.2637195241; 34758.54; 5590.61
504; 0.318801684566256; 39785.6734461427; 35092.98; 5659.87
505; 0.318662208813201; 40210.0831139006; 35469.61; 5713.19
506; 0.318794681574571; 40647.2208653856; 35860.16; 5760.06
507; 0.315836154193359; 41215.89259203; 36434.09; 5800.95
508; 0.310586397984059; 41574.8819358601; 36816.82; 5862.95
509; 0.30804164489924; 41993.3350670246; 37220.5; 5923.17
510; 0.302981345652224; 42615.4800566474; 37815.45; 6049.54
511; 0.301242869818398; 43053.9306118126; 38193.07; 6154.56
512; 0.299905661002788; 43514.1794368651; 38664.27; 6161.05
513; 0.292559105476716; 44052.8452596786; 39275.75; 6213.99
514; 0.283899575966672; 44380.2034960602; 39688.32; 6282.11
515; 0.276145420696118; 44727.9014254614; 40099.69; 6363.71
516; 0.273155769683822; 45094.7754868611; 40486.93; 6397.69
517; 0.264010138410205; 45655.1200550894; 41096.3; 6541.34
518; 0.259886887041105; 46047.4358153258; 41496.14; 6626.65
519; 0.254317375582377; 46429.552376281; 41917.64; 6705.56
520; 0.247192347947175; 46994.0571561594; 42548.12; 6790.4
521; 0.239665150356221; 47358.2478078621; 42977.56; 6893.52
522; 0.23410660560397; 47735.2552959054; 43423.9; 6938.08
523; 0.230688121719849; 48349.583185876; 44015.23; 7071.04
524; 0.226169708382933; 48766.4828921961; 44459.88; 7158.61
525; 0.225877571090302; 49183.527014077; 44853.54; 7199.39
526; 0.219393320431938; 49671.545844236; 45445.09; 7227.5
527; 0.216093938711455; 49979.8657635089; 45749.02; 7338.26
528; 0.211478799473625; 50249.563383103; 46051.59; 7432.64
529; 0.206931425776853; 50444.7008158519; 46325.08; 7446.85
530; 0.201609296458031; 50729.0676488049; 46663.24; 7536.36
531; 0.197792200243216; 50886.3883104761; 46895.43; 7533.44
532; 0.193837463954565; 51012.360677546; 47103.5; 7522.1
533; 0.187637464425174; 51156.2919254477; 47350.71; 7558.38
534; 0.182504649127679; 51208.7695511914; 47499.48; 7567.35
535; 0.176683938560428; 51274.3397057518; 47665.71; 7596.56
536; 0.173879597493343; 51525.8945275242; 47956; 7628.39
537; 0.170381504841144; 51670.217784478; 48154.07; 7659.54
538; 0.166679207524384; 51784.5181623238; 48333.48; 7676.39
