# 08/03/2019 15:54:14
# NanoCalc data
# Original file name: C:\SVA_DATA\StudentProjects\2018_Nathan\PSswelling_080319\PSswelling2_111.dat
# Fit Result : Fitness; Thickness 1; Thickness 2; Thickness 3 
# Fit Result : 1.61095293107294; 2; 292.7; -1
# comment:PS ID:349 ref:withoptics.ref slowslow2 start 15:37
#
# WaveLength; Reflectance; Raw Intensity; Dark Intensity; Reference Intensity
400; 0.355356088387376; 4407.4896726703; 3869.39; 734.26
401; 0.355993574115837; 4557.37842464914; 4006.64; 746.92
402; 0.356786634086103; 4669.47915454123; 4085.87; 786.28
403; 0.351767763758761; 4782.76737744549; 4170.5; 833.19
404; 0.351823356611161; 4893.14308155889; 4276.9; 834.94
405; 0.350576350381695; 5066.18685223475; 4420.61; 874.39
406; 0.35750279982073; 5196.28787688787; 4512.32; 904.88
407; 0.369146544435363; 5339.07642411454; 4618.2; 920
408; 0.367961691867995; 5462.15551889116; 4719.05; 947.65
409; 0.368986258458748; 5585.03697576971; 4825.46; 962.39
410; 0.381440550675633; 5769.34015976071; 4957.25; 991.61
411; 0.386841596172585; 5876.74231082158; 5054.41; 986.6
412; 0.395012448568094; 5975.47290838743; 5122.07; 999.14
413; 0.393401996502249; 6066.84707946551; 5198.54; 1017.35
414; 0.396509188584525; 6218.08041897808; 5328.84; 1030.24
415; 0.393007549160805; 6310.04878548092; 5407.41; 1051.61
416; 0.399460618847726; 6400.29307448821; 5484.24; 1046.5
417; 0.409807061405931; 6511.68075625087; 5557.11; 1059.45
418; 0.403865471438253; 6657.69661680998; 5686.9; 1089.66
419; 0.414829917350438; 6779.05956191361; 5778.65; 1089.96
420; 0.418382943392648; 6902.03626923449; 5873.63; 1107.63
421; 0.417049311241771; 7044.16091069753; 5999.37; 1125.58
422; 0.426289061146153; 7250.35437963253; 6161.07; 1144.72
423; 0.424328934239389; 7383.96109985906; 6283.37; 1158.5
424; 0.420198346333802; 7530.36486595522; 6410.67; 1186.66
425; 0.415648586687603; 7696.22686085571; 6557.12; 1217.13
426; 0.413223750412349; 7936.30527570764; 6756.41; 1264.66
427; 0.414605978797215; 8119.76189038267; 6894.52; 1305.3
428; 0.419946107455427; 8297.97878141722; 7042.42; 1316.97
429; 0.414863743165883; 8446.2140271732; 7172.4; 1349.15
