# 08/03/2019 17:59:24
# NanoCalc data
# Original file name: C:\SVA_DATA\StudentProjects\2018_Nathan\PSswelling_080319\PSswelling2_862.dat
# Fit Result : Fitness; Thickness 1; Thickness 2; Thickness 3 
# Fit Result : 11.9578795579358; 2; 235.6; -1
# comment:PS ID:349 ref:withoptics.ref slowslow2 start 15:37
#
# WaveLength; Reflectance; Raw Intensity; Dark Intensity; Reference Intensity
400; 0.336928873484809; 4379.58617352865; 3869.39; 734.26
401; 0.324839251788136; 4509.18125580309; 4006.64; 746.92
402; 0.305849165065735; 4586.15884377457; 4085.87; 786.28
403; 0.292851832727927; 4680.22158929093; 4170.5; 833.19
404; 0.287194019324289; 4779.94030175371; 4276.9; 834.94
405; 0.279111891486799; 4934.58698712749; 4420.61; 874.39
406; 0.277417148495457; 5043.06946032275; 4512.32; 904.88
407; 0.281072146720801; 5167.08305769246; 4618.2; 920
408; 0.276124871551748; 5276.68934259446; 4719.05; 947.65
409; 0.266367587289041; 5373.79122306831; 4825.46; 962.39
410; 0.262651987242624; 5516.43830314062; 4957.25; 991.61
411; 0.258504109155883; 5603.92764117991; 5054.41; 986.6
412; 0.257979256790617; 5679.42015148716; 5122.07; 999.14
413; 0.25041062823419; 5751.24009609092; 5198.54; 1017.35
414; 0.242146425221605; 5871.89523003587; 5328.84; 1030.24
415; 0.23052326538994; 5936.86354546239; 5407.41; 1051.61
416; 0.217152762680788; 5982.22014247601; 5484.24; 1046.5
417; 0.216136182911125; 6060.55979138923; 5557.11; 1059.45
418; 0.204248090066217; 6177.86387002348; 5686.9; 1089.66
419; 0.200018696015103; 6261.01785170429; 5778.65; 1089.96
420; 0.201567955689564; 6369.09414972607; 5873.63; 1107.63
421; 0.194429904264527; 6486.45531885239; 5999.37; 1125.58
422; 0.193177298719101; 6654.69048706706; 6161.07; 1144.72
423; 0.190752157030265; 6778.12797987414; 6283.37; 1158.5
424; 0.195492207605552; 6931.59451838519; 6410.67; 1186.66
