# 08/03/2019 16:28:04
# NanoCalc data
# Original file name: C:\SVA_DATA\StudentProjects\2018_Nathan\PSswelling_080319\PSswelling2_314.dat
# Fit Result : Fitness; Thickness 1; Thickness 2; Thickness 3 
# Fit Result : 0.369172889046914; 2; 356.8; -1
# comment:PS ID:349 ref:withoptics.ref slowslow2 start 15:37
#
# WaveLength; Reflectance; Raw Intensity; Dark Intensity; Reference Intensity
400; 0.474078668412655; 4587.26591272316; 3869.39; 734.26
401; 0.464973678340899; 4725.97565584376; 4006.64; 746.92
402; 0.451091506112248; 4823.73713781259; 4085.87; 786.28
403; 0.437065746937112; 4931.23229618606; 4170.5; 833.19
404; 0.434077466243008; 5037.21687608651; 4276.9; 834.94
405; 0.414000893398957; 5182.98143005191; 4420.61; 874.39
406; 0.408182869233007; 5293.24806711247; 4512.32; 904.88
407; 0.405776358743924; 5410.60782526886; 4618.2; 920
408; 0.394331994811824; 5515.41083890262; 4719.05; 947.65
409; 0.3775316389926; 5602.62807612617; 4825.46; 962.39
410; 0.375825968109989; 5757.38666597341; 4957.25; 991.61
411; 0.371711383533999; 5844.5791131577; 5054.41; 986.6
412; 0.375851541617018; 5934.0768111792; 5122.07; 999.14
413; 0.36972107771752; 6014.57914587125; 5198.54; 1017.35
414; 0.358809938658163; 6133.53333213918; 5328.84; 1030.24
415; 0.346198001140854; 6202.53911126764; 5407.41; 1051.61
416; 0.344818202723421; 6274.98572020502; 5484.24; 1046.5
417; 0.346777171456227; 6364.86413110712; 5557.11; 1059.45
418; 0.334300901251622; 6490.47992173941; 5686.9; 1089.66
419; 0.330986204079602; 6576.86090421258; 5778.65; 1089.96
420; 0.324261393968056; 6670.68077774766; 5873.63; 1107.63
421; 0.309173077503526; 6773.90963476469; 5999.37; 1125.58
422; 0.300732139251313; 6929.52232870665; 6161.07; 1144.72
423; 0.297848174696867; 7055.90522852086; 6283.37; 1158.5
424; 0.292045592585899; 7188.87856149566; 6410.67; 1186.66
425; 0.275904776262211; 7313.25158242099; 6557.12; 1217.13
426; 0.261994680323626; 7504.49450691885; 6756.41; 1264.66
427; 0.249587814501329; 7632.10088714311; 6894.52; 1305.3
428; 0.241406941503098; 7764.18072100266; 7042.42; 1316.97
429; 0.231459583086388; 7883.08264825738; 7172.4; 1349.15
430; 0.227264639923458; 8075.60097083109; 7362.29; 1375.69
431; 0.220857308497645; 8209.75360615681; 7500.15; 1404.78
432; 0.216445523437751; 8315.48589987958; 7593.7; 1454.39
433; 0.215416397044156; 8420.68622015766; 7693.05; 1469.65
434; 0.211124964322744; 8573.71823657469; 7850.92; 1485.96
435; 0.209810481892293; 8677.31150022832; 7946.36; 1508.87
436; 0.207205349073592; 8758.07530780407; 8021.43; 1536.4
437; 0.204805179019251; 8858.21188058511; 8119.95; 1554.23
438; 0.196519322255513; 9005.82681636117; 8283.29; 1581.59
439; 0.195659948897449; 9086.12652789524; 8354.04; 1605.86
440; 0.187045677582354; 9157.53544941824; 8452.56; 1613.9
441; 0.1810891721019; 9236.71704990884; 8550.95; 1617.96
442; 0.182836414559058; 9403.47846318043; 8688.97; 1665.9
443; 0.177771167377713; 9495.201352722; 8792.56; 1681.21
444; 0.173087931597791; 9630.77623383708; 8949.24; 1671.17
445; 0.170398231883969; 9757.86089413106; 9085.03; 1672.09
446; 0.173063888118785; 9965.15632632698; 9265.24; 1708.7
447; 0.164545720218606; 10122.8313225311; 9440.26; 1748.86
448; 0.167458484188922; 10325.5455972235; 9630.23; 1746.72
449; 0.1637960119701; 10593.1886777626; 9885.28; 1814.28
450; 0.161123003659971; 10783.8569077679; 10081.11; 1827.01
451; 0.156493408286907; 10952.8607916942; 10255.69; 1862.38
452; 0.152186933288448; 11123.1801776743; 10424.07; 1916.49
453; 0.145473217427834; 11427.6414983334; 10737.48; 1975.37
454; 0.143262452069944; 11659.7118915832; 10963; 2020.88
455; 0.143752692370338; 11870.3309331479; 11156.94; 2058.18
456; 0.148557923075379; 12122.0843795796; 11369.12; 2098.01
457; 0.146253074935044; 12485.6335047692; 11721.72; 2157.98
458; 0.1443831675253; 12738.1727273287; 11971.21; 2190.45
459; 0.146335881567734; 12991.7386094902; 12197.34; 2234.36
460; 0.14913467182264; 13266.7137907303; 12451.85; 2244.7
461; 0.158730969668003; 13666.7691500205; 12770.64; 2315.01
462; 0.156254995768119; 13882.8051098599; 12991.06; 2335.82
463; 0.161256193964945; 14121.0996878227; 13180.57; 2382.87
464; 0.159079786266599; 14468.2690039855; 13511.27; 2453.29
465; 0.1618947796792; 14724.4051806054; 13729.67; 2501.36
466; 0.163086630811572; 14992.4228739466; 13965.54; 2558.83
467; 0.172264831185227; 15303.5560705835; 14207.98; 2580.21
468; 0.169081593689215; 15804.6848434604; 14678.16; 2698.49
469; 0.17118388407831; 16155.5741295399; 14993.1; 2745.87
470; 0.171034503606124; 16507.6288113424; 15322.49; 2797.27
471; 0.175377039739717; 16958.2954493649; 15732.43; 2817.13
472; 0.178031601072642; 17650.405098077; 16372.18; 2888.96
473; 0.182081188261474; 18163.6479353162; 16816.37; 2972.52
474; 0.1856763826588; 18711.0089493534; 17311.54; 3023
475; 0.190767609022107; 19644.4009967643; 18143.65; 3150.22
476; 0.194240510788164; 20263.6987679204; 18682.99; 3253.44
477; 0.198301571963671; 20942.5689095426; 19269.42; 3367.82
478; 0.202727954690159; 21733.8085185387; 19967.43; 3472.23
479; 0.210117347427842; 22908.2910936859; 20949.15; 3709.93
480; 0.214113185572008; 23741.9156254214; 21691.29; 3804.75
481; 0.218788856555402; 24539.1910209042; 22361.32; 3948.55
482; 0.226806351530989; 25782.5489715041; 23416.42; 4131.99
483; 0.226361543620961; 26556.905641377; 24128.61; 4242.65
484; 0.228480352055283; 27334.2806096467; 24824.01; 4338.71
485; 0.233654525685713; 28163.9920803219; 25545.04; 4419.68
486; 0.234559640501039; 29252.026730472; 26517.16; 4590.47
487; 0.235761625216176; 29924.5971233399; 27144.88; 4634.96
488; 0.239814003713076; 30608.3935717458; 27734.19; 4704.39
489; 0.244586475855684; 31286.9573508525; 28301.4; 4784.45
490; 0.241836050613175; 32167.9015229424; 29129.5; 4917.45
491; 0.242988687226852; 32723.0956958393; 29620.01; 4991.8
492; 0.247984840577673; 33285.3139418406; 30076.82; 5050.77
493; 0.253175868955355; 34068.3721567168; 30727.18; 5145.3
494; 0.258986952607703; 34573.2408337929; 31131.56; 5174.67
495; 0.263691473216049; 35047.4085476528; 31508.11; 5219.97
496; 0.267443266469752; 35710.8819560573; 32056.49; 5307.57
497; 0.270293159176185; 36119.7529939768; 32397.48; 5342.56
498; 0.27830817211376; 36582.460810003; 32734.99; 5356.59
499; 0.282348174960243; 37056.4132846931; 33093.5; 5431.5
500; 0.288499891297217; 37656.9750648936; 33580.19; 5461.63
501; 0.289131503330544; 38018.1956604269; 33912.63; 5481.08
502; 0.294510803329619; 38458.1214381836; 34262.4; 5491.88
503; 0.294484483062243; 39034.7655952881; 34758.54; 5590.61
504; 0.298546758884112; 39487.5252191971; 35092.98; 5659.87
505; 0.300946164265937; 39946.5362277677; 35469.61; 5713.19
506; 0.302789831775285; 40406.8900363012; 35860.16; 5760.06
507; 0.30626175552504; 41070.9348860757; 36434.09; 5800.95
508; 0.309314398721787; 41555.3954055049; 36816.82; 5862.95
509; 0.309897713675545; 42022.0932245304; 37220.5; 5923.17
510; 0.316922097668765; 42836.3386330974; 37815.45; 6049.54
511; 0.322442590570426; 43396.0097044965; 38193.07; 6154.56
512; 0.325483710456681; 43927.8135877119; 38664.27; 6161.05
513; 0.330739135724205; 44676.273613455; 39275.75; 6213.99
514; 0.332178355633824; 45178.0856653412; 39688.32; 6282.11
515; 0.334067112025248; 45698.6719452685; 40099.69; 6363.71
516; 0.337723808692094; 46183.9692003387; 40486.93; 6397.69
517; 0.338689409920326; 46944.6514447166; 41096.3; 6541.34
518; 0.339040115241229; 47433.614857979; 41496.14; 6626.65
519; 0.337952954980675; 47913.353492585; 41917.64; 6705.56
520; 0.338734463724633; 48640.5097962525; 42548.12; 6790.4
521; 0.336513469054292; 49128.4770143278; 42977.56; 6893.52
522; 0.33574409083858; 49607.0320836566; 43423.9; 6938.08
523; 0.338902855278626; 50382.808267698; 44015.23; 7071.04
524; 0.339231976801925; 50919.3542720676; 44459.88; 7158.61
525; 0.341075486289183; 51391.8271762054; 44853.54; 7199.39
526; 0.343966188549896; 52071.3533017002; 45445.09; 7227.5
527; 0.344923979415453; 52502.1948726701; 45749.02; 7338.26
528; 0.343280274566164; 52865.8969620213; 46051.59; 7432.64
529; 0.346091720407802; 53215.1241304816; 46325.08; 7446.85
530; 0.348354294983979; 53688.4543577151; 46663.24; 7536.36
531; 0.349701334318118; 53951.539617393; 46895.43; 7533.44
532; 0.352950368070295; 54220.9776368244; 47103.5; 7522.1
533; 0.357341263773705; 54598.1510097146; 47350.71; 7558.38
534; 0.358983543381892; 54795.5895121722; 47499.48; 7567.35
535; 0.360883365980491; 55036.4673274608; 47665.71; 7596.56
536; 0.361715238355666; 55382.3183751471; 47956; 7628.39
