# 08/03/2019 18:39:24
# NanoCalc data
# Original file name: C:\SVA_DATA\StudentProjects\2018_Nathan\PSswelling_080319\PSswelling2_1102.dat
# Fit Result : Fitness; Thickness 1; Thickness 2; Thickness 3 
# Fit Result : 10.4119968544446; 2; 190; -1
# comment:PS ID:349 ref:withoptics.ref slowslow2 start 15:37
#
# WaveLength; Reflectance; Raw Intensity; Dark Intensity; Reference Intensity
400; 0.27140501116; 4280.36634862266; 3869.39; 734.26
401; 0.274385604190494; 4431.12714354912; 4006.64; 746.92
402; 0.274455661321208; 4534.80732320721; 4085.87; 786.28
403; 0.275377448931092; 4649.80665011219; 4170.5; 833.19
404; 0.278660902355349; 4764.99395382817; 4276.9; 834.94
405; 0.281401561140257; 4938.80335176797; 4420.61; 874.39
406; 0.284684048725607; 5056.97236213069; 4512.32; 904.88
407; 0.288721994060292; 5182.02182571899; 4618.2; 920
408; 0.283534403894871; 5291.65303174543; 4719.05; 947.65
409; 0.280632042004742; 5403.15532843964; 4825.46; 962.39
410; 0.289784170246823; 5574.20295032223; 4957.25; 991.61
411; 0.290776289222618; 5672.53054394968; 5054.41; 986.6
412; 0.292852540669858; 5754.76198437229; 5122.07; 999.14
413; 0.29597606122094; 5851.81098386749; 5198.54; 1017.35
414; 0.299796097158783; 6001.18458802116; 5328.84; 1030.24
415; 0.299825364781057; 6096.03291246119; 5407.41; 1051.61
416; 0.297216128949669; 6165.82345495283; 5484.24; 1046.5
417; 0.306144447702077; 6270.21761694149; 5557.11; 1059.45
418; 0.299244132556487; 6406.21178085495; 5686.9; 1089.66
419; 0.306551738132276; 6517.93440843309; 5778.65; 1089.96
420; 0.312028455854077; 6640.61160201702; 5873.63; 1107.63
421; 0.313139245230472; 6783.84566841758; 5999.37; 1125.58
422; 0.32041224802647; 6979.81035397431; 6161.07; 1144.72
423; 0.325598192257656; 7127.88104700489; 6283.37; 1158.5
424; 0.329268703416253; 7288.06630570092; 6410.67; 1186.66
425; 0.328055117261337; 7456.17234079883; 6557.12; 1217.13
426; 0.32823188471024; 7693.62440193059; 6756.41; 1264.66
427; 0.328681980769184; 7865.839643341; 6894.52; 1305.3
428; 0.331609972967307; 8033.87058418912; 7042.42; 1316.97
429; 0.337980122415976; 8210.14752055651; 7172.4; 1349.15
430; 0.340468796100937; 8430.91258715763; 7362.29; 1375.69
