# 08/03/2019 17:57:54
# NanoCalc data
# Original file name: C:\SVA_DATA\StudentProjects\2018_Nathan\PSswelling_080319\PSswelling2_853.dat
# Fit Result : Fitness; Thickness 1; Thickness 2; Thickness 3 
# Fit Result : 20.8751155802544; 2; 370; -1
# comment:PS ID:349 ref:withoptics.ref slowslow2 start 15:37
#
# WaveLength; Reflectance; Raw Intensity; Dark Intensity; Reference Intensity
400; 0.348886659726725; 4397.6933090834; 3869.39; 734.26
401; 0.340105935661673; 4532.79951758495; 4006.64; 746.92
402; 0.326104860068912; 4619.29183673471; 4085.87; 786.28
403; 0.309784004875399; 4709.69278507196; 4170.5; 833.19
404; 0.303573423534355; 4808.62996756139; 4276.9; 834.94
405; 0.289723130123952; 4954.12729562299; 4420.61; 874.39
406; 0.293829736363734; 5074.4697259546; 4512.32; 904.88
407; 0.284060795966617; 5172.91934903457; 4618.2; 920
408; 0.271164346274421; 5266.67146901782; 4719.05; 947.65
409; 0.267693172942632; 5376.52000854147; 4825.46; 962.39
410; 0.260379218698717; 5511.59955968072; 4957.25; 991.61
411; 0.24779709133967; 5581.16709321938; 5054.41; 986.6
412; 0.249729894556117; 5661.59785310445; 5122.07; 999.14
413; 0.241978942580084; 5732.62988971073; 5198.54; 1017.35
414; 0.229762019814993; 5844.12105942488; 5328.84; 1030.24
415; 0.218199235601753; 5908.55837090787; 5407.41; 1051.61
416; 0.216058004527681; 5979.70961571903; 5484.24; 1046.5
417; 0.21311144134384; 6053.51420794945; 5557.11; 1059.45
418; 0.199687178914513; 6166.90052349159; 5686.9; 1089.66
419; 0.200917411912763; 6263.18520738396; 5778.65; 1089.96
420; 0.202189910706857; 6370.62294636816; 5873.63; 1107.63
421; 0.19384716106209; 6484.99543201224; 5999.37; 1125.58
422; 0.192094259021488; 6651.92302636338; 6161.07; 1144.72
423; 0.196919841286672; 6794.12523542663; 6283.37; 1158.5
424; 0.191796351159164; 6921.74623715221; 6410.67; 1186.66
425; 0.188298158897738; 7073.16102974641; 6557.12; 1217.13
426; 0.191195353860347; 7302.33819152326; 6756.41; 1264.66
427; 0.19274968969976; 7464.13309352926; 6894.52; 1305.3
428; 0.195357343152846; 7626.50120317183; 7042.42; 1316.97
429; 0.192134631495792; 7762.33776326998; 7172.4; 1349.15
430; 0.19585596351162; 7977.01918762279; 7362.29; 1375.69
431; 0.191378196570204; 8115.03867789698; 7500.15; 1404.78
432; 0.196284540565751; 8248.25460336857; 7593.7; 1454.39
433; 0.199088225879184; 8365.53271786354; 7693.05; 1469.65
434; 0.201162808033066; 8539.61223200171; 7850.92; 1485.96
435; 0.197863860274922; 8635.691077287; 7946.36; 1508.87
436; 0.195894703655022; 8717.86430981065; 8021.43; 1536.4
437; 0.200367492856636; 8842.21533915219; 8119.95; 1554.23
438; 0.201464427893577; 9024.00834092216; 8283.29; 1581.59
439; 0.206704826848747; 9127.45234033645; 8354.04; 1605.86
440; 0.205209124419918; 9225.99350876932; 8452.56; 1613.9
441; 0.210129796531721; 9346.69106498437; 8550.95; 1617.96
442; 0.215265781035611; 9530.20954603916; 8688.97; 1665.9
443; 0.218247104529751; 9655.18267957447; 8792.56; 1681.21
444; 0.223546983290759; 9829.45947960911; 8949.24; 1671.17
445; 0.221909917521897; 9961.25885855105; 9085.03; 1672.09
446; 0.232469970336962; 10205.410300045; 9265.24; 1708.7
447; 0.22499774028649; 10373.5994083409; 9440.26; 1748.86
448; 0.23223486229024; 10594.5079388072; 9630.23; 1746.72
449; 0.236504354184652; 10907.4262820872; 9885.28; 1814.28
450; 0.2420113939577; 11136.6561038158; 10081.11; 1827.01
451; 0.243888667259263; 11342.20257008; 10255.69; 1862.38
452; 0.248839822139879; 11567.1803085502; 10424.07; 1916.49
453; 0.25152983556211; 11930.8007449215; 10737.48; 1975.37
454; 0.25473830845802; 12201.8396692935; 10963; 2020.88
455; 0.258011558808421; 12437.3550215642; 11156.94; 2058.18
456; 0.265576802231859; 12715.1934236422; 11369.12; 2098.01
457; 0.268917801807005; 13126.3396332245; 11721.72; 2157.98
458; 0.276138999931441; 13438.0591081008; 11971.21; 2190.45
459; 0.281889879346569; 13727.6067109612; 12197.34; 2234.36
460; 0.286336317868004; 14016.376173224; 12451.85; 2244.7
461; 0.291819394557558; 14418.1311389461; 12770.64; 2315.01
462; 0.293507004191414; 14666.1004325359; 12991.06; 2335.82
463; 0.295407245165472; 14903.5381368794; 13180.57; 2382.87
464; 0.299102920229931; 15310.6261813661; 13511.27; 2453.29
465; 0.304295112848112; 15599.3600211118; 13729.67; 2501.36
466; 0.300429774137985; 15857.2106314351; 13965.54; 2558.83
467; 0.30532541210742; 16149.7995399749; 14207.98; 2580.21
468; 0.308413921948546; 16733.0019113124; 14678.16; 2698.49
469; 0.310803552459236; 17103.7022395056; 14993.1; 2745.87
470; 0.315153031570265; 17506.2604167942; 15322.49; 2797.27
471; 0.32471931231868; 18002.1808539532; 15732.43; 2817.13
472; 0.331348945997509; 18751.187639338; 16372.18; 2888.96
473; 0.331342306960944; 19268.0795009517; 16816.37; 2972.52
474; 0.337207243494859; 19853.1183095866; 17311.54; 3023
475; 0.345173318975158; 20859.0963232193; 18143.65; 3150.22
476; 0.34736058649978; 21509.7737768867; 18682.99; 3253.44
477; 0.349822355619766; 22221.0097783507; 19269.42; 3367.82
478; 0.354209888806021; 23053.6779700799; 19967.43; 3472.23
479; 0.35488402955233; 24258.1004236558; 20949.15; 3709.93
480; 0.357221452843207; 25112.5060413829; 21691.29; 3804.75
481; 0.362507938168233; 25969.8014638829; 22361.32; 3948.55
482; 0.3710075240213; 27286.9097164789; 23416.42; 4131.99
483; 0.370632126672157; 28104.569711864; 24128.61; 4242.65
484; 0.373932451797566; 28932.3354437277; 24824.01; 4338.71
485; 0.375590552106329; 29754.9034935548; 25545.04; 4419.68
486; 0.375696709339028; 30897.6255776429; 26517.16; 4590.47
487; 0.377278054508424; 31593.1283840015; 27144.88; 4634.96
488; 0.378704726187966; 32273.0178407159; 27734.19; 4704.39
