800,0.2879
801,0.2889
802,0.2898
803,0.2897
804,0.2903
805,0.2912
806,0.2924
807,0.2927
808,0.2936
809,0.2941
810,0.2945
811,0.2945
812,0.2950
813,0.2954
814,0.2961
815,0.2957
816,0.2953
817,0.2966
818,0.2977
819,0.2990
820,0.2990
821,0.3009
822,0.3020
823,0.3033
824,0.3037
825,0.3038
826,0.3041
827,0.3048
828,0.3051
829,0.3051
830,0.3062
831,0.3058
832,0.3067
833,0.3073
834,0.3082
835,0.3077
836,0.3079
837,0.3074
838,0.3080
839,0.3089
840,0.3092
841,0.3090
842,0.3096
843,0.3107
844,0.3115
845,0.3118
846,0.3114
847,0.3110
848,0.3099
849,0.3101
850,0.3093
851,0.3095
852,0.3095
853,0.3088
854,0.3107
855,0.3121
856,0.3126
857,0.3122
858,0.3124
859,0.3125
860,0.3139
861,0.3137
862,0.3140
863,0.3147
864,0.3156
865,0.3166
866,0.3178
867,0.3181
868,0.3182
869,0.3179
870,0.3178
871,0.3177
872,0.3175
873,0.3158
874,0.3154
875,0.3147
876,0.3148
877,0.3143
878,0.3141
879,0.3147
880,0.3153
881,0.3153
882,0.3143
883,0.3144
884,0.3141
885,0.3147
886,0.3132
887,0.3123
888,0.3122
889,0.3126
890,0.3127
891,0.3130
892,0.3118
893,0.3117
894,0.3135
895,0.3137
896,0.3155
897,0.3152
898,0.3157
899,0.3170
900,0.3168
901,0.3174
902,0.3172
903,0.3177
904,0.3165
905,0.3170
906,0.3167
907,0.3172
908,0.3161
909,0.3170
910,0.3163
911,0.3163
912,0.3161
913,0.3147
914,0.3144
915,0.3138
916,0.3142
917,0.3142
918,0.3133
919,0.3143
920,0.3163
921,0.3163
922,0.3177
923,0.3160
924,0.3172
925,0.3181
926,0.3187
927,0.3189
928,0.3210
929,0.3194
930,0.3193
931,0.3185
932,0.3144
933,0.3117
934,0.3111
935,0.3091
936,0.3075
937,0.3033
938,0.3010
939,0.3052
940,0.3065
941,0.3021
942,0.3014
943,0.3022
944,0.3080
945,0.3016
946,0.2944
947,0.2957
948,0.2941
949,0.2972
950,0.2901
951,0.2883
952,0.2906
953,0.2925
954,0.2941
955,0.2985
956,0.2977
957,0.2946
958,0.3016
959,0.3027
960,0.3002
961,0.2986
962,0.2965
963,0.2972
964,0.3015
965,0.2962
966,0.2983
967,0.3017
968,0.3009
969,0.2973
970,0.2985
971,0.3029
972,0.3052
973,0.3078
974,0.3090
975,0.3102
976,0.3124
977,0.3137
978,0.3076
979,0.3062
980,0.3022
981,0.2990
982,0.2955
983,0.2977
984,0.2921
985,0.2945
986,0.2971
987,0.2966
988,0.2969
989,0.3014
990,0.2948
991,0.3024
992,0.2995
993,0.2955
994,0.2943
995,0.2906
996,0.2863
997,0.2882
998,0.2833
999,0.2824
1000,0.2812
1001,0.2809
1002,0.2798
1003,0.2793
1004,0.2768
1005,0.2807
1006,0.2789
1007,0.2762
1008,0.2743
1009,0.2757
1010,0.2716
1011,0.2772
1012,0.2822
1013,0.2853
1014,0.2865
1015,0.2827
1016,0.2846
1017,0.2908
1018,0.2870
1019,0.2708
1020,0.2678
1021,0.2699
1022,0.2792
1023,0.2660
1024,0.2641
1025,0.2642
1026,0.2797
1027,0.2843
1028,0.2810
1029,0.2759
1030,0.2734
1031,0.2661
1032,0.2682
1033,0.2755
1034,0.2687
1035,0.2658
1036,0.2762
1037,0.2785
1038,0.2713
1039,0.2847
1040,0.1768
1041,0.2285
