# 08/03/2019 18:23:44
# NanoCalc data
# Original file name: C:\SVA_DATA\StudentProjects\2018_Nathan\PSswelling_080319\PSswelling2_1008.dat
# Fit Result : Fitness; Thickness 1; Thickness 2; Thickness 3 
# Fit Result : 20.0440352520944; 2; 370; -1
# comment:PS ID:349 ref:withoptics.ref slowslow2 start 15:37
#
# WaveLength; Reflectance; Raw Intensity; Dark Intensity; Reference Intensity
400; 0.263072876214844; 4267.74937305041; 3869.39; 734.26
401; 0.253125606957794; 4398.23695048015; 4006.64; 746.92
402; 0.246131190686091; 4488.47593413337; 4085.87; 786.28
403; 0.242238146455866; 4592.12622595941; 4170.5; 833.19
404; 0.242979985099325; 4702.496345328; 4276.9; 834.94
405; 0.237296815129691; 4857.58565677196; 4420.61; 874.39
406; 0.236722999512042; 4965.2141520681; 4512.32; 904.88
407; 0.235966685942324; 5079.00025219374; 4618.2; 920
408; 0.226117807807729; 5175.69914205736; 4719.05; 947.65
409; 0.223636096396384; 5285.82627619481; 4825.46; 962.39
410; 0.237967548415587; 5463.88492402257; 4957.25; 991.61
411; 0.240753342283272; 5566.19377469391; 5054.41; 986.6
412; 0.247594131919024; 5656.98365410205; 5122.07; 999.14
413; 0.254279535209849; 5759.77945111867; 5198.54; 1017.35
414; 0.259018179447495; 5909.73305631748; 5328.84; 1030.24
415; 0.260715149471583; 6006.20665512282; 5407.41; 1051.61
416; 0.26739902162428; 6097.4461192431; 5484.24; 1046.5
417; 0.274486569755038; 6196.47636809739; 5557.11; 1059.45
418; 0.274887200615512; 6347.66350476697; 5686.9; 1089.66
419; 0.27636067200063; 6445.12521608897; 5778.65; 1089.96
420; 0.282425975464416; 6567.84721977248; 5873.63; 1107.63
421; 0.279344809419879; 6699.18393078774; 5999.37; 1125.58
422; 0.291061455429275; 6904.811103888; 6161.07; 1144.72
423; 0.28894662519612; 7032.81708777684; 6283.37; 1158.5
424; 0.292134619080282; 7189.11578877074; 6410.67; 1186.66
425; 0.291134525678542; 7354.98951346391; 6557.12; 1217.13
426; 0.298223226058726; 7607.93940793421; 6756.41; 1264.66
427; 0.303619065801419; 7791.77381968189; 6894.52; 1305.3
428; 0.311445198595853; 7973.58175405616; 7042.42; 1316.97
429; 0.311296916213774; 8128.21835005117; 7172.4; 1349.15
430; 0.32219277206351; 8373.54999677199; 7362.29; 1375.69
431; 0.323078201508869; 8538.18427842549; 7500.15; 1404.78
432; 0.326467647381793; 8682.3792247048; 7593.7; 1454.39
433; 0.329849094618419; 8807.21842786288; 7693.05; 1469.65
434; 0.335504014068297; 8999.53693646794; 7850.92; 1485.96
435; 0.335213543870699; 9114.19890194257; 7946.36; 1508.87
436; 0.334726570317945; 9211.43189196125; 8021.43; 1536.4
437; 0.33958853622663; 9344.0658772467; 8119.95; 1554.23
438; 0.342845226831063; 9543.81896914156; 8283.29; 1581.59
439; 0.348432323787985; 9657.74375524381; 8354.04; 1605.86
440; 0.352733936227989; 9782.01475368125; 8452.56; 1613.9
441; 0.357472132901694; 9904.66213617716; 8550.95; 1617.96
442; 0.366203507054438; 10120.0607685856; 8688.97; 1665.9
443; 0.370326255888703; 10256.2762213895; 8792.56; 1681.21
444; 0.375877528987551; 10429.2632062709; 8949.24; 1671.17
445; 0.378994220503096; 10581.5186515093; 9085.03; 1672.09
446; 0.380634539961525; 10804.6271695531; 9265.24; 1708.7
447; 0.376826380613431; 11003.4175262985; 9440.26; 1748.86
448; 0.378870679749093; 11203.3643457226; 9630.23; 1746.72
449; 0.382433314184367; 11538.1154904393; 9885.28; 1814.28
450; 0.384096104973709; 11756.3664433667; 10081.11; 1827.01
451; 0.386565497741521; 11977.8211558889; 10255.69; 1862.38
452; 0.386591231578803; 12199.9771607294; 10424.07; 1916.49
453; 0.385934144560752; 12568.4485602452; 10737.48; 1975.37
454; 0.391270488605376; 12865.8209994888; 10963; 2020.88
455; 0.395297953991196; 13118.656136368; 11156.94; 2058.18
456; 0.400781330272177; 13400.4762511396; 11369.12; 2098.01
457; 0.400552823241444; 13813.8996767928; 11721.72; 2157.98
458; 0.402972496932393; 14111.7980656524; 11971.21; 2190.45
459; 0.402700746321018; 14383.4402885337; 12197.34; 2234.36
460; 0.40604431687701; 14670.4542133006; 12451.85; 2244.7
461; 0.409041917473364; 15079.920832813; 12770.64; 2315.01
462; 0.411116267372103; 15337.2948785122; 12991.06; 2335.82
463; 0.40953343375921; 15569.1812101235; 13180.57; 2382.87
464; 0.413226790370989; 15997.1774561643; 13511.27; 2453.29
465; 0.416470296849037; 16288.6015280814; 13729.67; 2501.36
466; 0.414283417918999; 16574.0956167545; 13965.54; 2558.83
467; 0.421033947896916; 16885.686848493; 14207.98; 2580.21
468; 0.41819281705861; 17464.4159578137; 14678.16; 2698.49
469; 0.418928613825114; 17837.9570279719; 14993.1; 2745.87
470; 0.420634749397276; 18237.1683625485; 15322.49; 2797.27
471; 0.427935745103951; 18723.6519139388; 15732.43; 2817.13
472; 0.432367554507667; 19476.4775316522; 16372.18; 2888.96
473; 0.4277590918662; 19981.4986527997; 16816.37; 2972.52
474; 0.431241448470893; 20561.8673069372; 17311.54; 3023
475; 0.440675232048908; 21610.400970654; 18143.65; 3150.22
476; 0.444797892537785; 22302.7082855114; 18682.99; 3253.44
477; 0.443227460276752; 23009.1056439305; 19269.42; 3367.82
478; 0.446315491579534; 23856.1985618988; 19967.43; 3472.23
479; 0.445249188330327; 25100.6681514833; 20949.15; 3709.93
480; 0.444026252656796; 25943.861412757; 21691.29; 3804.75
481; 0.443326070639513; 26774.2824207466; 22361.32; 3948.55
482; 0.445136175646176; 28060.2476280682; 23416.42; 4131.99
483; 0.436252441636407; 28808.5122732396; 24128.61; 4242.65
484; 0.434725679087408; 29600.2591857847; 24824.01; 4338.71
485; 0.434903791366986; 30419.7249041243; 25545.04; 4419.68
486; 0.431188481938746; 31544.6363011148; 26517.16; 4590.47
487; 0.43118928213498; 32228.7617803882; 27144.88; 4634.96
488; 0.432344004443409; 32915.8919129578; 27734.19; 4704.39
489; 0.431237202301074; 33565.3190077324; 28301.4; 4784.45
490; 0.423895957110839; 34455.2821503; 29129.5; 4917.45
491; 0.424007739785232; 35034.7985124559; 29620.01; 4991.8
492; 0.42770969192426; 35610.641955442; 30076.82; 5050.77
493; 0.423585133992607; 36317.2835641257; 30727.18; 5145.3
494; 0.423581472890415; 36760.5394606175; 31131.56; 5174.67
495; 0.422859499107787; 37183.7808618605; 31508.11; 5219.97
496; 0.419083267360381; 37782.9176695977; 32056.49; 5307.57
497; 0.421664162408468; 38204.3199845732; 32397.48; 5342.56
498; 0.422438135791547; 38574.9852259601; 32734.99; 5356.59
499; 0.41997536956415; 38988.0873176761; 33093.5; 5431.5
500; 0.421474196567742; 39536.0317927971; 33580.19; 5461.63
501; 0.42198047341179; 39904.6043129117; 33912.63; 5481.08
502; 0.422335195458633; 40279.1600429313; 34262.4; 5491.88
503; 0.418557406769646; 40836.4354371849; 34758.54; 5590.61
504; 0.419372885181472; 41266.0602723286; 35092.98; 5659.87
505; 0.41992738551111; 41716.5210730759; 35469.61; 5713.19
506; 0.418681162123897; 42147.1287674155; 35860.16; 5760.06
507; 0.423419936637362; 42844.7257794939; 36434.09; 5800.95
508; 0.420545890404158; 43259.4182799064; 36816.82; 5862.95
509; 0.41644305634191; 43672.9198453027; 37220.5; 5923.17
510; 0.413437994779294; 44365.4070517406; 37815.45; 6049.54
511; 0.413851761105319; 44870.9897990606; 38193.07; 6154.56
512; 0.412226103552676; 45330.5638707371; 38664.27; 6161.05
513; 0.411842582462434; 46000.5834151461; 39275.75; 6213.99
514; 0.409297387228205; 46452.59800069; 39688.32; 6282.11
515; 0.404671793005952; 46882.0100226562; 40099.69; 6363.71
516; 0.403088733143434; 47286.6055183661; 40486.93; 6397.69
517; 0.399651911318291; 47997.3272080604; 41096.3; 6541.34
518; 0.396304151965436; 48436.4571855733; 41496.14; 6626.65
519; 0.391712449339158; 48867.1150174639; 41917.64; 6705.56
520; 0.392543381981036; 49608.3029783458; 42548.12; 6790.4
521; 0.384866673717865; 50012.2946817106; 42977.56; 6893.52
522; 0.38210633762929; 50460.8487357562; 43423.9; 6938.08
523; 0.381592418470914; 51184.8939704498; 44015.23; 7071.04
524; 0.378499487664345; 51667.0652589126; 44459.88; 7158.61
525; 0.377677845675831; 52093.4804659223; 44853.54; 7199.39
526; 0.376343311234868; 52695.0754784831; 45445.09; 7227.5
527; 0.375474304143004; 53100.331556735; 45749.02; 7338.26
528; 0.36983170878273; 53392.9578986343; 46051.59; 7432.64
529; 0.369438472379291; 53679.914652478; 46325.08; 7446.85
530; 0.36601714694314; 54044.6587248448; 46663.24; 7536.36
531; 0.362939118339957; 54218.6454187809; 46895.43; 7533.44
532; 0.360525926283482; 54373.7437791679; 47103.5; 7522.1
533; 0.357234094821912; 54595.9774553705; 47350.71; 7558.38
534; 0.355764712976969; 54730.1688555199; 47499.48; 7567.35
535; 0.354747309997401; 54911.1432370135; 47665.71; 7596.56
536; 0.348393883143107; 55108.81973725; 47956; 7628.39
537; 0.344397032783834; 55261.3605767132; 48154.07; 7659.54
538; 0.342777479023229; 55430.5749458183; 48333.48; 7676.39
539; 0.341323327147065; 55701.3944097321; 48638.4; 7664.33
540; 0.340072433754157; 55893.4772485173; 48781.81; 7737.72
541; 0.335647871138518; 56083.1538841762; 49000.63; 7801.09
542; 0.33533106114687; 56408.4189159404; 49330.89; 7796.44
543; 0.333454344837845; 56607.139273408; 49574.67; 7784.29
544; 0.333290613128395; 56839.2071859822; 49814.41; 7773.5
545; 0.332901375832561; 57220.1871614877; 50138.07; 7839.71
546; 0.328874697586083; 57481.373676882; 50409.36; 7917.92
547; 0.32628735061044; 57719.1661021458; 50662.12; 7956.91
548; 0.320310806245853; 58135.4702796841; 51154.89; 8010.79
549; 0.318508114202935; 58404.072101158; 51448.39; 8020.41
550; 0.31415415400197; 58681.3255413462; 51787.69; 8052.21
551; 0.307950319855991; 58909.1197549813; 52108.28; 8096.98
552; 0.304164445503347; 59298.7928083466; 52532.52; 8149.17
553; 0.300737448760691; 59528.5743940076; 52882.77; 8088.61
554; 0.300092650379128; 59799.6233727953; 53142.48; 8112.9
555; 0.294507199978637; 60202.3578503731; 53645.5; 8135.28
556; 0.293763161162353; 60504.8436321198; 53968.23; 8123.54
557; 0.292127142159681; 60805.0745429788; 54277.78; 8150.4
558; 0.292384276252632; 61342.441450599; 54687.44; 8295.43
559; 0.291777197221646; 61732.2048092427; 55059.41; 8327.75
560; 0.291211688496018; 62152.177222352; 55464.5; 8355.33
561; 0.284468390279821; 62808.502464081; 56171.38; 8481.63
562; 0.279962756347318; 63291.036029257; 56732.23; 8509.08
563; 0.27765739140271; 63815.6228149915; 57284.76; 8536.23
564; 0.270490794866407; 64608.6323807951; 58131.67; 8683
565; 0.265904257286874; 65124.2533606549; 58723.39; 8722.57
566; 0.26117911300712; 65545.4873652786; 59260.3; 8713.46
567; 0.253593938110341; 66113.5517155572; 59968.19; 8768.43
568; 0.248716827934243; 66372.8709748291; 60312.67; 8810.43
569; 0.245545032523662; 66539.3797176261; 60536.87; 8832.97
570; 0.243732963458886; 66626.4345533432; 60654.49; 8847
571; 0.241389208217733; 66563.6143800098; 60645.86; 8845.03
572; 0.240352312654166; 66461.9126553617; 60593.21; 8802.53
573; 0.236270538488134; 66096.0557158719; 60388.41; 8701.9
574; 0.233334513064194; 65828.050653807; 60192.1; 8693.52
575; 0.230160751511368; 65397.3514826097; 59917.07; 8563.1
576; 0.227857188234777; 65156.4200772903; 59761.86; 8507.77
577; 0.22508338254344; 64924.4999084512; 59641.09; 8428.61
578; 0.22382880316916; 64633.5835796802; 59423.5; 8351.72
579; 0.22156368793471; 64456.920786045; 59274.96; 8385.25
580; 0.219704679358928; 64275.2222241565; 59125.77; 8396.82
581; 0.217683950911515; 64035.8680155276; 58924.46; 8406.26
582; 0.217873956787616; 63928.3533304605; 58842.88; 8350.45
583; 0.216133824303708; 63818.1504719348; 58773.45; 8344.55
584; 0.215896397045107; 63671.924729712; 58634.76; 8335.83
585; 0.214740830574226; 63568.8526614861; 58543.05; 8356.35
586; 0.21044446443482; 63455.0013872616; 58471.96; 8448.9
587; 0.20731717163941; 63257.942134814; 58404.36; 8348.32
588; 0.204212944023146; 63122.769510471; 58360.19; 8311.12
589; 0.201565573342582; 63009.7539099924; 58331.89; 8265.55
590; 0.194254561700931; 62846.7314601619; 58337.01; 8263.17
591; 0.192915745465749; 62760.7281197702; 58293.38; 8237.16
592; 0.190776595071073; 62719.6409638316; 58296.42; 8242.06
593; 0.188111496787343; 62723.2446033937; 58354.29; 8251.08
594; 0.184404274430935; 62703.871460608; 58474.67; 8142.58
595; 0.181016444703893; 62865.3901771091; 58691.02; 8182.26
596; 0.179205170645282; 63049.8638523026; 58910.07; 8191.32
597; 0.178172743791164; 63305.4768457582; 59148.04; 8268.66
598; 0.176722627800031; 63818.6690037749; 59669.64; 8314.38
599; 0.17421232351831; 64244.5659227388; 60111.73; 8395.94
600; 0.171669345661988; 64716.0715154857; 60597.36; 8485.8
601; 0.167778380729356; 65486.0496909678; 61431.73; 8541.42
602; 0.165314881429632; 66101.6306543777; 62030.86; 8698.58
603; 0.163050476377603; 66699.3722376331; 62682.2; 8697.72
604; 0.161967434204008; 67581.6043718178; 63509.51; 8869.93
605; 0.161115146330371; 68134.4061493788; 64042.25; 8955.31
606; 0.160391961515302; 68694.8351549945; 64550.97; 9103.79
607; 0.157190090485872; 69260.5557091829; 65111.84; 9294.41
608; 0.155948157179108; 69587.6223860392; 65429.29; 9384.39
609; 0.153096523780335; 69948.3578439526; 65822.24; 9479.31
610; 0.152139051877306; 70059.0364754121; 65955.41; 9481.14
611; 0.151588104217199; 70144.0767385357; 66022.08; 9552.58
612; 0.147660046207179; 70041.4618885181; 66019.65; 9562.45
613; 0.14389844468696; 69930.5123918232; 66016.95; 9542.42
614; 0.139861334088033; 69661.2312856675; 65905.75; 9415.73
615; 0.136794279955099; 69201.0974699804; 65585.75; 9262.15
616; 0.132505740123026; 68790.7203166654; 65316.88; 9181.97
617; 0.128723807578032; 68112.9701413157; 64768.34; 9095.05
618; 0.125430935733581; 67615.675324347; 64373.64; 9042.15
619; 0.121577239902664; 67103.0542207449; 63985.54; 8965.65
620; 0.117615143073234; 66404.9960531563; 63448.32; 8784.82
621; 0.117266515365957; 65932.6932994998; 63011.38; 8701.12
622; 0.117507492662822; 65520.6663305594; 62594.57; 8693.06
623; 0.117583666883658; 64961.8979412461; 62070.14; 8581.34
624; 0.116930528079508; 64587.373392392; 61741.91; 8487.03
625; 0.119822873772789; 64121.4358431433; 61215.67; 8453.6
626; 0.123335988026528; 63877.2367946091; 60906.9; 8391.25
627; 0.125173490697521; 63555.0545809102; 60552.71; 8353.36
628; 0.128379504598896; 63081.6067460686; 59996.17; 8366.11
629; 0.127456166881178; 62769.2237931586; 59718.79; 8327.32
630; 0.125166450008764; 62444.8656437595; 59494.05; 8198.99
631; 0.121997685349755; 61968.5554795705; 59130.04; 8088.35
632; 0.122376618659012; 61718.9887955003; 58876.05; 8072.41
633; 0.118346746410209; 61246.9304527154; 58511.89; 8027.04
634; 0.115528268326502; 60967.3883264485; 58308.74; 7989.54
635; 0.112182507307118; 60696.9908217441; 58140.12; 7908.54
636; 0.106170805495146; 60327.3711762948; 57915.51; 7878.13
637; 0.104485568710457; 60085.9550461824; 57722.82; 7838.74
638; 0.104800565985678; 59877.3393669112; 57474.46; 7941.82
639; 0.104530324251993; 59582.7156903108; 57165.91; 8003.89
640; 0.102810566048104; 59385.7496086234; 57008.09; 8001.12
641; 0.103958856351273; 59141.5986682259; 56758.58; 7926.46
642; 0.10646876659877; 58977.3988533293; 56539.98; 7912.17
643; 0.109259846534704; 58870.8035479246; 56371.02; 7903.44
644; 0.110651823032061; 58618.4797167944; 56100.39; 7857.3
645; 0.110419053641657; 58463.4309865072; 55952.09; 7849.35
646; 0.110757730616408; 58240.6179550031; 55757.04; 7735.25
647; 0.111742076961714; 58093.1216272474; 55605.78; 7675.61
648; 0.115197952440362; 57971.9463652818; 55421.19; 7632.06
649; 0.116322574068272; 57797.1600519873; 55233.83; 7592.22
650; 0.117585019900021; 57704.265146728; 55116.84; 7578
651; 0.11794561200401; 57547.6613080466; 54970.38; 7521.71
652; 0.120214968809986; 57456.0709887665; 54836.02; 7498.47
653; 0.12141709325312; 57333.3580093035; 54697.14; 7466.34
654; 0.124562692689616; 57238.9850716598; 54559.48; 7393.84
655; 0.123248920879828; 57117.3804070046; 54465.02; 7393.93
656; 0.122121500494479; 56932.789341779; 54312.69; 7368.41
657; 0.119856985399096; 56815.2106088854; 54258.2; 7324.28
658; 0.118903024972747; 56692.5159991342; 54165.73; 7293.21
659; 0.117657434497106; 56558.444219839; 54053.82; 7302.78
660; 0.113810719013568; 56387.4905315197; 53974.86; 7269.33
661; 0.1146810010916; 56259.5135262812; 53820.55; 7288.84
662; 0.113990623996156; 56142.1596247153; 53704.12; 7326.33
663; 0.114397901697084; 56063.1923674005; 53597.59; 7378.87
664; 0.114164445015903; 55948.3536923053; 53483.1; 7388.78
665; 0.116201842798389; 55835.1257888934; 53326.55; 7383.97
666; 0.115832356588722; 55642.5492438568; 53150.66; 7355.43
667; 0.117482458854473; 55517.170610337; 52998.89; 7326.55
668; 0.121041892774712; 55442.1137544844; 52847.85; 7323.5
669; 0.122011560759565; 55259.454096983; 52664.94; 7263.21
670; 0.12250706822432; 55148.1835777454; 52553.29; 7232.11
671; 0.120902920431083; 54912.8342105634; 52404.63; 7079.27
672; 0.117750541100768; 54734.0746645331; 52310.27; 7020.25
673; 0.118720208184127; 54599.5094099539; 52154.03; 7021.01
674; 0.121073884036584; 54382.9607563551; 51884.46; 7029.82
675; 0.12226350188327; 54218.5931800682; 51726.62; 6940.14
676; 0.118984762356403; 53906.6445213153; 51487.64; 6919.48
677; 0.119310509593734; 53675.176309394; 51264.41; 6874.84
678; 0.122449610443274; 53305.0400774856; 50861.27; 6787.88
679; 0.12363289285288; 53067.9907251611; 50607.72; 6765.89
680; 0.126998156721524; 52832.369225416; 50288.84; 6807.27
681; 0.125493845894576; 52401.6078020372; 49879.04; 6829.65
682; 0.126564305276298; 52139.7964600377; 49603.29; 6806.66
683; 0.129683396266645; 51807.1134971294; 49190.55; 6849.95
684; 0.133917631192393; 51580.1517197077; 48851.84; 6914.18
685; 0.135777954982756; 51248.1570561002; 48496.41; 6875.35
686; 0.135156221897844; 50996.1096110504; 48259.88; 6865.56
687; 0.136308705645829; 50765.3529780322; 48015.34; 6839.14
688; 0.139513158625352; 50434.0164959856; 47660.66; 6736.35
689; 0.142134347667044; 50234.4953310755; 47430.35; 6683.12
690; 0.14008927463379; 49851.6571460815; 47114.92; 6615.1
691; 0.137770927974799; 49546.7240223126; 46875.41; 6563.05
692; 0.137951219213488; 49305.5275385113; 46671.62; 6460.16
693; 0.142593456358145; 48970.5071813069; 46240.6; 6475.1
694; 0.148871214199334; 48788.418944995; 45936.72; 6476.21
695; 0.151314578009044; 48402.9538205352; 45505.74; 6470.6
696; 0.152663348522809; 48161.8572126472; 45255.77; 6430.36
697; 0.155353712589859; 47778.731128772; 44881.07; 6297.83
698; 0.156637615133844; 47526.0412900127; 44617.46; 6267.1
699; 0.160680496750995; 47205.7334694979; 44279.79; 6143.47
700; 0.162360142552316; 46991.4110424481; 44098.54; 6008.83
