# 08/03/2019 17:23:34
# NanoCalc data
# Original file name: C:\SVA_DATA\StudentProjects\2018_Nathan\PSswelling_080319\PSswelling2_647.dat
# Fit Result : Fitness; Thickness 1; Thickness 2; Thickness 3 
# Fit Result : 12.7879202036949; 2; 318.7; -1
# comment:PS ID:349 ref:withoptics.ref slowslow2 start 15:37
#
# WaveLength; Reflectance; Raw Intensity; Dark Intensity; Reference Intensity
400; 0.317509323585307; 4350.18002632642; 3869.39; 734.26
401; 0.300117980377864; 4470.9363124621; 4006.64; 746.92
402; 0.287107700862855; 4555.50273439893; 4085.87; 786.28
403; 0.275688587599049; 4650.34820074837; 4170.5; 833.19
404; 0.272834894203587; 4754.7892952995; 4276.9; 834.94
405; 0.254406990951965; 4889.09358203988; 4420.61; 874.39
406; 0.246645451695324; 4984.19760774096; 4512.32; 904.88
407; 0.237702108085452; 5082.38921770818; 4618.2; 920
408; 0.227889336644368; 5179.2767776767; 4719.05; 947.65
409; 0.219657071851056; 5277.63525183721; 4825.46; 962.39
410; 0.216727801502142; 5418.66532313414; 4957.25; 991.61
411; 0.204321536958789; 5488.74850780354; 5054.41; 986.6
412; 0.199204282289933; 5552.44001614939; 5122.07; 999.14
413; 0.195193444807344; 5629.36610535381; 5198.54; 1017.35
414; 0.185301716506052; 5744.4111412677; 5328.84; 1030.24
415; 0.181078186427247; 5823.30072429471; 5407.41; 1051.61
416; 0.176023263880704; 5887.90094791646; 5484.24; 1046.5
417; 0.175052538676433; 5964.86294026102; 5557.11; 1059.45
418; 0.16272960781568; 6078.06330534444; 5686.9; 1089.66
419; 0.161303180495371; 6167.65097940218; 5778.65; 1089.96
420; 0.160034584050667; 6267.00303810109; 5873.63; 1107.63
421; 0.151587305360611; 6379.12614525373; 5999.37; 1125.58
422; 0.157456155998357; 6563.41326150628; 6161.07; 1144.72
423; 0.156575624654018; 6689.48357143952; 6283.37; 1158.5
424; 0.157913707716968; 6831.45977544139; 6410.67; 1186.66
425; 0.15478988224882; 6981.32983135256; 6557.12; 1217.13
426; 0.15973398823742; 7212.50522178529; 6756.41; 1264.66
427; 0.159543973470271; 7366.0036969331; 6894.52; 1305.3
428; 0.167759052485072; 7543.98757681632; 7042.42; 1316.97
429; 0.171836836009278; 7700.01461009659; 7172.4; 1349.15
430; 0.183287400387259; 7937.57049042463; 7362.29; 1375.69
431; 0.185827380219779; 8097.20417956786; 7500.15; 1404.78
432; 0.192356111186483; 8235.15437893522; 7593.7; 1454.39
433; 0.200119838577771; 8369.01731223502; 7693.05; 1469.65
434; 0.212343955072143; 8577.89152023583; 7850.92; 1485.96
435; 0.224299871946586; 8727.79058641151; 7946.36; 1508.87
436; 0.235164576743345; 8857.47444959666; 8021.43; 1536.4
437; 0.240277715483052; 8986.07984566439; 8119.95; 1554.23
438; 0.247359994531345; 9192.75122189153; 8283.29; 1581.59
439; 0.249708806345786; 9288.35718679619; 8354.04; 1605.86
440; 0.255066566676277; 9413.90628609638; 8452.56; 1613.9
441; 0.259396105320417; 9533.25777599076; 8550.95; 1617.96
442; 0.268656709889445; 9738.85655224484; 8688.97; 1665.9
443; 0.273593446172736; 9873.9393482395; 8792.56; 1681.21
444; 0.276003063080528; 10036.006052393; 8949.24; 1671.17
445; 0.276772750725594; 10177.889094152; 9085.03; 1672.09
446; 0.282157535832457; 10406.3600110665; 9265.24; 1708.7
447; 0.285469631987879; 10624.4499259948; 9440.26; 1748.86
448; 0.287018071155916; 10821.9769725486; 9630.23; 1746.72
449; 0.29659397290007; 11167.1271259627; 9885.28; 1814.28
450; 0.302819270353009; 11401.8730258818; 10081.11; 1827.01
451; 0.30621948992223; 11619.8834606592; 10255.69; 1862.38
452; 0.304415603545776; 11822.4820849479; 10424.07; 1916.49
453; 0.309517929002882; 12205.9108315904; 10737.48; 1975.37
454; 0.314167172812418; 12490.8532656738; 10963; 2020.88
455; 0.321040187595692; 12750.1425705428; 11156.94; 2058.18
456; 0.327506810328919; 13029.0850637434; 11369.12; 2098.01
457; 0.329412397186563; 13442.316841885; 11721.72; 2157.98
458; 0.332409485058151; 13736.9676684309; 11971.21; 2190.45
459; 0.334748716773933; 14014.5560667972; 12197.34; 2234.36
460; 0.347318168150774; 14349.5777089893; 12451.85; 2244.7
461; 0.354644205269098; 14772.8139355098; 12770.64; 2315.01
462; 0.358411441071791; 15036.509160345; 12991.06; 2335.82
463; 0.357669266271814; 15266.6825087917; 13180.57; 2382.87
464; 0.355798817803468; 15651.6997946849; 13511.27; 2453.29
465; 0.358286539107179; 15931.101237582; 13729.67; 2501.36
466; 0.357206254185427; 16214.7064893945; 13965.54; 2558.83
467; 0.35941168428567; 16493.7793595229; 14207.98; 2580.21
468; 0.353914900256613; 17036.1572184477; 14678.16; 2698.49
469; 0.354204230258472; 17398.4272097781; 14993.1; 2745.87
470; 0.356150947626111; 17790.344741755; 15322.49; 2797.27
471; 0.361136554122191; 18256.7332090069; 15732.43; 2817.13
472; 0.367859364941657; 19013.323875571; 16372.18; 2888.96
473; 0.369134352970058; 19547.7151415398; 16816.37; 2972.52
474; 0.372039090489649; 20115.6508278306; 17311.54; 3023
475; 0.378547421184122; 21121.6472741536; 18143.65; 3150.22
476; 0.382959362272125; 21799.4728554273; 18682.99; 3253.44
477; 0.384379546763836; 22512.5824880726; 19269.42; 3367.82
478; 0.390153613293367; 23366.857387826; 19967.43; 3472.23
479; 0.385857852384209; 24546.9013717038; 20949.15; 3709.93
480; 0.387949555464912; 25406.7982144142; 21691.29; 3804.75
481; 0.391124194273951; 26254.6537908278; 22361.32; 3948.55
482; 0.392861759693436; 27514.9013041257; 23416.42; 4131.99
483; 0.392710054592311; 28341.4108964643; 24128.61; 4242.65
484; 0.391729414242591; 29127.867319291; 24824.01; 4338.71
485; 0.39284095085459; 29948.2571962299; 25545.04; 4419.68
486; 0.386415592438951; 31022.6032452211; 26517.16; 4590.47
487; 0.389297979151908; 31734.847759757; 27144.88; 4634.96
488; 0.390772898552923; 32417.6565339479; 27734.19; 4704.39
489; 0.388037604085035; 33038.0008984357; 28301.4; 4784.45
490; 0.379693771931252; 33899.930760685; 29129.5; 4917.45
491; 0.376728256717433; 34431.0161335775; 29620.01; 4991.8
492; 0.378709212442892; 34976.6606959544; 30076.82; 5050.77
493; 0.371462928006658; 35629.4205914435; 30727.18; 5145.3
494; 0.3718403282132; 36072.9507455837; 31131.56; 5174.67
495; 0.372216602291261; 36504.0458330194; 31508.11; 5219.97
496; 0.36883417328461; 37096.3051868324; 32056.49; 5307.57
497; 0.366831563193751; 37449.2068922975; 32397.48; 5342.56
498; 0.369617610275196; 37844.7679687748; 32734.99; 5356.59
499; 0.369418120254105; 38278.4882740254; 33093.5; 5431.5
500; 0.364348573924431; 38728.7909852951; 33580.19; 5461.63
501; 0.36553494672457; 39103.0976857115; 33912.63; 5481.08
502; 0.362708626595471; 39429.6955396393; 34262.4; 5491.88
503; 0.354871028431024; 39911.6419869804; 34758.54; 5590.61
504; 0.352623855490769; 40283.528656813; 35092.98; 5659.87
505; 0.352729738172051; 40716.8774638931; 35469.61; 5713.19
506; 0.348041448754238; 41086.3939843139; 35860.16; 5760.06
507; 0.341587058478; 41605.7648065328; 36434.09; 5800.95
508; 0.340508830619303; 42033.2818808487; 36816.82; 5862.95
509; 0.336847562251573; 42439.657487235; 37220.5; 5923.17
510; 0.332031723575578; 43075.7152796737; 37815.45; 6049.54
511; 0.330674573600552; 43528.8411374607; 38193.07; 6154.56
512; 0.32803972274749; 43969.1480129724; 38664.27; 6161.05
513; 0.323831697679547; 44563.4844747068; 39275.75; 6213.99
514; 0.321095011251202; 44994.9161047214; 39688.32; 6282.11
515; 0.31700701056662; 45412.7437691238; 40099.69; 6363.71
516; 0.313625684803108; 45777.4596415905; 40486.93; 6397.69
517; 0.306133771808266; 46382.4938820366; 41096.3; 6541.34
518; 0.303463243055665; 46810.5712279442; 41496.14; 6626.65
519; 0.300099554221389; 47241.786215756; 41917.64; 6705.56
520; 0.294686690419759; 47848.2780236733; 42548.12; 6790.4
521; 0.287417018877682; 48231.0740319655; 42977.56; 6893.52
522; 0.280616833348804; 48591.7971956272; 43423.9; 6938.08
523; 0.272617280165804; 49137.3817952558; 44015.23; 7071.04
524; 0.268235165303549; 49567.4708747652; 44459.88; 7158.61
525; 0.262462101337291; 49884.8385259767; 44853.54; 7199.39
526; 0.254048309040602; 50339.1494834383; 45445.09; 7227.5
527; 0.248043617506172; 50605.4000287462; 45749.02; 7338.26
528; 0.24242234800231; 50863.8102647076; 46051.59; 7432.64
529; 0.240351891369104; 51110.0402886383; 46325.08; 7446.85
530; 0.234662533663103; 51395.6478515628; 46663.24; 7536.36
531; 0.231326076073644; 51563.0191395146; 46895.43; 7533.44
532; 0.227760837971725; 51696.4479537624; 47103.5; 7522.1
533; 0.224363099416654; 51901.1453754362; 47350.71; 7558.38
534; 0.222838392422058; 52028.5269287561; 47499.48; 7567.35
535; 0.217268185947662; 52103.2408605507; 47665.71; 7596.56
536; 0.210366631888559; 52275.00406246; 47956; 7628.39
537; 0.205278636757289; 52390.3867557874; 48154.07; 7659.54
538; 0.2022664694429; 52521.3407138436; 48333.48; 7676.39
539; 0.19792912575423; 52734.1420648924; 48638.4; 7664.33
540; 0.196520476997974; 52891.4881191616; 48781.81; 7737.72
541; 0.191436696306995; 53040.1460836356; 49000.63; 7801.09
542; 0.184193861167786; 53218.5029580574; 49330.89; 7796.44
543; 0.182153480083347; 53416.2416321027; 49574.67; 7784.29
544; 0.179803790018212; 53604.151170005; 49814.41; 7773.5
545; 0.177233672267266; 53908.5249247306; 50138.07; 7839.71
546; 0.173292042240268; 54135.7752633609; 50409.36; 7917.92
547; 0.171090632765053; 54362.5223625476; 50662.12; 7956.91
548; 0.164468808279537; 54739.1828097096; 51154.89; 8010.79
549; 0.160136207737975; 54945.4957384135; 51448.39; 8020.41
550; 0.158268007777625; 55260.6409369055; 51787.69; 8052.21
551; 0.155824300109693; 55549.536678914; 52108.28; 8096.98
552; 0.151358060651309; 55899.5470975105; 52532.52; 8149.17
553; 0.144360290908345; 56072.8956713869; 52882.77; 8088.61
554; 0.142910157247846; 56312.7455997263; 53142.48; 8112.9
555; 0.132955288493958; 56605.5937673967; 53645.5; 8135.28
556; 0.129207793579761; 56843.271994877; 53968.23; 8123.54
557; 0.12748402498014; 57126.285532276; 54277.78; 8150.4
558; 0.127367809497348; 57586.4774168825; 54687.44; 8295.43
559; 0.126353721257783; 57949.0547815864; 55059.41; 8327.75
560; 0.123059376927229; 58290.5589275225; 55464.5; 8355.33
561; 0.121644152691062; 59009.5411667144; 56171.38; 8481.63
562; 0.118565019534286; 59509.9029130917; 56732.23; 8509.08
563; 0.117923050741732; 60058.4634596084; 57284.76; 8536.23
564; 0.115610876969004; 60899.9982209615; 58131.67; 8683
565; 0.110592480400279; 61385.578875729; 58723.39; 8722.57
566; 0.107522963812902; 61847.8039004966; 59260.3; 8713.46
567; 0.100622049731424; 62406.5719927562; 59968.19; 8768.43
568; 0.0999633798572896; 62748.3643480259; 60312.67; 8810.43
569; 0.0977372264905859; 62926.1207445738; 60536.87; 8832.97
570; 0.0952624022084238; 62988.6091767151; 60654.49; 8847
571; 0.0937211119695943; 62943.4710860648; 60645.86; 8845.03
572; 0.0931644274493889; 62868.0136693293; 60593.21; 8802.53
573; 0.092974372359177; 62634.4148615346; 60388.41; 8701.9
574; 0.0921519260644208; 62417.9332088638; 60192.1; 8693.52
575; 0.0915901837726464; 62097.8935540683; 59917.07; 8563.1
576; 0.0902940517133828; 61899.5879793689; 59761.86; 8507.77
577; 0.0870346384488237; 61684.0647676741; 59641.09; 8428.61
