# 08/03/2019 16:09:04
# NanoCalc data
# Original file name: C:\SVA_DATA\StudentProjects\2018_Nathan\PSswelling_080319\PSswelling2_200.dat
# Fit Result : Fitness; Thickness 1; Thickness 2; Thickness 3 
# Fit Result : 1.19291527538895; 2; 303.3; -1
# comment:PS ID:349 ref:withoptics.ref slowslow2 start 15:37
#
# WaveLength; Reflectance; Raw Intensity; Dark Intensity; Reference Intensity
400; 0.233330173330905; 4222.71134159636; 3869.39; 734.26
401; 0.237561230848322; 4374.158145124; 4006.64; 746.92
402; 0.24813956925558; 4491.76111358506; 4085.87; 786.28
403; 0.250381258729166; 4606.29967364132; 4170.5; 833.19
404; 0.256718335726281; 4726.56002207602; 4276.9; 834.94
405; 0.265205253715458; 4908.97829039761; 4420.61; 874.39
406; 0.266862039245242; 5022.87561661633; 4512.32; 904.88
407; 0.270476513456782; 5146.3917026365; 4618.2; 920
408; 0.273187866428539; 5270.75800581593; 4719.05; 947.65
409; 0.272218765874947; 5385.83617171635; 4825.46; 962.39
410; 0.277635883605432; 5548.33914527593; 4957.25; 991.61
411; 0.284243332533771; 5658.64304730095; 5054.41; 986.6
412; 0.29342789324406; 5756.00500231249; 5122.07; 999.14
413; 0.294111646376592; 5847.6958939015; 5198.54; 1017.35
414; 0.304384928680864; 6011.47583620102; 5328.84; 1030.24
415; 0.308636016811361; 6116.26874829923; 5407.41; 1051.61
416; 0.317213422599344; 6211.68174852397; 5484.24; 1046.5
417; 0.320339186184988; 6303.28166957623; 5557.11; 1059.45
418; 0.324605864269711; 6467.17535680998; 5686.9; 1089.66
419; 0.331950019066047; 6579.18525375447; 5778.65; 1089.96
420; 0.341967537662225; 6714.2033674388; 5873.63; 1107.63
421; 0.32827000319836; 6821.75120613384; 5999.37; 1125.58
422; 0.334805796615514; 7016.58978153779; 6161.07; 1144.72
423; 0.336870851283237; 7157.11918561436; 6283.37; 1158.5
424; 0.334946446896618; 7303.19568514908; 6410.67; 1186.66
425; 0.326552672789503; 7452.05481252919; 6557.12; 1217.13
426; 0.338009878403757; 7721.54392144845; 6756.41; 1264.66
427; 0.33729182542732; 7891.2834210102; 6894.52; 1305.3
428; 0.341763390847362; 8064.22736748673; 7042.42; 1316.97
429; 0.348005467008819; 8240.92973466892; 7172.4; 1349.15
