# 08/03/2019 15:57:54
# NanoCalc data
# Original file name: C:\SVA_DATA\StudentProjects\2018_Nathan\PSswelling_080319\PSswelling2_133.dat
# Fit Result : Fitness; Thickness 1; Thickness 2; Thickness 3 
# Fit Result : 1.33047965952386; 2; 295.1; -1
# comment:PS ID:349 ref:withoptics.ref slowslow2 start 15:37
#
# WaveLength; Reflectance; Raw Intensity; Dark Intensity; Reference Intensity
400; 0.311208356970631; 4340.63875720606; 3869.39; 734.26
401; 0.312606551570937; 4490.25670621379; 4006.64; 746.92
402; 0.321131583159549; 4611.15686290138; 4085.87; 786.28
403; 0.318532666925039; 4724.9202189677; 4170.5; 833.19
404; 0.323876996431323; 4844.19308778513; 4276.9; 834.94
405; 0.332448396945207; 5032.8047170615; 4420.61; 874.39
406; 0.337395712151567; 5157.81936119968; 4512.32; 904.88
407; 0.335415781828127; 5273.20634650579; 4618.2; 920
408; 0.33528904714577; 5396.1725017825; 4719.05; 947.65
409; 0.335718165449949; 5516.5529146483; 4825.46; 962.39
410; 0.344574942468296; 5690.85296796701; 4957.25; 991.61
411; 0.349285509704877; 5796.90709228261; 5054.41; 986.6
412; 0.361000487008144; 5901.99191552141; 5122.07; 999.14
413; 0.35864509329999; 5990.1325091808; 5198.54; 1017.35
414; 0.375137928612765; 6170.1516730158; 5328.84; 1030.24
415; 0.379497758857667; 6279.02021939519; 5407.41; 1051.61
416; 0.384783586698737; 6366.63533755477; 5484.24; 1046.5
417; 0.388376776955602; 6461.76281983406; 5557.11; 1059.45
418; 0.38755939775992; 6618.50069074082; 5686.9; 1089.66
419; 0.393829796670827; 6728.41538064673; 5778.65; 1089.96
420; 0.398599597416118; 6853.4078120997; 5873.63; 1107.63
421; 0.392580673370666; 6982.86213917154; 5999.37; 1125.58
422; 0.391169936154408; 7160.61547294557; 6161.07; 1144.72
423; 0.389141964513397; 7292.69589829826; 6283.37; 1158.5
424; 0.38890775551421; 7446.98539956967; 6410.67; 1186.66
425; 0.388274069824682; 7621.20555446883; 6557.12; 1217.13
426; 0.398503568683192; 7894.27411737645; 6756.41; 1264.66
427; 0.394205641150199; 8059.47489612469; 6894.52; 1305.3
428; 0.396032343057924; 8226.48118600442; 7042.42; 1316.97
429; 0.394730565856948; 8384.39632415587; 7172.4; 1349.15
430; 0.403491861451643; 8628.72181936025; 7362.29; 1375.69
431; 0.405591966126347; 8803.29692209769; 7500.15; 1404.78
432; 0.405019555809385; 8944.32809299809; 7593.7; 1454.39
433; 0.407603535198521; 9069.85835695139; 7693.05; 1469.65
434; 0.408620122487412; 9249.85406215732; 7850.92; 1485.96
435; 0.408977361662964; 9371.18212218751; 7946.36; 1508.87
436; 0.411803762958847; 9485.4525798995; 8021.43; 1536.4
437; 0.418305965412907; 9627.81884474574; 8119.95; 1554.23
438; 0.417705229677148; 9819.05454144255; 8283.29; 1581.59
439; 0.422500023054223; 9934.8774511819; 8354.04; 1605.86
