# 19/02/2019 15:42:21
# NanoCalc data
# Original file name: C:\SVA_DATA\StudentProjects\2018_Nathan\homopolymers_2019_02_07\homopolymers20190207_11.dat
# Fit Result : Fitness; Thickness 1; Thickness 2; Thickness 3 
# Fit Result : 0.0144063789796948; 2; 27.4; -1
# comment:PMMA id:346 ref:topsilminusoptics - run2
#
# WaveLength; Reflectance; Raw Intensity; Dark Intensity; Reference Intensity
400; 0.380103565805105; 3424.11690987154; 0; 4368.15
401; 0.377834551921588; 3524.56918985047; 0; 4503.76
402; 0.376628942512137; 3584.68147988037; 0; 4575.1
403; 0.376687113987383; 3670.15210597352; 0; 4664.04
404; 0.375949204960136; 3747.33027093916; 0; 4751.39
405; 0.372952009139582; 3853.47938762644; 0; 4906.14
406; 0.370792567959691; 3930.83622407384; 0; 5014.05
407; 0.370868750375647; 4029.51945621763; 0; 5118.69
408; 0.367478653918791; 4103.21582442537; 0; 5239.53
409; 0.365811243129536; 4178.49791401768; 0; 5340.14
410; 0.363837736257339; 4296.78122080339; 0; 5500.46
411; 0.361388820216642; 4347.47605277474; 0; 5583.28
412; 0.359244668484181; 4404.56106725244; 0; 5670.16
413; 0.359339291965007; 4464.23936592724; 0; 5726.33
414; 0.359891529967682; 4575.6511137979; 0; 5840.55
415; 0.359424556019387; 4634.21777881069; 0; 5903.51
416; 0.358007476062643; 4674.05907152031; 0; 5957.92
417; 0.357983595152435; 4735.57362097861; 0; 6016.74
418; 0.356407451498356; 4818.57356460002; 0; 6128.74
419; 0.354413927838834; 4875.85766308772; 0; 6217.89
420; 0.353666138196431; 4963.23563071651; 0; 6323.76
421; 0.352227384103264; 5042.50388290441; 0; 6432.17
422; 0.351768445405403; 5165.93147937015; 0; 6578.91
423; 0.349259540710554; 5238.98496441288; 0; 6699.95
424; 0.348379277238101; 5334.62811559535; 0; 6819.19
425; 0.347496762288065; 5446.39629720738; 0; 6960.77
426; 0.347140436003129; 5602.58078121784; 0; 7148.23
427; 0.346213749619255; 5704.28571593119; 0; 7277.48
428; 0.344800963086785; 5806.44112252676; 0; 7417.78
429; 0.343681973030785; 5894.44795021159; 0; 7536.09
430; 0.342876540282257; 6031.80551998106; 0; 7710.51
431; 0.343684782358708; 6148.89612300591; 0; 7822.42
432; 0.344534409885062; 6256.59921075038; 0; 7920.03
433; 0.344058600911334; 6328.66773111791; 0; 8003.1
434; 0.343844992646575; 6441.01940713664; 0; 8130.58
435; 0.342757311446706; 6515.09328077658; 0; 8232.36
436; 0.34276026289214; 6579.03379951367; 0; 8295.04
437; 0.343118097867716; 6660.03643756473; 0; 8369.1
438; 0.341310586658558; 6778.77112915347; 0; 8543.59
439; 0.339478331782283; 6833.59829096254; 0; 8639.42
440; 0.337423239740418; 6881.28029128974; 0; 8732.62
441; 0.337058970691457; 6959.19912841571; 0; 8821.39
442; 0.336543006214279; 7100.87553471002; 0; 8994.47
443; 0.335739054842201; 7185.93981359785; 0; 9103.98
444; 0.335040277259598; 7284.87555637544; 0; 9228.34
445; 0.334360041312418; 7382.08153197044; 0; 9349.39
446; 0.334582334379821; 7528.02514417519; 0; 9506.14
447; 0.334741627376957; 7659.59316452333; 0; 9646.94
448; 0.334545781655381; 7805.86140072759; 0; 9815.53
449; 0.333167894401695; 7999.5605763147; 0; 10079.37
450; 0.331529486207579; 8126.83006538999; 0; 10268.3
451; 0.330335799860176; 8251.2388298128; 0; 10442.12
452; 0.329657003088352; 8385.14560414265; 0; 10611.74
453; 0.328925922620639; 8640.81001219078; 0; 10937.98
454; 0.328591486565399; 8825.01813342044; 0; 11160.38
455; 0.327420924248668; 8961.66474571353; 0; 11351.52
456; 0.32703460095674; 9161.34234042939; 0; 11595.63
457; 0.32604620109432; 9417.66234749565; 0; 11933.62
458; 0.326682506375699; 9631.64748342417; 0; 12157.67
459; 0.325554342750585; 9784.15057304793; 0; 12369.87
460; 0.324526443608216; 9979.36616719918; 0; 12632.95
461; 0.323388380726045; 10223.5819548129; 0; 12963.51
462; 0.323322236782058; 10383.8798111173; 0; 13144.88
463; 0.322639161207086; 10537.3608583794; 0; 13343.17
464; 0.322956604895787; 10803.2922594048; 0; 13641.57
465; 0.322398864860997; 10973.8088770802; 0; 13856.88
466; 0.321523742720435; 11142.8708713815; 0; 14083.9
467; 0.321786848293158; 11357.1910166824; 0; 14318.97
468; 0.32219238477364; 11725.3807595728; 0; 14739.68
469; 0.322682099700128; 11987.1011122082; 0; 15021
470; 0.322955855561829; 12261.3367739017; 0; 15326.52
471; 0.32210846670705; 12588.0210579358; 0; 15750.42
472; 0.321307275854508; 13088.3666060499; 0; 16390.65
473; 0.321361769219798; 13437.247893048; 0; 16797.66
474; 0.320854378912879; 13806.6168133453; 0; 17258.81
475; 0.320080147061939; 14431.2581639348; 0; 18054.37
476; 0.320129762974981; 14891.1149821664; 0; 18596.53
477; 0.319473289735151; 15363.5476853605; 0; 19195.41
478; 0.318786645109729; 15908.1423772827; 0; 19886.47
479; 0.31790591662926; 16666.4176181868; 0; 20859.58
480; 0.317785683442923; 17216.7650846678; 0; 21522.88
481; 0.3170489949714; 17752.9230311216; 0; 22211.31
482; 0.316420939453654; 18570.3786991298; 0; 23245.11
483; 0.316495088375427; 19129.2520996022; 0; 23903.93
484; 0.316606924031533; 19680.1050992894; 0; 24546.86
485; 0.316214182959298; 20217.7943165772; 0; 25210.99
486; 0.315658833167294; 20925.3164418877; 0; 26099.27
487; 0.315606234187891; 21393.7442084801; 0; 26647.7
488; 0.315694347810296; 21880.75117846; 0; 27205.44
489; 0.315682037779724; 22345.0249880856; 0; 27744.06
490; 0.315405899547968; 22974.5216576005; 0; 28509.69
491; 0.315320424654665; 23389.9207024966; 0; 28995.2
492; 0.314811031116133; 23743.484325946; 0; 29442.59
493; 0.314465974203513; 24241.2296004715; 0; 30054.71
494; 0.314510567261361; 24578.9363275347; 0; 30431.11
495; 0.314825569656425; 24902.5130222995; 0; 30762.39
496; 0.314578559869764; 25326.5709703373; 0; 31272.28
497; 0.314410217392072; 25585.7745226458; 0; 31570.26
498; 0.314086116473593; 25833.9826071249; 0; 31869.97
499; 0.314026192450564; 26114.7417600642; 0; 32181.78
500; 0.313831711665537; 26508.275586587; 0; 32646.36
501; 0.313385077859014; 26761.8152611659; 0; 32962.93
502; 0.313324927547583; 26981.5592443808; 0; 33196.15
503; 0.312621533987311; 27304.4693031296; 0; 33626.05
504; 0.312673098622299; 27586.2028136914; 0; 33923.94
505; 0.312820944643079; 27908.5056509954; 0; 34263.23
506; 0.312881312668734; 28227.4937003963; 0; 34606.83
507; 0.313206520295607; 28700.0418562783; 0; 35109.21
508; 0.313431352388387; 29008.3204584612; 0; 35420.01
509; 0.313637201965066; 29329.3666645375; 0; 35748.87
510; 0.313912275532607; 29865.8738977215; 0; 36329.65
511; 0.314178647072468; 30256.1899172671; 0; 36731.46
512; 0.313883697516793; 30592.8371464641; 0; 37132.72
513; 0.313062797143471; 31050.8504529817; 0; 37745.25
514; 0.312482620650442; 31371.8217265607; 0; 38162.51
515; 0.311815899414453; 31688.5959600092; 0; 38586.89
516; 0.311415199375722; 31999.9059025113; 0; 38971.27
517; 0.310676851806552; 32515.3312402661; 0; 39647.35
518; 0.309901448099714; 32845.3517212538; 0; 40104.55
519; 0.309388735841467; 33181.5585633987; 0; 40536.17
520; 0.309285938519584; 33694.9660199662; 0; 41131.25
521; 0.309601714223043; 34018.4278868584; 0; 41439.5
522; 0.310052203431278; 34339.5921684675; 0; 41725.3
523; 0.310666738720544; 34817.0507309833; 0; 42177.56
524; 0.310737004964702; 35141.7755310958; 0; 42516.65
