# 06/03/2019 12:47:33
# NanoCalc data
# Original file name: C:\SVA_DATA\StudentProjects\2018_Nathan\PIswelling\PIslowslow_525.dat
# Fit Result : Fitness; Thickness 1; Thickness 2; Thickness 3 
# Fit Result : 2.82647484723373; 2; 96; -1
# comment:PI id:353 Slowslow swelling start 11:22
#
# WaveLength; Reflectance; Raw Intensity; Dark Intensity; Reference Intensity
400; 0.235237339066326; 4204.06372481055; 3854.36; 720.85
401; 0.236440508631112; 4341.5066117254; 3985.6; 726.75
402; 0.239163118720309; 4440.53778828427; 4083.71; 717.18
403; 0.249521378635238; 4557.96437414782; 4177.83; 729.27
404; 0.249700177771485; 4670.32823720434; 4266.9; 770.15
405; 0.257147497952773; 4836.66252129364; 4419.01; 771.21
406; 0.254310423825681; 4954.11591938753; 4538.57; 772.84
407; 0.255807245053613; 5079.27278559666; 4650.31; 790.01
408; 0.253396949515126; 5180.52311560301; 4747.36; 802.14
409; 0.25031856173715; 5277.14868465913; 4845.27; 806.6
410; 0.249062219109151; 5432.24287929749; 4970.83; 862.87
411; 0.235737259012399; 5501.29877069495; 5045.16; 898.04
412; 0.238965510286473; 5592.43537774892; 5134.48; 886.28
413; 0.23505329774349; 5670.23895843377; 5205.72; 910.9
414; 0.226549366650475; 5786.92136536639; 5316.37; 954.15
415; 0.23307565871715; 5878.09447522707; 5386.19; 966.33
416; 0.222102383538922; 5936.81915796335; 5457.07; 985.72
417; 0.230073411649664; 6031.64049897044; 5520.71; 1010.06
418; 0.235600242269313; 6167.96028983098; 5645.41; 1005.43
419; 0.229674588236508; 6255.17272119638; 5742.25; 1009.35
420; 0.227516317247537; 6361.0084428942; 5841.72; 1028.49
421; 0.224809549640792; 6475.88784630987; 5953.97; 1043.09
422; 0.228069529460386; 6650.38134309877; 6112.25; 1057.02
423; 0.226864075728613; 6759.77127759809; 6213.11; 1076.28
424; 0.21755472996048; 6884.60359694036; 6341.27; 1112.19
425; 0.215603136713642; 7020.87099023335; 6476.56; 1121.22
426; 0.21354734318192; 7244.41445397649; 6672.57; 1186.04
427; 0.213718636650591; 7394.97181295901; 6816.49; 1195.56
428; 0.221046814490393; 7559.27189779779; 6935.77; 1242.47
429; 0.21960022752875; 7685.04392386385; 7065.26; 1240.13
430; 0.219332903296972; 7885.21616442794; 7250.62; 1268.14
431; 0.216673908685052; 8033.37638119435; 7391.86; 1294.51
432; 0.218020377186997; 8157.31747643993; 7498.99; 1316.94
433; 0.216641862567351; 8262.57481199233; 7596.6; 1337.5
434; 0.217573224721622; 8420.48768745947; 7741.1; 1355.32
435; 0.208126965496416; 8500.36630224804; 7839.02; 1376.23
436; 0.202356449296089; 8584.0183705385; 7932.9; 1390.56
437; 0.195111476379318; 8668.92801959282; 8022.45; 1428.62
438; 0.193747564520572; 8839.61771802377; 8192.53; 1436.7
439; 0.189986595215308; 8911.95202121033; 8266.28; 1458.6
440; 0.184062760497801; 8987.26690659418; 8353.7; 1473.93
441; 0.178976501306687; 9081.78674457639; 8471.61; 1456.61
442; 0.175049904929053; 9246.46857216079; 8631.22; 1498.28
443; 0.170795014604196; 9355.07861633423; 8745.18; 1518.91
444; 0.169078460552077; 9486.01624632314; 8868.1; 1551.1
445; 0.175193575174903; 9629.06745652139; 8992.88; 1537.75
446; 0.179693822314076; 9835.78640049068; 9180.96; 1539.64
447; 0.175492084993377; 10001.4072675071; 9336.15; 1598.18
448; 0.180989883998468; 10197.0254714615; 9503.28; 1612.48
449; 0.184195905752137; 10485.6197769801; 9759.68; 1654.44
450; 0.1795278337321; 10664.4833925866; 9952.86; 1660.42
451; 0.17561339813166; 10841.548307638; 10135.12; 1681.65
452; 0.180643124616137; 11045.8137123002; 10315.84; 1685.87
453; 0.176555582916049; 11369.5061547511; 10632.34; 1738.46
454; 0.172231480826756; 11611.0041185882; 10871.13; 1785.11
455; 0.170205155130486; 11832.7937557323; 11090.19; 1809.49
456; 0.169671799846546; 12090.4384559183; 11336.98; 1838.14
457; 0.163980574053412; 12450.2546910026; 11703.49; 1881.48
458; 0.165601584027199; 12731.3762565529; 11962.1; 1915.55
459; 0.171744791035728; 12988.0079359597; 12166.46; 1968.86
460; 0.172781850801932; 13263.9486648146; 12419.21; 2008.52
461; 0.172255875438207; 13615.8022316234; 12764.35; 2026.89
462; 0.173367771790002; 13833.3568666079; 12966.47; 2046.57
463; 0.175229258916839; 14040.8472098007; 13151.39; 2073.78
464; 0.179572552039358; 14426.5575858084; 13494.02; 2117.77
465; 0.180122071238879; 14679.2352335864; 13718.51; 2171.37
466; 0.183917014315629; 14952.5804267762; 13951.52; 2211.96
467; 0.184475687496396; 15227.3951312181; 14196.36; 2267.48
468; 0.183898702116636; 15738.6826146346; 14670.32; 2352.97
469; 0.182895993980761; 16069.8292916709; 14971.26; 2428.75
470; 0.184298906905388; 16440.3307543686; 15302.08; 2493.24
471; 0.183735862000896; 16881.1635095182; 15703.48; 2583.28
472; 0.190348170236506; 17569.6002086555; 16286.71; 2711.89
473; 0.193642119492536; 18054.7603080494; 16704.77; 2800.68
474; 0.194569558488542; 18579.0631722835; 17202.51; 2837.59
475; 0.196372859920432; 19466.3250894999; 18016.84; 2955.76
476; 0.19451292609623; 20048.1517961684; 18568.46; 3041.26
477; 0.200171086418098; 20686.4048718308; 19133.22; 3097.15
478; 0.201346266758239; 21437.915001775; 19813.99; 3214.11
479; 0.203433907534711; 22547.2597180737; 20817.86; 3382.47
480; 0.202333947052328; 23310.7242964074; 21534.12; 3488.23
481; 0.200827878810255; 24067.0751636087; 22257.23; 3574.77
482; 0.200677688682509; 25212.8287586302; 23325.31; 3725.36
483; 0.20192327313203; 25973.0708152132; 24015.92; 3833.33
484; 0.204126500987794; 26750.7879910488; 24699.09; 3969.2
485; 0.198971072057413; 27487.9714504987; 25415.08; 4107.94
486; 0.198134300784168; 28511.678855876; 26380.84; 4234.14
487; 0.197037743031927; 29138.6298401295; 26980.79; 4305.15
488; 0.195189097585083; 29770.7017998575; 27586.14; 4393.08
489; 0.195000042544589; 30361.6316298625; 28142.46; 4460.62
490; 0.192210243704368; 31191.7402387006; 28938.42; 4588.41
491; 0.193556957619653; 31743.6701663754; 29443.48; 4645.2
492; 0.193440156131867; 32213.5803696608; 29900.14; 4668.67
493; 0.193285115900904; 32881.0966331367; 30557.41; 4687.17
494; 0.194654583054043; 33330.5647061716; 30960.33; 4741.51
495; 0.195958157515146; 33758.6888019338; 31346.74; 4786.87
496; 0.199566147315767; 34357.3148039803; 31887.25; 4807.66
497; 0.200157921290263; 34735.4891639313; 32230.59; 4855.05
498; 0.204035239423296; 35124.8505637072; 32561.18; 4868.51
499; 0.206812578299091; 35532.5584664793; 32899.81; 4926.32
500; 0.206378697157336; 36067.8828868785; 33398.19; 4999.73
501; 0.209457187598001; 36425.3561070925; 33710.56; 5003
502; 0.209544094713066; 36801.4317293063; 34042.83; 5074.92
503; 0.211859124957779; 37340.9491086171; 34514.42; 5136.5
504; 0.207660898554206; 37703.2657471347; 34900.59; 5189.47
505; 0.20629748402773; 38101.9267835354; 35295.13; 5225.22
506; 0.204315691716718; 38499.4402578158; 35692.76; 5269.39
507; 0.202553601024576; 39073.6603650677; 36254.46; 5332.8
508; 0.196797337908303; 39395.1780998991; 36587.86; 5459.35
509; 0.197704644465524; 39833.8845944077; 36997.2; 5485.06
510; 0.192139593724686; 40417.3682098412; 37643.04; 5513.6
511; 0.18646253392999; 40830.7933711771; 38097.82; 5590.42
512; 0.186444552845129; 41269.2222551556; 38503.77; 5650.96
513; 0.18470076275332; 41866.7003706729; 39070.86; 5760.55
514; 0.183005016020474; 42278.7643218885; 39482.84; 5807.45
515; 0.182292487642887; 42713.5461405331; 39895.49; 5869.7
516; 0.18074861959198; 43124.6134548191; 40324.14; 5876.14
517; 0.178621728532392; 43782.6035511684; 40949.65; 6008.14
518; 0.180231814545579; 44237.3715369433; 41302.36; 6162
519; 0.184402493227069; 44711.2367593446; 41667.33; 6239
520; 0.185370417957102; 45371.3958249147; 42261.46; 6334
521; 0.185812744226648; 45801.5944350649; 42653.92; 6388.78
522; 0.185415187475095; 46240.1564396051; 43048.19; 6485.63
523; 0.181090451684658; 46812.3496410878; 43676.28; 6517.4
524; 0.17985962228031; 47227.2868326386; 44062.51; 6615.12
525; 0.179833699967731; 47624.7647909507; 44445.36; 6639.83
526; 0.179379081290397; 48199.3393832398; 45025.6; 6637.96
527; 0.1767669538608; 48529.6036214953; 45380.58; 6677.03
528; 0.175029971654745; 48826.5254232035; 45687.52; 6715.06
529; 0.171444198145217; 49052.4937871013; 45960.42; 6746.35
530; 0.169179869855623; 49379.7354779157; 46308.54; 6783.94
531; 0.168160086085349; 49592.0301834699; 46521.33; 6817.73
532; 0.166414260322422; 49764.0225548152; 46743.21; 6771.11
533; 0.162193088223776; 49984.2243823463; 47023.3; 6803.34
534; 0.157327323376448; 50069.9998930234; 47184.78; 6828.13
535; 0.153800651145067; 50179.5472023538; 47355.85; 6828.6
536; 0.151157216462782; 50403.6306450486; 47620.21; 6841.89
537; 0.148276864094106; 50553.578999225; 47820.9; 6840.27
538; 0.145678616153522; 50708.5250008631; 48015.37; 6854.16
539; 0.143775050723602; 50978.8597942686; 48327.27; 6830.84
540; 0.14138618515993; 51103.850526829; 48482.08; 6861.21
541; 0.141646436943704; 51316.8181963701; 48678.04; 6887.29
542; 0.138337657652536; 51594.8706462427; 49016.37; 6885.18
543; 0.139331522567636; 51837.4458390964; 49216.43; 6943.33
544; 0.138833393105249; 52071.163633326; 49448.15; 6968.07
545; 0.137643657876812; 52463.1933496599; 49847.83; 7002.1
546; 0.13925065705629; 52743.2948606617; 50082.68; 7035.31
547; 0.136120004707551; 52967.2720322253; 50337.31; 7108.03
548; 0.138084849643437; 53509.5916644844; 50827.53; 7139.67
549; 0.135690880803094; 53748.8665807325; 51105.64; 7154.2
550; 0.136932082584747; 54089.323894154; 51394.15; 7222.56
551; 0.134900957912116; 54404.3901281371; 51751.08; 7211.31
552; 0.133035169857119; 54847.5262089763; 52223.98; 7224.28
553; 0.131824447106771; 55121.212608625; 52501.9; 7272.86
554; 0.131735366942271; 55412.5950420653; 52772.9; 7328.16
555; 0.128990222093939; 55837.8511917423; 53239.39; 7360.92
556; 0.128830381731089; 56149.4548613651; 53536.31; 7405.17
557; 0.126618414048358; 56437.152414161; 53848.91; 7456.34
558; 0.122543264295331; 56922.7112409728; 54409.22; 7475.37
559; 0.122295006305138; 57298.6936358291; 54757.43; 7566.8
560; 0.122815632510464; 57700.9997422382; 55133.58; 7605.72
561; 0.123089288720686; 58415.4594679702; 55812.27; 7688.1
562; 0.119447634020122; 58905.3203148855; 56365.63; 7722.56
563; 0.119177833946893; 59450.0026140189; 56875.89; 7838.57
564; 0.118064936216157; 60294.1221687671; 57717.65; 7913.26
565; 0.118536619767345; 60841.926273328; 58242.66; 7945.65
566; 0.119678294969835; 61360.7191027606; 58702.52; 8042.35
567; 0.119927269373977; 62023.4470984989; 59350.08; 8065.92
568; 0.117835364750824; 62353.6500608208; 59726.5; 8061.66
