# 06/03/2019 11:56:33
# NanoCalc data
# Original file name: C:\SVA_DATA\StudentProjects\2018_Nathan\PIswelling\PIslowslow_219.dat
# Fit Result : Fitness; Thickness 1; Thickness 2; Thickness 3 
# Fit Result : 0.49457627214648; 2; 348; -1
# comment:PI id:353 Slowslow swelling start 11:22
#
# WaveLength; Reflectance; Raw Intensity; Dark Intensity; Reference Intensity
400; 0.212320295124002; 4169.99525736365; 3854.36; 720.85
401; 0.21410929361805; 4307.89212190289; 3985.6; 726.75
402; 0.210785049453151; 4398.19813430016; 4083.71; 717.18
403; 0.215635835534149; 4506.34130365244; 4177.83; 729.27
404; 0.214598153514581; 4613.61563133176; 4266.9; 770.15
405; 0.217500747552288; 4772.26926295868; 4419.01; 771.21
406; 0.206167676939087; 4875.45016233408; 4538.57; 772.84
407; 0.206053812244013; 4995.84132873339; 4650.31; 790.01
408; 0.209440079852241; 5105.38213757717; 4747.36; 802.14
409; 0.213693236191012; 5213.95841497913; 4845.27; 806.6
410; 0.224433728334253; 5386.61611630692; 4970.83; 862.87
411; 0.226012520283803; 5482.48193033813; 5045.16; 898.04
412; 0.226233705746456; 5568.03604769264; 5134.48; 886.28
413; 0.216080881780172; 5632.74513474842; 5205.72; 910.9
414; 0.218085522276101; 5769.34164936235; 5316.37; 954.15
415; 0.22661393684956; 5864.45705842501; 5386.19; 966.33
416; 0.225816708731085; 5944.84223432547; 5457.07; 985.72
417; 0.237649764262386; 6048.46551839811; 5520.71; 1010.06
418; 0.241521577438293; 6181.09353357867; 5645.41; 1005.43
419; 0.237616395395667; 6272.90882935954; 5742.25; 1009.35
420; 0.243241561119182; 6396.90009894343; 5841.72; 1028.49
421; 0.246585901761228; 6526.44382499202; 5953.97; 1043.09
422; 0.249365109178325; 6700.62838373938; 6112.25; 1057.02
423; 0.254855652262253; 6827.22096499667; 6213.11; 1076.28
424; 0.246859365511103; 6957.79066597645; 6341.27; 1112.19
425; 0.246170756055682; 7098.0419043803; 6476.56; 1121.22
426; 0.233601235280205; 7298.11545913148; 6672.57; 1186.04
427; 0.234692790464056; 7451.74349517374; 6816.49; 1195.56
428; 0.2430561296054; 7621.3530898524; 6935.77; 1242.47
429; 0.246810097038239; 7761.83910701186; 7065.26; 1240.13
430; 0.261087606680526; 8006.02510014039; 7250.62; 1268.14
431; 0.261014913758459; 8164.65882902502; 7391.86; 1294.51
432; 0.268218786771536; 8308.89501579417; 7498.99; 1316.94
433; 0.271827033877275; 8432.21854405942; 7596.6; 1337.5
434; 0.288759699268455; 8642.77245794372; 7741.1; 1355.32
435; 0.289311504784311; 8758.33909654549; 7839.02; 1376.23
436; 0.285532118804901; 8851.65108789155; 7932.9; 1390.56
437; 0.288988663463634; 8979.97860009905; 8022.45; 1428.62
438; 0.289718001321041; 9160.14453909959; 8192.53; 1436.7
439; 0.287861908129508; 9244.58259993241; 8266.28; 1458.6
440; 0.292790148794287; 9361.52009544545; 8353.7; 1473.93
441; 0.295569509196348; 9479.28217819522; 8471.61; 1456.61
442; 0.296636771880889; 9673.81039971528; 8631.22; 1498.28
443; 0.293764795240092; 9794.19622895637; 8745.18; 1518.91
444; 0.295969253426363; 9949.75291727358; 8868.1; 1551.1
445; 0.296911520615308; 10071.0667138882; 8992.88; 1537.75
446; 0.30140318517431; 10279.310295533; 9180.96; 1539.64
447; 0.302741899807658; 10483.7872226904; 9336.15; 1598.18
448; 0.307201967408143; 10680.8042295601; 9503.28; 1612.48
449; 0.312871584161413; 10992.7471906202; 9759.68; 1654.44
450; 0.31173407596728; 11188.5305704795; 9952.86; 1660.42
451; 0.308003922899401; 11374.1068444808; 10135.12; 1681.65
452; 0.310498446555022; 11570.5553631053; 10315.84; 1685.87
453; 0.311593484034795; 11933.3250307631; 10632.34; 1738.46
454; 0.308603393949182; 12196.832264159; 10871.13; 1785.11
455; 0.307306722178121; 12430.9668165207; 11090.19; 1809.49
456; 0.304838144020113; 12690.6691664149; 11336.98; 1838.14
457; 0.303516874941868; 13085.7005858479; 11703.49; 1881.48
458; 0.303966794948497; 13374.1302019331; 11962.1; 1915.55
459; 0.307761478841905; 13638.6490904852; 12166.46; 1968.86
460; 0.310180519862846; 13935.6972756272; 12419.21; 2008.52
461; 0.318575964987936; 14339.0551625409; 12764.35; 2026.89
462; 0.325335422637379; 14593.2372025473; 12966.47; 2046.57
463; 0.338240710005993; 14868.2872808686; 13151.39; 2073.78
464; 0.342531028814936; 15272.8166760396; 13494.02; 2117.77
465; 0.349593380503964; 15583.1520165771; 13718.51; 2171.37
466; 0.349802360254335; 15855.494471022; 13951.52; 2211.96
467; 0.350030961657507; 16152.6840196083; 14196.36; 2267.48
468; 0.350974452918137; 16709.3120095888; 14670.32; 2352.97
469; 0.353575240779398; 17095.0183905541; 14971.26; 2428.75
470; 0.35051807864467; 17466.919033158; 15302.08; 2493.24
471; 0.343524830883771; 17905.3556928349; 15703.48; 2583.28
472; 0.348947565224348; 18638.5130890672; 16286.71; 2711.89
473; 0.350053617128189; 19145.1945918147; 16704.77; 2800.68
474; 0.349751939243124; 19676.9574172499; 17202.51; 2837.59
475; 0.354490353089212; 20633.4362108133; 18016.84; 2955.76
476; 0.355567944882472; 21273.323792768; 18568.46; 3041.26
477; 0.364215639099284; 21959.2736067213; 19133.22; 3097.15
478; 0.36562160095275; 22762.8505303474; 19813.99; 3214.11
479; 0.362055852551547; 23895.7111651149; 20817.86; 3382.47
480; 0.361004126398291; 24703.9364906265; 21534.12; 3488.23
481; 0.357577394589935; 25479.6895611342; 22257.23; 3574.77
482; 0.361972720438777; 26729.9251539125; 23325.31; 3725.36
483; 0.362804537162786; 27532.4200282405; 24015.92; 3833.33
484; 0.36277322480355; 28345.3637220986; 24699.09; 3969.2
485; 0.354478385911989; 29108.0551040971; 25415.08; 4107.94
486; 0.353777277644518; 30185.544014133; 26380.84; 4234.14
487; 0.357252771841656; 30893.2092767054; 26980.79; 4305.15
488; 0.358320984421998; 31596.4784069104; 27586.14; 4393.08
489; 0.35824050266308; 32219.3676242422; 28142.46; 4460.62
490; 0.35456592388525; 33095.0692859405; 28938.42; 4588.41
491; 0.354244286137598; 33653.244575188; 29443.48; 4645.2
492; 0.357283428329198; 34173.0579040992; 29900.14; 4668.67
493; 0.35763313506448; 34856.8995475665; 30557.41; 4687.17
494; 0.354989017532856; 35282.8960370531; 30960.33; 4741.51
495; 0.354365425741212; 35708.4429007696; 31346.74; 4786.87
496; 0.356089632492243; 36294.6331163844; 31887.25; 4807.66
497; 0.356912372319006; 36697.2106426181; 32230.59; 4855.05
498; 0.360749988763156; 37093.9466419971; 32561.18; 4868.51
499; 0.363378889396038; 37525.6660367872; 32899.81; 4926.32
500; 0.356747485968651; 38013.0375536514; 33398.19; 4999.73
501; 0.3599893105228; 38376.4184029012; 33710.56; 5003
502; 0.359850145937429; 38780.1776987429; 34042.83; 5074.92
503; 0.357772564178876; 39287.6605536826; 34514.42; 5136.5
504; 0.352044586093855; 39651.9265791286; 34900.59; 5189.47
505; 0.35004912657071; 40057.7511592865; 35295.13; 5225.22
506; 0.348827545480707; 40484.5964813627; 35692.76; 5269.39
507; 0.345629079712741; 41065.0267970126; 36254.46; 5332.8
508; 0.34256612364402; 41474.5728465235; 36587.86; 5459.35
509; 0.345756590767374; 41958.1476656265; 36997.2; 5485.06
510; 0.343353012331988; 42600.7581338871; 37643.04; 5513.6
511; 0.337763144161009; 43048.3999331445; 38097.82; 5590.42
512; 0.339430067714839; 43538.3909202976; 38503.77; 5650.96
513; 0.33727782053124; 44176.2798841248; 39070.86; 5760.55
514; 0.332156495559512; 44557.4791809511; 39482.84; 5807.45
515; 0.331570138939474; 45021.2265464575; 39895.49; 5869.7
516; 0.332904756263651; 45482.082201738; 40324.14; 5876.14
517; 0.329126298632433; 46169.6169332199; 40949.65; 6008.14
518; 0.32846637103718; 46651.3190110531; 41302.36; 6162
519; 0.330269810477756; 47119.0486342094; 41667.33; 6239
520; 0.332535540076839; 47840.3662814848; 42261.46; 6334
521; 0.333164866865119; 48297.7445851101; 42653.92; 6388.78
522; 0.335980342746192; 48832.1713071242; 43048.19; 6485.63
523; 0.335622183361327; 49488.4834062177; 43676.28; 6517.4
524; 0.33451493560046; 49948.5732805623; 44062.51; 6615.12
525; 0.335194527808604; 50371.4966907669; 44445.36; 6639.83
526; 0.334266324296291; 50939.7466790796; 45025.6; 6637.96
527; 0.331312773209151; 51282.7677457951; 45380.58; 6677.03
528; 0.329945729209232; 51604.8004723616; 45687.52; 6715.06
529; 0.32862428780404; 51887.3079152329; 45960.42; 6746.35
530; 0.328159566325625; 52265.7627889413; 46308.54; 6783.94
531; 0.324858164509135; 52453.4274946075; 46521.33; 6817.73
532; 0.323869327996475; 52622.2045659452; 46743.21; 6771.11
533; 0.322006191894604; 52901.7008325421; 47023.3; 6803.34
534; 0.31833877473956; 53022.7828712596; 47184.78; 6828.13
535; 0.317095503818154; 53177.5528363928; 47355.85; 6828.6
536; 0.313006111755466; 53383.9286888862; 47620.21; 6841.89
537; 0.307737784839174; 53492.3753649249; 47820.9; 6840.27
538; 0.305000336533247; 53653.8995473551; 48015.37; 6854.16
539; 0.304103805995558; 53935.7434056275; 48327.27; 6830.84
540; 0.304035744115337; 54119.9147864925; 48482.08; 6861.21
541; 0.301891922289125; 54302.0842003733; 48678.04; 6887.29
542; 0.298961312780992; 54588.7640341939; 49016.37; 6885.18
543; 0.29868441885575; 54835.0910056759; 49216.43; 6943.33
544; 0.295926381162874; 55039.1603101967; 49448.15; 6968.07
545; 0.295767891405866; 55467.707552814; 49847.83; 7002.1
546; 0.293302251764895; 55686.7061942589; 50082.68; 7035.31
547; 0.291670252705793; 55972.6439995384; 50337.31; 7108.03
548; 0.287215704661939; 56406.2030615328; 50827.53; 7139.67
549; 0.284929721972534; 56656.0042566181; 51105.64; 7154.2
550; 0.282329945198525; 56951.1260093735; 51394.15; 7222.56
551; 0.279784120569731; 57254.0360374451; 51751.08; 7211.31
552; 0.276087773667195; 57668.6231926777; 52223.98; 7224.28
553; 0.27398114837324; 57945.8240384473; 52501.9; 7272.86
554; 0.2715983013177; 58215.1491549733; 52772.9; 7328.16
555; 0.265954615266646; 58596.9491646928; 53239.39; 7360.92
556; 0.263827281711274; 58887.6789568255; 53536.31; 7405.17
557; 0.262038913480518; 59205.3207174167; 53848.91; 7456.34
558; 0.256213253614352; 59664.4233152046; 54409.22; 7475.37
559; 0.253238496339647; 60019.6708827902; 54757.43; 7566.8
560; 0.25234958857741; 60408.8637925915; 55133.58; 7605.72
561; 0.249402701586556; 61086.8352590998; 55812.27; 7688.1
