# 06/03/2019 11:58:43
# NanoCalc data
# Original file name: C:\SVA_DATA\StudentProjects\2018_Nathan\PIswelling\PIslowslow_232.dat
# Fit Result : Fitness; Thickness 1; Thickness 2; Thickness 3 
# Fit Result : 1.28214491688902; 2; 362.8; -1
# comment:PI id:353 Slowslow swelling start 11:22
#
# WaveLength; Reflectance; Raw Intensity; Dark Intensity; Reference Intensity
400; 0.25510334946557; 4233.596527134; 3854.36; 720.85
401; 0.250431028682364; 4362.56611044051; 3985.6; 726.75
402; 0.243644123258519; 4447.22337988893; 4083.71; 717.18
403; 0.24515258917372; 4551.30872381108; 4177.83; 729.27
404; 0.236982401474198; 4649.78075454508; 4266.9; 770.15
405; 0.243468517397793; 4814.44546391219; 4419.01; 771.21
406; 0.226821805506436; 4909.19922662942; 4538.57; 772.84
407; 0.223116070989508; 5024.45300483547; 4650.31; 790.01
408; 0.222180049342442; 5127.1601616916; 4747.36; 802.14
409; 0.226643233074153; 5236.30125516413; 4845.27; 806.6
410; 0.22975753500341; 5396.47900507755; 4970.83; 862.87
411; 0.231656669832435; 5493.40305263978; 5045.16; 898.04
412; 0.229330259802201; 5573.97030816654; 5134.48; 886.28
413; 0.225518946813229; 5651.39690513784; 5205.72; 910.9
414; 0.229925358821495; 5793.93342524997; 5316.37; 954.15
415; 0.233281385380437; 5878.52865984721; 5386.19; 966.33
416; 0.222920332133427; 5938.58595642457; 5457.07; 985.72
417; 0.226138222463917; 6022.90151361877; 5520.71; 1010.06
418; 0.225077572373822; 6144.62150142091; 5645.41; 1005.43
419; 0.225002533226589; 6244.73881473913; 5742.25; 1009.35
420; 0.224917029771147; 6355.07576974539; 5841.72; 1028.49
421; 0.225262541251635; 6476.93951162527; 5953.97; 1043.09
422; 0.221657463444577; 6635.25203711349; 6112.25; 1057.02
423; 0.227119939204939; 6760.3878170586; 6213.11; 1076.28
424; 0.224155146912798; 6901.08785487702; 6341.27; 1112.19
425; 0.224749748227517; 7043.96249644371; 6476.56; 1121.22
426; 0.21249172209311; 7241.58767535147; 6672.57; 1186.04
427; 0.219191689664387; 7409.78597086053; 6816.49; 1195.56
428; 0.221667196645738; 7561.02179612638; 6935.77; 1242.47
429; 0.217889319538939; 7680.21517992661; 7065.26; 1240.13
430; 0.220040658796153; 7887.26391430214; 7250.62; 1268.14
431; 0.217249346874802; 8035.08010744053; 7391.86; 1294.51
432; 0.212884570975713; 8141.80955747299; 7498.99; 1316.94
433; 0.212542032886976; 8249.97160009121; 7596.6; 1337.5
434; 0.225740664576556; 8445.99109249751; 7741.1; 1355.32
435; 0.228339429397751; 8564.59362727815; 7839.02; 1376.23
436; 0.221502840672528; 8645.62533783845; 7932.9; 1390.56
437; 0.220775879215361; 8753.96388025753; 8022.45; 1428.62
438; 0.22052194790463; 8929.04013057567; 8192.53; 1436.7
439; 0.227170264236539; 9038.32122481517; 8266.28; 1458.6
440; 0.228395383408507; 9139.86530663327; 8353.7; 1473.93
441; 0.233815933136511; 9268.74841688555; 8471.61; 1456.61
442; 0.231382767929334; 9444.46190178127; 8631.22; 1498.28
443; 0.224216524574819; 9545.84358151237; 8745.18; 1518.91
444; 0.228034888019285; 9701.47913993009; 8868.1; 1551.1
445; 0.228763600519245; 9823.5984382402; 8992.88; 1537.75
446; 0.23736474990826; 10045.9463572612; 9180.96; 1539.64
447; 0.233190019724928; 10220.1292138659; 9336.15; 1598.18
448; 0.23641181517851; 10409.4611774048; 9503.28; 1612.48
449; 0.238801538978164; 10700.8276071655; 9759.68; 1654.44
450; 0.24313403325687; 10916.6095312159; 9952.86; 1660.42
451; 0.248666799548511; 11135.4153546808; 10135.12; 1681.65
452; 0.252858142502161; 11337.6325390732; 10315.84; 1685.87
453; 0.257266783498022; 11706.4967182648; 10632.34; 1738.46
454; 0.249851490279939; 11944.445112089; 10871.13; 1785.11
455; 0.252942371170129; 12193.7755798302; 11090.19; 1809.49
456; 0.253626320965618; 12463.2537611543; 11336.98; 1838.14
457; 0.252839316559548; 12854.9158636661; 11703.49; 1881.48
458; 0.249971837786521; 13123.3050738868; 11962.1; 1915.55
459; 0.253707490635839; 13380.079720356; 12166.46; 1968.86
460; 0.259357747488418; 13687.2223306113; 12419.21; 2008.52
461; 0.263072905945776; 14064.7063000528; 12764.35; 2026.89
462; 0.269251928045674; 14312.8041993827; 12966.47; 2046.57
463; 0.28163445883028; 14580.9560524011; 13151.39; 2073.78
464; 0.285880452967023; 14978.6247706737; 13494.02; 2117.77
465; 0.288007788955735; 15254.6701630276; 13718.51; 2171.37
466; 0.293585435106391; 15549.5057114172; 13951.52; 2211.96
467; 0.289941841391785; 15816.8457590833; 14196.36; 2267.48
468; 0.291360238681089; 16362.9822255358; 14670.32; 2352.97
469; 0.294293812818588; 16738.9430336986; 14971.26; 2428.75
