# 06/03/2019 12:51:03
# NanoCalc data
# Original file name: C:\SVA_DATA\StudentProjects\2018_Nathan\PIswelling\PIslowslow_546.dat
# Fit Result : Fitness; Thickness 1; Thickness 2; Thickness 3 
# Fit Result : 2.92521196971729; 2; 94.6; -1
# comment:PI id:353 Slowslow swelling start 11:22
#
# WaveLength; Reflectance; Raw Intensity; Dark Intensity; Reference Intensity
400; 0.222555661120395; 4185.21114795289; 3854.36; 720.85
401; 0.231432994969683; 4333.96895571744; 3985.6; 726.75
402; 0.242600560755988; 4445.66640027725; 4083.71; 717.18
403; 0.240362984883607; 4544.01198138686; 4177.83; 729.27
404; 0.243658837135485; 4660.5675416979; 4266.9; 770.15
405; 0.255009181450742; 4833.18952122362; 4419.01; 771.21
406; 0.242766382127558; 4935.25283328697; 4538.57; 772.84
407; 0.234933970576344; 5044.27042292935; 4650.31; 790.01
408; 0.237979467160387; 5154.16808368841; 4747.36; 802.14
409; 0.234436582286652; 5249.74724727764; 4845.27; 806.6
410; 0.238542267697663; 5412.75360835062; 4970.83; 862.87
411; 0.230903579335935; 5491.94586350161; 5045.16; 898.04
412; 0.231374113643226; 5577.88716569425; 5134.48; 886.28
413; 0.221251370460699; 5642.96320035112; 5205.72; 910.9
414; 0.222419768375151; 5778.34403789204; 5316.37; 954.15
415; 0.227249199999547; 5865.7977766628; 5386.19; 966.33
416; 0.228668102381129; 5951.00134743733; 5457.07; 985.72
417; 0.232261042300858; 6036.49863191229; 5520.71; 1010.06
418; 0.231834016746434; 6159.60697822318; 5645.41; 1005.43
419; 0.220145307420076; 6233.89137403064; 5742.25; 1009.35
420; 0.22112895063582; 6346.42977134167; 5841.72; 1028.49
421; 0.222827588478786; 6471.28652531262; 5953.97; 1043.09
422; 0.224980203455682; 6643.09206093944; 6112.25; 1057.02
423; 0.230527480029495; 6768.59877163409; 6213.11; 1076.28
424; 0.221767640219759; 6895.1251594234; 6341.27; 1112.19
425; 0.215862634146124; 7021.52611662246; 6476.56; 1121.22
426; 0.209147750103298; 7232.63307161754; 6672.57; 1186.04
427; 0.205716657345266; 7373.31249691455; 6816.49; 1195.56
428; 0.209273992782471; 7526.06455801211; 6935.77; 1242.47
429; 0.206559386857815; 7648.23839095311; 7065.26; 1240.13
430; 0.208196510363209; 7852.99522477367; 7250.62; 1268.14
431; 0.201092571229194; 7987.24400060681; 7391.86; 1294.51
432; 0.205297585733694; 8118.90013536937; 7498.99; 1316.94
433; 0.206345408714769; 8230.92267035452; 7596.6; 1337.5
434; 0.21195447652442; 8402.94275127075; 7741.1; 1355.32
435; 0.207447928550907; 8498.20858773982; 7839.02; 1376.23
436; 0.20676040523844; 8598.18889303522; 7932.9; 1390.56
437; 0.204252355512257; 8699.21520489253; 8022.45; 1428.62
438; 0.19715091282704; 8850.98438936605; 8192.53; 1436.7
439; 0.19636319245635; 8933.62297343937; 8266.28; 1458.6
440; 0.194767501378367; 9024.11395565098; 8353.7; 1473.93
441; 0.188959467411062; 9115.82123354177; 8471.61; 1456.61
442; 0.178828316597693; 9259.74857014256; 8631.22; 1498.28
443; 0.176047086417712; 9373.83344556256; 8745.18; 1518.91
444; 0.175504215459638; 9509.49989018474; 8868.1; 1551.1
445; 0.176685395257005; 9634.48476262221; 8992.88; 1537.75
446; 0.17857356656528; 9831.70405069053; 9180.96; 1539.64
447; 0.177646114814083; 10009.5727867253; 9336.15; 1598.18
448; 0.179000198363074; 10189.3988827887; 9503.28; 1612.48
449; 0.180869053007984; 10472.5082220339; 9759.68; 1654.44
450; 0.186716277294861; 10692.977384238; 9952.86; 1660.42
451; 0.189914109885644; 10899.0748273106; 10135.12; 1681.65
452; 0.189578403543851; 11081.9209194976; 10315.84; 1685.87
453; 0.185811250212568; 11408.151008445; 10632.34; 1738.46
454; 0.179645509502475; 11642.8533943728; 10871.13; 1785.11
455; 0.173137533791904; 11845.5877008131; 11090.19; 1809.49
456; 0.168962281900028; 12087.2877125601; 11336.98; 1838.14
457; 0.160337801740075; 12433.6655690492; 11703.49; 1881.48
458; 0.159046522632183; 12700.9257441315; 11962.1; 1915.55
459; 0.159206470372827; 12928.0303878845; 12166.46; 1968.86
460; 0.157941048871225; 13191.391280173; 12419.21; 2008.52
461; 0.162086914536125; 13565.5375632552; 12764.35; 2026.89
462; 0.162647915473314; 13779.7546165651; 12966.47; 2046.57
463; 0.17067475474932; 14017.7287158123; 13151.39; 2073.78
464; 0.174989949060221; 14402.7596864616; 13494.02; 2117.77
465; 0.176556015279068; 14660.2147997139; 13718.51; 2171.37
466; 0.17576881044094; 14908.2297478648; 13951.52; 2211.96
467; 0.172636722949961; 15161.2271253943; 14196.36; 2267.48
468; 0.172495234593695; 15672.4339775399; 14670.32; 2352.97
469; 0.175144387016486; 16023.2690735561; 14971.26; 2428.75
470; 0.173397740365041; 16373.0039251085; 15302.08; 2493.24
471; 0.174229490956888; 16820.2309496359; 15703.48; 2583.28
472; 0.176547276643639; 17476.5862792913; 16286.71; 2711.89
473; 0.17915270724395; 17953.7463026451; 16704.77; 2800.68
474; 0.180318917397558; 18478.2418241073; 17202.51; 2837.59
475; 0.1840782069927; 19375.5746868906; 18016.84; 2955.76
476; 0.18422381633441; 19969.8808472397; 18568.46; 3041.26
477; 0.189597334923021; 20604.3601012571; 19133.22; 3097.15
478; 0.189569008716019; 21342.9274755842; 19813.99; 3214.11
479; 0.192725158966284; 22456.2242216829; 20817.86; 3382.47
480; 0.191579762363989; 23216.2965891443; 21534.12; 3488.23
481; 0.183169818570652; 23907.9421034346; 22257.23; 3574.77
482; 0.187939387985063; 25093.0158303602; 23325.31; 3725.36
483; 0.189764496262133; 25855.22129894; 24015.92; 3833.33
484; 0.190857914979075; 26617.4239686097; 24699.09; 3969.2
485; 0.186271922056717; 27355.6710150995; 25415.08; 4107.94
486; 0.183975751750461; 28359.4104888923; 26380.84; 4234.14
487; 0.182317369286813; 28977.42108672; 26980.79; 4305.15
488; 0.183799770828216; 29643.2321385548; 27586.14; 4393.08
489; 0.188396381427724; 30286.4795570089; 28142.46; 4460.62
490; 0.193069841479161; 31201.8174802968; 28938.42; 4588.41
491; 0.188859162401009; 31687.8425562576; 29443.48; 4645.2
492; 0.18991932807158; 32171.4731571142; 29900.14; 4668.67
493; 0.190028549969682; 32841.9459789902; 30557.41; 4687.17
494; 0.192664088381838; 33306.3272108068; 30960.33; 4741.51
495; 0.194263522920231; 33737.8304108734; 31346.74; 4786.87
496; 0.196647442497898; 34321.1894884356; 31887.25; 4807.66
497; 0.196711247957507; 34692.3553769; 32230.59; 4855.05
498; 0.19837014026555; 35053.6694873782; 32561.18; 4868.51
499; 0.199227715736153; 35436.0022732088; 32899.81; 4926.32
500; 0.1985961707294; 35967.2089523456; 33398.19; 4999.73
501; 0.201875121419398; 36327.0841691301; 33710.56; 5003
502; 0.200817442307535; 36686.5472776594; 34042.83; 5074.92
503; 0.201658906565613; 37204.8623849254; 34514.42; 5136.5
504; 0.199351321039098; 37591.1163173062; 34900.59; 5189.47
505; 0.196515918525027; 37968.8429181634; 35295.13; 5225.22
506; 0.192023081223946; 38330.5769321593; 35692.76; 5269.39
507; 0.193315913066576; 38945.0875175259; 36254.46; 5332.8
508; 0.193818679761847; 39352.6874797675; 36587.86; 5459.35
509; 0.193904646678762; 39779.3618733577; 36997.2; 5485.06
510; 0.194120989136158; 40445.9778320348; 37643.04; 5513.6
511; 0.18684481252632; 40836.3964121855; 38097.82; 5590.42
512; 0.187058883960585; 41278.334365661; 38503.77; 5650.96
513; 0.185423649862629; 41877.6428103982; 39070.86; 5760.55
514; 0.182439986012035; 42270.1318746608; 39482.84; 5807.45
515; 0.182315258988982; 42713.8981623444; 39895.49; 5869.7
516; 0.181394504367131; 43134.6206303746; 40324.14; 5876.14
517; 0.176396399391138; 43747.3096698191; 40949.65; 6008.14
518; 0.177775958471595; 44197.3787868931; 41302.36; 6162
519; 0.179956611330236; 44637.8491943491; 41667.33; 6239
520; 0.179231835818493; 45268.4096164494; 42261.46; 6334
521; 0.179173134412962; 45689.1192108475; 42653.92; 6388.78
522; 0.179016797735449; 46130.0066423065; 43048.19; 6485.63
523; 0.175801731558866; 46720.76118641; 43676.28; 6517.4
524; 0.173269167575478; 47111.3224038137; 44062.51; 6615.12
525; 0.173109240770143; 47505.8784098486; 44445.36; 6639.83
526; 0.170052180964741; 48034.319300217; 45025.6; 6637.96
527; 0.16692015780072; 48354.1873872276; 45380.58; 6677.03
528; 0.168495339282575; 48709.3326575248; 45687.52; 6715.06
529; 0.167163001789195; 48975.2804712055; 45960.42; 6746.35
530; 0.167049953755578; 49341.0701881246; 46308.54; 6783.94
531; 0.16402943450471; 49516.6021026345; 46521.33; 6817.73
532; 0.165403532580405; 49745.6754549532; 46743.21; 6771.11
533; 0.164458336676951; 50025.5777436426; 47023.3; 6803.34
534; 0.161697625668933; 50150.14670314; 47184.78; 6828.13
535; 0.160130542320702; 50295.7605985311; 47355.85; 6828.6
536; 0.154018501557453; 50456.3185695172; 47620.21; 6841.89
537; 0.150962676263878; 50603.0773653865; 47820.9; 6840.27
538; 0.148410420124144; 50759.027756306; 48015.37; 6854.16
