# 06/03/2019 12:39:53
# NanoCalc data
# Original file name: C:\SVA_DATA\StudentProjects\2018_Nathan\PIswelling\PIslowslow_479.dat
# Fit Result : Fitness; Thickness 1; Thickness 2; Thickness 3 
# Fit Result : 3.704808636583; 2; 94.7; -1
# comment:PI id:353 Slowslow swelling start 11:22
#
# WaveLength; Reflectance; Raw Intensity; Dark Intensity; Reference Intensity
400; 0.24641304942323; 4220.67753091261; 3854.36; 720.85
401; 0.241624823600725; 4349.31040129443; 3985.6; 726.75
402; 0.240259673347024; 4442.17383135093; 4083.71; 717.18
403; 0.237722717342554; 4539.9896549041; 4177.83; 729.27
404; 0.230764651513278; 4639.7350432104; 4266.9; 770.15
405; 0.237768853100847; 4805.18821201163; 4419.01; 771.21
406; 0.226914255928874; 4909.35029159644; 4538.57; 772.84
407; 0.220514853128359; 5020.09102650515; 4650.31; 790.01
408; 0.214756598899445; 5114.47032888751; 4747.36; 802.14
409; 0.216500369765669; 5218.80160817852; 4845.27; 806.6
410; 0.203951296908069; 5348.67034639781; 4970.83; 862.87
411; 0.201222586136725; 5434.51475648182; 5045.16; 898.04
412; 0.197284726759734; 5512.55799736053; 5134.48; 886.28
413; 0.19873967190879; 5598.47494656231; 5205.72; 910.9
414; 0.195445597520814; 5722.31769311432; 5316.37; 954.15
415; 0.202001396221442; 5812.51247121107; 5386.19; 966.33
416; 0.199139991928453; 5887.21956400844; 5457.07; 985.72
417; 0.200239036212351; 5965.38646196825; 5520.71; 1010.06
418; 0.211697977092158; 6114.94618646829; 5645.41; 1005.43
419; 0.207619252037358; 6205.91745466023; 5742.25; 1009.35
420; 0.203268160323535; 6305.66389528349; 5841.72; 1028.49
421; 0.206231165585494; 6432.75627022891; 5953.97; 1043.09
422; 0.198969658465181; 6581.72003310396; 6112.25; 1057.02
423; 0.202725057536771; 6701.60487781736; 6213.11; 1076.28
424; 0.197841729480466; 6835.37122465759; 6341.27; 1112.19
425; 0.193673943137843; 6965.50861818161; 6476.56; 1121.22
426; 0.186440886387491; 7171.82784740072; 6672.57; 1186.04
427; 0.187282827743151; 7323.41682410319; 6816.49; 1195.56
428; 0.194207237880902; 7483.56609316682; 6935.77; 1242.47
429; 0.190779030533564; 7603.70104564761; 7065.26; 1240.13
430; 0.196120358979495; 7818.05528081651; 7250.62; 1268.14
431; 0.18970136849542; 7953.51754411017; 7391.86; 1294.51
432; 0.192380856641121; 8079.89718630063; 7498.99; 1316.94
433; 0.191578406685568; 8185.52769782454; 7596.6; 1337.5
434; 0.201444445548546; 8370.12444079637; 7741.1; 1355.32
435; 0.200343015514398; 8475.63194586508; 7839.02; 1376.23
436; 0.195607133475732; 8562.3012296493; 7932.9; 1390.56
437; 0.195568523156801; 8670.4423882043; 8022.45; 1428.62
438; 0.191193849179521; 8831.0886929668; 8192.53; 1436.7
439; 0.194372173744515; 8926.8564693369; 8266.28; 1458.6
440; 0.197317114746698; 9032.89004186427; 8353.7; 1473.93
441; 0.195224611812336; 9137.18071586018; 8471.61; 1456.61
442; 0.194597947708849; 9315.17415308459; 8631.22; 1498.28
443; 0.195563941792971; 9443.52694988498; 8745.18; 1518.91
444; 0.196078270789623; 9584.69008886314; 8868.1; 1551.1
445; 0.196376790964942; 9705.99091767545; 8992.88; 1537.75
446; 0.203220240271704; 9921.51956253954; 9180.96; 1539.64
447; 0.204365874756425; 10110.8623376948; 9336.15; 1598.18
448; 0.20752764859151; 10298.746372113; 9503.28; 1612.48
449; 0.212660989664476; 10597.8043371236; 9759.68; 1654.44
450; 0.213655744618094; 10799.7616902283; 9952.86; 1660.42
451; 0.21647699680071; 11005.9275814229; 10135.12; 1681.65
452; 0.216330635304799; 11190.0259247247; 10315.84; 1685.87
453; 0.22183139058195; 11558.5446008262; 10632.34; 1738.46
454; 0.222517625116771; 11827.0239571519; 10871.13; 1785.11
455; 0.223189355864495; 12063.9634076115; 11090.19; 1809.49
456; 0.222418851558524; 12324.6713229775; 11336.98; 1838.14
457; 0.21965411067466; 12703.79101146; 11703.49; 1881.48
458; 0.223884710027945; 13002.1214022195; 11962.1; 1915.55
459; 0.226482673516465; 13249.8487411431; 12166.46; 1968.86
460; 0.227970976716928; 13533.7709194168; 12419.21; 2008.52
461; 0.233903130695783; 13920.5215506538; 12764.35; 2026.89
462; 0.233357802569053; 14133.323632477; 12966.47; 2046.57
463; 0.239664662699528; 14367.9189261066; 13151.39; 2073.78
464; 0.245941740938082; 14771.2191862857; 13494.02; 2117.77
465; 0.246850836237801; 15035.1494638613; 13718.51; 2171.37
466; 0.245865442677793; 15289.7657620488; 13951.52; 2211.96
467; 0.242219822184066; 15550.1272608162; 14196.36; 2267.48
468; 0.246937336268313; 16104.9066239947; 14670.32; 2352.97
469; 0.24850466080682; 16463.9093645792; 14971.26; 2428.75
470; 0.253686332996077; 16868.8752933331; 15302.08; 2493.24
471; 0.249839253606917; 17304.8634523048; 15703.48; 2583.28
472; 0.251233246856569; 17979.9475660904; 16286.71; 2711.89
473; 0.255122963000897; 18483.3785398912; 16704.77; 2800.68
474; 0.256395960913402; 19016.4765634118; 17202.51; 2837.59
475; 0.258321277528771; 19923.5843445608; 18016.84; 2955.76
476; 0.254570539504737; 20505.0199315747; 18568.46; 3041.26
477; 0.258050622664914; 21135.5087943592; 19133.22; 3097.15
478; 0.252899625350443; 21853.7100859911; 19813.99; 3214.11
479; 0.249728718165021; 22940.8137397339; 20817.86; 3382.47
480; 0.246977553575881; 23702.7199269595; 21534.12; 3488.23
481; 0.242884658058758; 24446.0875744891; 22257.23; 3574.77
482; 0.239663872552346; 25579.5220062196; 23325.31; 3725.36
483; 0.240263415524462; 26344.6844473361; 24015.92; 3833.33
484; 0.235101678416196; 27062.1229181391; 24699.09; 3969.2
485; 0.228893445035136; 27799.7043596236; 25415.08; 4107.94
486; 0.228597373242146; 28839.2945095307; 26380.84; 4234.14
487; 0.224843366570704; 29443.1404446886; 26980.79; 4305.15
488; 0.221545319063233; 30065.6813624566; 27586.14; 4393.08
489; 0.220453511833659; 30651.3013970625; 28142.46; 4460.62
490; 0.21370395096475; 31443.7153917471; 28938.42; 4588.41
491; 0.209066528907912; 31927.9826488647; 29443.48; 4645.2
492; 0.209406843770336; 32404.5333780291; 29900.14; 4668.67
493; 0.207000229495984; 33045.9806490854; 30557.41; 4687.17
494; 0.202936007874734; 33431.4044614889; 30960.33; 4741.51
495; 0.200127114852746; 33810.0023669481; 31346.74; 4786.87
496; 0.198627298719476; 34345.6945121365; 31887.25; 4807.66
497; 0.196351460131777; 34687.8527710673; 32230.59; 4855.05
498; 0.194854315567634; 35009.4937052404; 32561.18; 4868.51
499; 0.19578465285105; 35392.1716773848; 32899.81; 4926.32
500; 0.192831529363421; 35892.6381644584; 33398.19; 4999.73
501; 0.194389244771157; 36230.0589535437; 33710.56; 5003
502; 0.188319807432672; 36522.0186746212; 34042.83; 5074.92
503; 0.186913396268172; 37008.134422014; 34514.42; 5136.5
504; 0.181622722405713; 37351.8439566142; 34900.59; 5189.47
505; 0.176915678502677; 37702.1702977457; 35295.13; 5225.22
506; 0.173959096473539; 38082.4323625942; 35692.76; 5269.39
507; 0.173084634461122; 38663.50265435; 36254.46; 5332.8
508; 0.169358460267012; 39003.7619422313; 36587.86; 5459.35
509; 0.1678124564864; 39404.9887059841; 36997.2; 5485.06
510; 0.164009464095523; 40011.1936642215; 37643.04; 5513.6
511; 0.15930141521403; 40432.694017824; 38097.82; 5590.42
512; 0.159865673472234; 40874.9891130249; 38503.77; 5650.96
513; 0.157860379378996; 41460.4138654975; 39070.86; 5760.55
514; 0.156096948813903; 41867.6667400088; 39482.84; 5807.45
515; 0.152583014206943; 42254.2679490358; 39895.49; 5869.7
516; 0.149494808702586; 42640.3748036179; 40324.14; 5876.14
517; 0.143927441562435; 43232.3496470978; 40949.65; 6008.14
518; 0.144476667104656; 43655.1115707503; 41302.36; 6162
519; 0.144079767851185; 44045.6350411741; 41667.33; 6239
520; 0.142856860355679; 44658.1512992438; 42261.46; 6334
521; 0.141255868413714; 45046.7993886516; 42653.92; 6388.78
522; 0.138758693793679; 45436.9538322635; 43048.19; 6485.63
523; 0.135591879385931; 46024.4191346946; 43676.28; 6517.4
524; 0.135128494936968; 46440.2061431585; 44062.51; 6615.12
525; 0.132936081880169; 46795.6292526254; 44445.36; 6639.83
526; 0.130201664863549; 47329.247385014; 45025.6; 6637.96
527; 0.129494702067123; 47687.4697594343; 45380.58; 6677.03
528; 0.12818659364096; 47986.431488226; 45687.52; 6715.06
529; 0.125954903693611; 48232.0737525405; 45960.42; 6746.35
530; 0.126897147835878; 48612.1589052902; 46308.54; 6783.94
531; 0.125753681469799; 48817.6647709357; 46521.33; 6817.73
532; 0.123718679215511; 48988.9967415646; 46743.21; 6771.11
533; 0.124708004636829; 49299.9134836368; 47023.3; 6803.34
534; 0.121100290608584; 49405.6336954434; 47184.78; 6828.13
535; 0.118684788624658; 49534.8388606213; 47355.85; 6828.6
536; 0.116582129768395; 49766.9623313449; 47620.21; 6841.89
537; 0.115768143087115; 49954.4572162671; 47820.9; 6840.27
538; 0.115449215211638; 50149.6752227053; 48015.37; 6854.16
539; 0.115352059041237; 50454.665128447; 48327.27; 6830.84
540; 0.115263664398933; 50619.4520338632; 48482.08; 6861.21
541; 0.114779491265517; 50816.3050031802; 48678.04; 6887.29
542; 0.114621188271054; 51152.8150797075; 49016.37; 6885.18
543; 0.116940319742624; 51416.2367962376; 49216.43; 6943.33
544; 0.116157336398703; 51642.739285545; 49448.15; 6968.07
545; 0.117614588132499; 52082.6215474782; 49847.83; 7002.1
546; 0.11732978379452; 52324.4602038502; 50082.68; 7035.31
547; 0.116668042744098; 52591.442472668; 50337.31; 7108.03
548; 0.117877790851425; 53117.1041622132; 50827.53; 7139.67
549; 0.119026113379902; 53424.2408140339; 51105.64; 7154.2
550; 0.120515022674555; 53766.1941319134; 51394.15; 7222.56
551; 0.119597544479593; 54103.3937343084; 51751.08; 7211.31
552; 0.11976994666; 54585.9267682615; 52223.98; 7224.28
553; 0.119442800548859; 54875.1929691995; 52501.9; 7272.86
554; 0.121430661721977; 55206.110785701; 52772.9; 7328.16
555; 0.123812979603634; 55733.5575214709; 53239.39; 7360.92
556; 0.12613982164904; 56094.8805974521; 53536.31; 7405.17
557; 0.126911252733162; 56443.1384116181; 53848.91; 7456.34
558; 0.12996663884404; 57074.972460828; 54409.22; 7475.37
559; 0.133465416186662; 57530.8123239658; 54757.43; 7566.8
560; 0.136902111473509; 57995.4728760655; 55133.58; 7605.72
561; 0.140917884081453; 58792.5126799452; 55812.27; 7688.1
562; 0.140191847399584; 59346.3828628541; 56365.63; 7722.56
563; 0.142230019813482; 59947.9049542001; 56875.89; 7838.57
564; 0.144220062641732; 60864.8924369415; 57717.65; 7913.26
565; 0.146719518703688; 61459.9197578194; 58242.66; 7945.65
566; 0.148173974266088; 61993.6424674939; 58702.52; 8042.35
567; 0.148461517948635; 62659.5202928447; 59350.08; 8065.92
568; 0.147994674679495; 63026.0545896391; 59726.5; 8061.66
569; 0.14910967114497; 63292.3939301874; 59972.48; 8045
570; 0.15574320296074; 63567.4081809303; 60078.28; 8089.14
571; 0.15571874354622; 63575.6936272808; 60110.31; 8029.17
572; 0.159312155442426; 63564.0856073485; 60034.61; 7986.84
573; 0.162606548292081; 63410.6806972453; 59836.69; 7917.39
574; 0.162855720089701; 63222.1219809668; 59666.57; 7857.99
575; 0.166641118267405; 63009.0779020894; 59389.9; 7810.65
576; 0.17070392615892; 62910.6107136442; 59206.26; 7798.14
577; 0.172999946979271; 62781.2798890673; 59038.27; 7768.91
578; 0.174949882157995; 62581.5560085732; 58845.98; 7661.1
579; 0.1778557888349; 62501.8283252227; 58714.81; 7633.96
580; 0.181031263831368; 62430.6244673959; 58552.61; 7674.48
581; 0.180041612876397; 62264.8187078228; 58397.54; 7689.91
582; 0.182489890161327; 62215.0131692193; 58313.45; 7648.63
583; 0.187092277443541; 62219.4901866714; 58250.26; 7584.74
584; 0.191711943422151; 62193.8176029727; 58147.02; 7541.72
585; 0.191695528380047; 62144.6224111575; 58099.9; 7533.6
586; 0.197891557880192; 62169.1093486141; 57970.68; 7570.12
587; 0.204470850648911; 62195.979626631; 57840.8; 7595.33
588; 0.207263522021155; 62165.3831199773; 57794.5; 7515.31
589; 0.212850034443581; 62184.4114305807; 57715.84; 7477.14
590; 0.220440544622538; 62257.4702483002; 57668.65; 7409.31
591; 0.22186228574824; 62234.6210677768; 57609.86; 7414.83
592; 0.221010717644651; 62283.8456409802; 57660.39; 7436.62
593; 0.224173256323483; 62433.6757796637; 57691.3; 7515.55
594; 0.22443625924023; 62545.25627523; 57857.39; 7415.78
595; 0.225900175599085; 62826.6822614625; 58098.84; 7425.86
596; 0.226495201535783; 63102.8817856455; 58297.75; 7522.67
597; 0.228387541771048; 63426.6558992505; 58525.37; 7604.81
598; 0.230573362171526; 64005.6664483717; 59022.55; 7653.63
599; 0.231171905619643; 64484.922172423; 59424.96; 7746.62
600; 0.233712936915445; 65031.0614383755; 59833.61; 7865.6
601; 0.237480477302069; 65976.3203305793; 60613.83; 7981.54
602; 0.237710421187413; 66635.1823847493; 61165.89; 8127.68
603; 0.238334845671289; 67239.7149962827; 61696.52; 8210.69
604; 0.238206298362341; 68111.1574961155; 62521.1; 8279.29
605; 0.236244590539592; 68685.6891401554; 63100.41; 8335.81
606; 0.237071052053799; 69337.4145493753; 63663.49; 8433.43
