# 06/03/2019 12:46:43
# NanoCalc data
# Original file name: C:\SVA_DATA\StudentProjects\2018_Nathan\PIswelling\PIslowslow_520.dat
# Fit Result : Fitness; Thickness 1; Thickness 2; Thickness 3 
# Fit Result : 2.65329243349528; 2; 96; -1
# comment:PI id:353 Slowslow swelling start 11:22
#
# WaveLength; Reflectance; Raw Intensity; Dark Intensity; Reference Intensity
400; 0.24097968744729; 4212.6002973885; 3854.36; 720.85
401; 0.244382528045895; 4353.46148881705; 3985.6; 726.75
402; 0.23419771700792; 4433.12948335642; 4083.71; 717.18
403; 0.239606160261262; 4542.85899379226; 4177.83; 729.27
404; 0.241250926729949; 4656.67719985304; 4266.9; 770.15
405; 0.252521311190883; 4829.14878470098; 4419.01; 771.21
406; 0.240764567838829; 4931.98184758949; 4538.57; 772.84
407; 0.231111816358437; 5037.86105825342; 4650.31; 790.01
408; 0.233661621809626; 5146.78705030025; 4747.36; 802.14
409; 0.239529039997179; 5258.53334736723; 4845.27; 806.6
410; 0.248867843538277; 5431.8827789493; 4970.83; 862.87
411; 0.248338880244843; 5525.68222217738; 5045.16; 898.04
412; 0.244507119746257; 5603.0553615719; 5134.48; 886.28
413; 0.242004200492527; 5683.97552854852; 5205.72; 910.9
414; 0.234667859573462; 5803.78377370639; 5316.37; 954.15
415; 0.239355466481793; 5891.34796364365; 5386.19; 966.33
416; 0.233474112762746; 5961.38250317734; 5457.07; 985.72
417; 0.234417053110697; 6041.28654578273; 5520.71; 1010.06
418; 0.221856418252334; 6137.47713262247; 5645.41; 1005.43
419; 0.213474020484842; 6218.99266592812; 5742.25; 1009.35
420; 0.217993443882849; 6339.27321905947; 5841.72; 1028.49
421; 0.215624505584532; 6454.56384819785; 5953.97; 1043.09
422; 0.217440812594557; 6625.30282561352; 6112.25; 1057.02
423; 0.226365941884692; 6758.57095320712; 6213.11; 1076.28
424; 0.213306552527934; 6873.99395620635; 6341.27; 1112.19
425; 0.217320169556544; 7025.20580586372; 6476.56; 1121.22
426; 0.212019386857576; 7240.32283973781; 6672.57; 1186.04
427; 0.216329616463117; 7402.03906904495; 6816.49; 1195.56
428; 0.211980635217036; 7533.69912491823; 6935.77; 1242.47
429; 0.211403614192419; 7661.91039056493; 7065.26; 1240.13
430; 0.210804710952461; 7860.54153481251; 7250.62; 1268.14
431; 0.201725625088297; 7989.11831220832; 7391.86; 1294.51
432; 0.200740066179628; 8105.13839261135; 7498.99; 1316.94
433; 0.202655824367142; 8219.5805861741; 7596.6; 1337.5
434; 0.204617243075877; 8380.03172409204; 7741.1; 1355.32
435; 0.198029894824782; 8468.28175070377; 7839.02; 1376.23
436; 0.197109875614978; 8567.13657350144; 7932.9; 1390.56
437; 0.198035900714694; 8678.61774204209; 8022.45; 1428.62
438; 0.192748855456103; 8836.28217999471; 8192.53; 1436.7
439; 0.190991180245786; 8915.36611706468; 8266.28; 1458.6
440; 0.190050613569495; 9007.87784135097; 8353.7; 1473.93
441; 0.186406279578301; 9107.11676212395; 8471.61; 1456.61
442; 0.184330412278362; 9279.08680693163; 8631.22; 1498.28
443; 0.180182359482386; 9388.60025433713; 8745.18; 1518.91
444; 0.180277919165675; 9526.94592716344; 8868.1; 1551.1
445; 0.181684066327923; 9652.636637378; 8992.88; 1537.75
446; 0.180302286310016; 9838.00371816559; 9180.96; 1539.64
447; 0.178711796966345; 10013.6125859941; 9336.15; 1598.18
448; 0.18457813979583; 10210.7794788948; 9503.28; 1612.48
449; 0.18576785014232; 10491.8150121856; 9759.68; 1654.44
450; 0.185030597266625; 10686.2955827837; 9952.86; 1660.42
451; 0.180996793291974; 10863.2037324114; 10135.12; 1681.65
452; 0.183582029605378; 11057.6897435062; 10315.84; 1685.87
453; 0.183032877386625; 11396.550568636; 10632.34; 1738.46
454; 0.177306944037199; 11632.8073560175; 10871.13; 1785.11
455; 0.175219654628601; 11854.671977679; 11090.19; 1809.49
456; 0.17005932002661; 12092.1593096887; 11336.98; 1838.14
457; 0.167874021821612; 12467.9853846311; 11703.49; 1881.48
458; 0.174114126094601; 12770.9199392648; 11962.1; 1915.55
459; 0.177677556692817; 13016.3875528943; 12166.46; 1968.86
460; 0.176947725940741; 13284.3158259847; 12419.21; 2008.52
461; 0.18253121215758; 13666.5927103698; 12764.35; 2026.89
462; 0.1868640877495; 13900.8421837005; 12966.47; 2046.57
463; 0.189574788209181; 14113.6645836591; 13151.39; 2073.78
464; 0.188505894330867; 14472.949294113; 13494.02; 2117.77
465; 0.191495612078504; 14739.898802491; 13718.51; 2171.37
466; 0.191330527668325; 14992.9321847056; 13951.52; 2211.96
467; 0.188232814689748; 15248.3937255661; 14196.36; 2267.48
468; 0.188263704500635; 15764.041169677; 14670.32; 2352.97
469; 0.187160609664396; 16095.4448107911; 14971.26; 2428.75
470; 0.186536947229811; 16454.1531428481; 15302.08; 2493.24
471; 0.186395615440481; 16898.2116117834; 15703.48; 2583.28
472; 0.199056932213048; 17628.2946812913; 16286.71; 2711.89
473; 0.200626926516006; 18103.4554050149; 16704.77; 2800.68
474; 0.199794666805954; 18616.0301032142; 17202.51; 2837.59
475; 0.198527222520601; 19482.2270653004; 18016.84; 2955.76
476; 0.195605435495827; 20056.4626947203; 18568.46; 3041.26
477; 0.200533945563228; 20689.2204000117; 19133.22; 3097.15
478; 0.201248568722552; 21437.1270344323; 19813.99; 3214.11
479; 0.20119151461879; 22528.1970469409; 20817.86; 3382.47
480; 0.203170059693457; 23318.0658292157; 21534.12; 3488.23
481; 0.196854539283114; 24031.2677380203; 22257.23; 3574.77
482; 0.198861289902793; 25195.7442147909; 23325.31; 3725.36
483; 0.202219900580634; 25975.9458907003; 24015.92; 3833.33
484; 0.202717286732485; 26736.6238230325; 24699.09; 3969.2
485; 0.202945236217235; 27529.3745088659; 25415.08; 4107.94
486; 0.199718925342104; 28528.720728821; 26380.84; 4234.14
487; 0.205047535317937; 29226.3483078706; 26980.79; 4305.15
488; 0.205210114386713; 29882.8572981482; 27586.14; 4393.08
489; 0.206893387574672; 30496.9822355881; 28142.46; 4460.62
490; 0.206043067035979; 31353.9052730441; 28938.42; 4588.41
491; 0.205200010616098; 31882.0337588722; 29443.48; 4645.2
492; 0.205392920099784; 32356.5290068278; 29900.14; 4668.67
493; 0.203718401526248; 33006.5262930167; 30557.41; 4687.17
494; 0.204162777569397; 33446.3423687354; 30960.33; 4741.51
495; 0.202761463099054; 33842.4272130333; 31346.74; 4786.87
