# 06/03/2019 13:02:13
# NanoCalc data
# Original file name: C:\SVA_DATA\StudentProjects\2018_Nathan\PIswelling\PIslowslow_613.dat
# Fit Result : Fitness; Thickness 1; Thickness 2; Thickness 3 
# Fit Result : 1.4664182636741; 2; 420.1; -1
# comment:PI id:353 Slowslow swelling start 11:22
#
# WaveLength; Reflectance; Raw Intensity; Dark Intensity; Reference Intensity
400; 0.225668025568876; 4189.83798757334; 3854.36; 720.85
401; 0.235971930124505; 4340.80127493866; 3985.6; 726.75
402; 0.234833147246796; 4434.07753574828; 4083.71; 717.18
403; 0.246724918597495; 4553.70409556131; 4177.83; 729.27
404; 0.250934272335286; 4672.32210280292; 4266.9; 770.15
405; 0.258344475652938; 4838.60662247443; 4419.01; 771.21
406; 0.252924733768431; 4951.8516871938; 4538.57; 772.84
407; 0.254996392396492; 5077.91306799197; 4650.31; 790.01
408; 0.272261994250718; 5212.77149731911; 4747.36; 802.14
409; 0.281437482633828; 5330.83866486515; 4845.27; 806.6
410; 0.286876971969856; 5502.29852266158; 4970.83; 862.87
411; 0.290589593375427; 5607.43505339765; 5045.16; 898.04
412; 0.288212274821166; 5686.81226346922; 5134.48; 886.28
413; 0.285486662336645; 5769.90679639232; 5205.72; 910.9
414; 0.288870803346652; 5916.36528111225; 5316.37; 954.15
415; 0.293960860719146; 6006.59224931781; 5386.19; 966.33
416; 0.290683186308501; 6084.95616512604; 5457.07; 985.72
417; 0.286611945596215; 6157.19721216578; 5520.71; 1010.06
418; 0.294777997858295; 6299.21377682537; 5645.41; 1005.43
419; 0.298932641987333; 6409.84385685574; 5742.25; 1009.35
420; 0.304767180553907; 6537.32757905071; 5841.72; 1028.49
421; 0.308506524679847; 6670.19874202063; 5953.97; 1043.09
422; 0.314358479318403; 6853.98060772453; 6112.25; 1057.02
423; 0.32124630237804; 6987.19868511963; 6213.11; 1076.28
424; 0.321082217055871; 7143.15905080686; 6341.27; 1112.19
425; 0.317912800812829; 7279.16164140431; 6476.56; 1121.22
426; 0.317499215739997; 7522.78037001679; 6672.57; 1186.04
427; 0.317612118768499; 7676.18495764348; 6816.49; 1195.56
428; 0.316071116395391; 7827.30486045897; 6935.77; 1242.47
429; 0.317965765994461; 7962.66376100758; 7065.26; 1240.13
430; 0.328491748444048; 8201.04558811421; 7250.62; 1268.14
431; 0.325030446577708; 8354.19255370678; 7391.86; 1294.51
432; 0.31627100396136; 8453.99198006915; 7498.99; 1316.94
433; 0.31812873920556; 8574.55377482001; 7596.6; 1337.5
434; 0.320826205502396; 8742.90237762044; 7741.1; 1355.32
435; 0.323682572602617; 8867.55694129586; 7839.02; 1376.23
436; 0.324613778323943; 8977.40337576029; 7932.9; 1390.56
437; 0.320724226977642; 9085.13050931484; 8022.45; 1428.62
438; 0.32176178454664; 9267.16595439123; 8192.53; 1436.7
439; 0.322022965760591; 9360.67941772288; 8266.28; 1458.6
440; 0.323354175974061; 9466.72527709642; 8353.7; 1473.93
441; 0.327122949160889; 9586.85593864526; 8471.61; 1456.61
442; 0.335400948260315; 9810.05499909451; 8631.22; 1498.28
443; 0.333524399483773; 9936.17535914593; 8745.18; 1518.91
444; 0.327676525140983; 10065.6307071178; 8868.1; 1551.1
445; 0.333006725424916; 10202.1406788867; 8992.88; 1537.75
446; 0.333206076833903; 10395.203946202; 9180.96; 1539.64
447; 0.327294034214753; 10576.8597156621; 9336.15; 1598.18
448; 0.327618950940105; 10759.0637960799; 9503.28; 1612.48
449; 0.330693694003779; 11062.9864198336; 9759.68; 1654.44
450; 0.332143128624805; 11269.4292199518; 9952.86; 1660.42
451; 0.330202827098426; 11463.4048962899; 10135.12; 1681.65
452; 0.332595636565184; 11659.8494774393; 10315.84; 1685.87
453; 0.331881135522723; 12018.0313299879; 10632.34; 1738.46
454; 0.321657826197295; 12252.9116551442; 10871.13; 1785.11
455; 0.321844157933721; 12494.3935346042; 11090.19; 1809.49
456; 0.316452884453253; 12742.246531661; 11336.98; 1838.14
457; 0.310786275948231; 13118.8053119878; 11703.49; 1881.48
458; 0.308919248021782; 13397.1360480628; 11962.1; 1915.55
459; 0.308875630979526; 13643.978680882; 12166.46; 1968.86
460; 0.303663217612938; 13903.8338757665; 12419.21; 2008.52
461; 0.299619316828057; 14245.3533927826; 12764.35; 2026.89
462; 0.30519032721965; 14492.5061470352; 12966.47; 2046.57
463; 0.309342821134054; 14721.6026702959; 13151.39; 2073.78
464; 0.308160908161722; 15094.3293238586; 13494.02; 2117.77
465; 0.304664173124823; 15343.5110722038; 13718.51; 2171.37
466; 0.29610783949836; 15563.2351601391; 13951.52; 2211.96
467; 0.29002030543112; 15817.2842948176; 14196.36; 2267.48
468; 0.284630192559959; 16323.8839089744; 14670.32; 2352.97
469; 0.28607546703075; 16689.5793373467; 14971.26; 2428.75
470; 0.281804157126863; 17042.5341341015; 15302.08; 2493.24
471; 0.276021616904364; 17472.6833713986; 15703.48; 2583.28
472; 0.27441759943742; 18136.2032258272; 16286.71; 2711.89
473; 0.273455223379145; 18611.183244261; 16704.77; 2800.68
474; 0.271527428343144; 19123.529638176; 17202.51; 2837.59
475; 0.269367897784201; 20005.1226556905; 18016.84; 2955.76
476; 0.264738055183087; 20582.365894327; 18568.46; 3041.26
477; 0.265958072574507; 21196.8649661925; 19133.22; 3097.15
478; 0.262079478266259; 21927.7486708759; 19813.99; 3214.11
479; 0.254234814905946; 22979.1202468832; 20817.86; 3382.47
480; 0.248715362447166; 23717.9788528691; 21534.12; 3488.23
481; 0.245520805751417; 24469.8443316703; 22257.23; 3574.77
482; 0.238304238423596; 25566.7336641785; 23325.31; 3725.36
483; 0.237298584846396; 26315.9476866421; 24015.92; 3833.33
484; 0.233774907613557; 27048.7873983649; 24699.09; 3969.2
485; 0.22327358050583; 27741.1563052994; 25415.08; 4107.94
