# 06/03/2019 12:50:53
# NanoCalc data
# Original file name: C:\SVA_DATA\StudentProjects\2018_Nathan\PIswelling\PIslowslow_545.dat
# Fit Result : Fitness; Thickness 1; Thickness 2; Thickness 3 
# Fit Result : 2.83922925354375; 2; 94.2; -1
# comment:PI id:353 Slowslow swelling start 11:22
#
# WaveLength; Reflectance; Raw Intensity; Dark Intensity; Reference Intensity
400; 0.230175405830133; 4196.53865708761; 3854.36; 720.85
401; 0.227915340758925; 4328.67393923054; 3985.6; 726.75
402; 0.227852666334148; 4423.66276285793; 4083.71; 717.18
403; 0.232280647769156; 4531.69891155109; 4177.83; 729.27
404; 0.234655669791603; 4646.02156915108; 4266.9; 770.15
405; 0.223318116979279; 4781.71768858141; 4419.01; 771.21
406; 0.215095209483521; 4890.03784483341; 4538.57; 772.84
407; 0.216212068345904; 5012.87569315633; 4650.31; 790.01
408; 0.218226789690857; 5120.40236026287; 4747.36; 802.14
409; 0.222724236830941; 5229.53974722418; 4845.27; 806.6
410; 0.224424421999918; 5386.598875384; 4970.83; 862.87
411; 0.230970297184818; 5492.07495890935; 5045.16; 898.04
412; 0.223639257048479; 5563.0640258636; 5134.48; 886.28
413; 0.222833860951908; 5646.0905627058; 5205.72; 910.9
414; 0.233499737255781; 5801.35754069755; 5316.37; 954.15
415; 0.234321418430845; 5880.7236420032; 5386.19; 966.33
416; 0.229524610499158; 5952.85143585992; 5457.07; 985.72
417; 0.233604039116922; 6039.48106273046; 5520.71; 1010.06
418; 0.236211732295483; 6169.31654603567; 5645.41; 1005.43
419; 0.232475213476345; 6261.42724125494; 5742.25; 1009.35
420; 0.230691306123193; 6368.25511007566; 5841.72; 1028.49
421; 0.231524577164649; 6491.47745408571; 5953.97; 1043.09
422; 0.220551254598878; 6632.64193109322; 6112.25; 1057.02
423; 0.216188944641692; 6734.04802996727; 6213.11; 1076.28
424; 0.211758351376312; 6870.1273903052; 6341.27; 1112.19
425; 0.208555550794984; 7003.07867733563; 6476.56; 1121.22
426; 0.199898310862732; 7207.86460363616; 6672.57; 1186.04
427; 0.197492374623127; 7351.05146224789; 6816.49; 1195.56
428; 0.194984534590823; 7485.75859693534; 6935.77; 1242.47
429; 0.194569027763621; 7614.39766186296; 7065.26; 1240.13
430; 0.201266229079063; 7832.94383323497; 7250.62; 1268.14
431; 0.193821865835491; 7965.7172896096; 7391.86; 1294.51
432; 0.197144472814732; 8094.2812519314; 7498.99; 1316.94
433; 0.197583563319187; 8203.98804068102; 7596.6; 1337.5
434; 0.19924439390336; 8363.2546248922; 7741.1; 1355.32
435; 0.194951306346098; 8458.49919753164; 7839.02; 1376.23
436; 0.183790490918086; 8524.27905109193; 7932.9; 1390.56
437; 0.185961706464415; 8638.6113757742; 8022.45; 1428.62
438; 0.183626847109897; 8805.81604443762; 8192.53; 1436.7
439; 0.185324983182886; 8896.1094694784; 8266.28; 1458.6
440; 0.184764220311574; 8989.68141848735; 8353.7; 1473.93
441; 0.177027878720057; 9075.14339096496; 8471.61; 1456.61
442; 0.177304308711425; 9254.3921337802; 8631.22; 1498.28
443; 0.170532837514861; 9354.14239788318; 8745.18; 1518.91
444; 0.180080265360608; 9526.2235791074; 8868.1; 1551.1
445; 0.184496072204513; 9662.84798710681; 8992.88; 1537.75
446; 0.187263319481519; 9863.37057962299; 9180.96; 1539.64
447; 0.185505069856269; 10039.364597319; 9336.15; 1598.18
448; 0.186873687895658; 10219.578457399; 9503.28; 1612.48
449; 0.190916533222548; 10512.1066350191; 9759.68; 1654.44
