# 06/03/2019 13:42:53
# NanoCalc data
# Original file name: C:\SVA_DATA\StudentProjects\2018_Nathan\PIswelling\PIslowslow_857.dat
# Fit Result : Fitness; Thickness 1; Thickness 2; Thickness 3 
# Fit Result : 0.750881930500976; 2; 334; -1
# comment:PI id:353 Slowslow swelling start 11:22
#
# WaveLength; Reflectance; Raw Intensity; Dark Intensity; Reference Intensity
400; 0.263269794211486; 4245.73676030209; 3854.36; 720.85
401; 0.268295057130123; 4389.45628198268; 3985.6; 726.75
402; 0.275630598778751; 4494.94672191576; 4083.71; 717.18
403; 0.269273958542558; 4588.05652353375; 4177.83; 729.27
404; 0.266528406283917; 4697.51677437172; 4266.9; 770.15
405; 0.275237938594458; 4866.04456158361; 4419.01; 771.21
406; 0.267383755991454; 4975.47788226959; 4538.57; 772.84
407; 0.27200635854522; 5106.43705471695; 4650.31; 790.01
408; 0.280370487819018; 5226.63236006277; 4747.36; 802.14
409; 0.291373364687555; 5347.98120372649; 4845.27; 806.6
410; 0.291086778215511; 5510.09761329861; 4970.83; 862.87
411; 0.29517530862415; 5616.30816291404; 5045.16; 898.04
412; 0.299089315832768; 5707.65711015562; 5134.48; 886.28
413; 0.297096655667115; 5792.85079275854; 5205.72; 910.9
414; 0.294780583284244; 5928.64011136123; 5316.37; 954.15
415; 0.299173738004779; 6017.5939887518; 5386.19; 966.33
416; 0.289662739355502; 6082.75196290791; 5457.07; 985.72
417; 0.288116821056; 6160.53913144295; 5520.71; 1010.06
418; 0.294758828033778; 6299.17125905348; 5645.41; 1005.43
419; 0.298901637662977; 6409.77461618554; 5742.25; 1009.35
420; 0.30478597561198; 6537.37047732086; 5841.72; 1028.49
421; 0.306249133985037; 6664.95798382509; 5953.97; 1043.09
422; 0.316660614683241; 6859.41250912234; 6112.25; 1057.02
423; 0.316113093509811; 6974.82948779708; 6213.11; 1076.28
424; 0.318046613052968; 7135.57776014918; 6341.27; 1112.19
425; 0.323306330958039; 7292.77813038004; 6476.56; 1121.22
426; 0.315714134864064; 7518.0002187698; 6672.57; 1186.04
427; 0.320799008449923; 7684.81105478458; 6816.49; 1195.56
428; 0.315857670016974; 7826.70279694438; 6935.77; 1242.47
429; 0.319300171513618; 7966.42989138912; 7065.26; 1240.13
430; 0.325208254455776; 8191.54545083632; 7250.62; 1268.14
431; 0.324708618945865; 8353.23970387358; 7391.86; 1294.51
432; 0.329506049154133; 8493.95610642627; 7498.99; 1316.94
433; 0.32540198172792; 8596.91231745809; 7596.6; 1337.5
434; 0.330912838247698; 8774.39859735912; 7741.1; 1355.32
435; 0.330866264140444; 8890.38391051487; 7839.02; 1376.23
436; 0.325451598022982; 8980.09921174249; 7932.9; 1390.56
437; 0.323392661422156; 9093.97204056208; 8022.45; 1428.62
438; 0.325898313842155; 9280.98133993684; 8192.53; 1436.7
439; 0.32720222324892; 9378.28119455913; 8266.28; 1458.6
440; 0.330560981120884; 9491.53199645101; 8353.7; 1473.93
441; 0.337941573770977; 9623.73940154224; 8471.61; 1456.61
442; 0.337643106216723; 9817.93552026244; 8631.22; 1498.28
443; 0.332773645649238; 9933.49446283317; 8745.18; 1518.91
444; 0.33211730863542; 10081.8600497476; 8868.1; 1551.1
445; 0.339485675737271; 10225.6679510257; 8992.88; 1537.75
446; 0.347031874290308; 10445.5868534478; 9180.96; 1539.64
447; 0.337082684215895; 10613.9666344875; 9336.15; 1598.18
448; 0.343193361606747; 10818.7614799061; 9503.28; 1612.48
449; 0.346978551431581; 11127.1671393833; 9759.68; 1654.44
450; 0.351504545569342; 11346.1751869973; 9952.86; 1660.42
451; 0.35811300074347; 11575.6772909005; 10135.12; 1681.65
452; 0.366403313810475; 11796.4653365562; 10315.84; 1685.87
453; 0.369703787719332; 12175.9508849618; 10632.34; 1738.46
454; 0.364064349802947; 12435.0821220328; 10871.13; 1785.11
455; 0.370187828610379; 12705.316590271; 11090.19; 1809.49
456; 0.370822688923973; 12983.6855271932; 11336.98; 1838.14
457; 0.366167349113752; 13371.0097589387; 11703.49; 1881.48
458; 0.361258832872687; 13640.2714029579; 11962.1; 1915.55
459; 0.362678312403019; 13901.345915172; 12166.46; 1968.86
460; 0.362964401318189; 14193.7601759687; 12419.21; 2008.52
461; 0.370632749779849; 14596.3692626809; 12764.35; 2026.89
462; 0.377820977332885; 14855.6795099173; 12966.47; 2046.57
463; 0.381095070568199; 15085.8144233622; 13151.39; 2073.78
464; 0.385058299686195; 15493.6648962097; 13494.02; 2117.77
465; 0.383319947426257; 15763.0409311428; 13718.51; 2171.37
466; 0.379401753838619; 16016.6039892689; 13951.52; 2211.96
467; 0.379666866842759; 16318.3191762305; 14196.36; 2267.48
468; 0.378373441784793; 16868.4868979758; 14670.32; 2352.97
469; 0.374502285338235; 17220.7171990266; 14971.26; 2428.75
470; 0.370172584207722; 17588.3074676286; 15302.08; 2493.24
471; 0.365051092045891; 18043.3316030145; 15703.48; 2583.28
472; 0.367458050947834; 18763.2682724903; 16286.71; 2711.89
473; 0.367601257607666; 19267.5292607313; 16704.77; 2800.68
474; 0.371686652584304; 19832.1425318561; 17202.51; 2837.59
475; 0.376159396739879; 20793.3817128958; 18016.84; 2955.76
476; 0.370368400026738; 21385.9132874409; 18568.46; 3041.26
477; 0.375538371614014; 22047.1299358463; 19133.22; 3097.15
478; 0.375886312799453; 22845.6388654492; 19813.99; 3214.11
479; 0.37521550782932; 24007.5819166682; 20817.86; 3382.47
480; 0.368298414414074; 24767.9843857863; 21534.12; 3488.23
481; 0.365459584893094; 25550.723244721; 22257.23; 3574.77
482; 0.362478576613302; 26734.6830969845; 23325.31; 3725.36
483; 0.368082435626854; 27583.5763071644; 24015.92; 3833.33
484; 0.363527335484992; 28352.9433717897; 24699.09; 3969.2
485; 0.360215998847899; 29167.8298677255; 25415.08; 4107.94
486; 0.35735321552415; 30224.0015015542; 26380.84; 4234.14
487; 0.356822632730845; 30888.4986497167; 26980.79; 4305.15
488; 0.357452873337265; 31586.7624835458; 27586.14; 4393.08
489; 0.358246570278714; 32219.4366759219; 28142.46; 4460.62
490; 0.353113655811801; 33078.0440484773; 28938.42; 4588.41
491; 0.344979013646588; 33543.1380260114; 29443.48; 4645.2
492; 0.341367869715041; 33982.7163714001; 29900.14; 4668.67
