# 06/03/2019 12:56:33
# NanoCalc data
# Original file name: C:\SVA_DATA\StudentProjects\2018_Nathan\PIswelling\PIslowslow_579.dat
# Fit Result : Fitness; Thickness 1; Thickness 2; Thickness 3 
# Fit Result : 4.19179566878951; 2; 464; -1
# comment:PI id:353 Slowslow swelling start 11:22
#
# WaveLength; Reflectance; Raw Intensity; Dark Intensity; Reference Intensity
400; 0.250017163801313; 4226.03540576217; 3854.36; 720.85
401; 0.237670405238513; 4343.35793718924; 3985.6; 726.75
402; 0.235132488944495; 4434.52414907438; 4083.71; 717.18
403; 0.225045140259948; 4520.6759477726; 4177.83; 729.27
404; 0.220734012065402; 4623.52903476217; 4266.9; 770.15
405; 0.227984513523769; 4789.2967328952; 4419.01; 771.21
406; 0.219351094124046; 4896.99200530056; 4538.57; 772.84
407; 0.222944525452322; 5024.16534038143; 4650.31; 790.01
408; 0.224599714325867; 5131.2963978418; 4747.36; 802.14
409; 0.218258915710032; 5221.83565608968; 4845.27; 806.6
410; 0.213848599426142; 5367.00609747429; 4970.83; 862.87
411; 0.208766052542299; 5449.11095356765; 5045.16; 898.04
412; 0.21295767700026; 5542.59376210012; 5134.48; 886.28
413; 0.214034519373878; 5628.70105562818; 5205.72; 910.9
414; 0.210236977230523; 5753.03993269044; 5316.37; 954.15
415; 0.212001319622468; 5833.61723650474; 5386.19; 966.33
416; 0.206629979923323; 5903.39820818344; 5457.07; 985.72
417; 0.200636614361129; 5966.26937495015; 5520.71; 1010.06
418; 0.207210885909389; 6104.99402862894; 5645.41; 1005.43
419; 0.206676275680291; 6203.81154471693; 5742.25; 1009.35
420; 0.199448545671952; 6296.94591949664; 5841.72; 1028.49
421; 0.196947186063022; 6411.20258354035; 5953.97; 1043.09
422; 0.182271540530823; 6542.3207295122; 6112.25; 1057.02
423; 0.184406723705624; 6657.46424539929; 6213.11; 1076.28
424; 0.175516455791699; 6779.61481219898; 6341.27; 1112.19
425; 0.17355978876404; 6914.72848830135; 6476.56; 1121.22
426; 0.162753578726497; 7108.39715651155; 6672.57; 1186.04
427; 0.15861744451349; 7245.8269464971; 6816.49; 1195.56
428; 0.15952445418948; 7385.7371264732; 6935.77; 1242.47
429; 0.159085809611018; 7514.25237319262; 7065.26; 1240.13
