# 06/03/2019 12:36:33
# NanoCalc data
# Original file name: C:\SVA_DATA\StudentProjects\2018_Nathan\PIswelling\PIslowslow_459.dat
# Fit Result : Fitness; Thickness 1; Thickness 2; Thickness 3 
# Fit Result : 4.27972787447183; 2; 568; -1
# comment:PI id:353 Slowslow swelling start 11:22
#
# WaveLength; Reflectance; Raw Intensity; Dark Intensity; Reference Intensity
400; 0.227532587726622; 4192.60984485711; 3854.36; 720.85
401; 0.220703148845714; 4317.81764898737; 3985.6; 726.75
402; 0.225581555545317; 4420.27429960296; 4083.71; 717.18
403; 0.23254917698797; 4532.10800349781; 4177.83; 729.27
404; 0.223433164210565; 4627.88992149276; 4266.9; 770.15
405; 0.229919385744611; 4792.43930386263; 4419.01; 771.21
406; 0.215134153924066; 4890.10148046072; 4538.57; 772.84
407; 0.209081453880932; 5000.91837645379; 4650.31; 790.01
408; 0.201641025959678; 5092.05023879416; 4747.36; 802.14
409; 0.201113133407056; 5192.25375909782; 4845.27; 806.6
410; 0.199080305896841; 5339.64634430081; 4970.83; 862.87
411; 0.192662511010056; 5417.95147683017; 5045.16; 898.04
412; 0.18850158016479; 5495.72590635338; 5134.48; 886.28
413; 0.184419083564776; 5570.17419585777; 5205.72; 910.9
414; 0.182045534502895; 5694.48526946951; 5316.37; 954.15
415; 0.182728699617624; 5771.83758580566; 5386.19; 966.33
416; 0.172510463018451; 5829.6988212412; 5457.07; 985.72
417; 0.185303825481618; 5932.21941925711; 5520.71; 1010.06
418; 0.191278524352028; 6069.6567977785; 5645.41; 1005.43
419; 0.194237061228133; 6176.03156359087; 5742.25; 1009.35
420; 0.19840100323246; 6294.55498468876; 5841.72; 1028.49
421; 0.196144664674687; 6409.33944989995; 5953.97; 1043.09
422; 0.194682060439789; 6571.60342134292; 6112.25; 1057.02
423; 0.208334657943414; 6715.12200835141; 6213.11; 1076.28
424; 0.205267933586111; 6853.9178505529; 6341.27; 1112.19
425; 0.21359141379682; 7015.7922009837; 6476.56; 1121.22
426; 0.207725936101937; 7228.82568895874; 6672.57; 1186.04
427; 0.212207347184767; 7390.88113802397; 6816.49; 1195.56
428; 0.210284791953923; 7528.91569704863; 6935.77; 1242.47
429; 0.220927854005971; 7688.79092156388; 7065.26; 1240.13
430; 0.227858543890864; 7909.8834110601; 7250.62; 1268.14
431; 0.222887517555632; 8051.77329802205; 7391.86; 1294.51
432; 0.221604038215107; 8168.13858661088; 7498.99; 1316.94
433; 0.223644680143394; 8284.10204621823; 7596.6; 1337.5
434; 0.226886052737244; 8449.56764753882; 7741.1; 1355.32
435; 0.226774518700916; 8559.62095158362; 7839.02; 1376.23
436; 0.223692429992056; 8652.67073636585; 7932.9; 1390.56
437; 0.225895984066354; 8770.92872161695; 8022.45; 1428.62
438; 0.234284133923487; 8975.0037614889; 8192.53; 1436.7
439; 0.238825767014628; 9077.93260912586; 8266.28; 1458.6
440; 0.241708003078924; 9185.68899872851; 8353.7; 1473.93
441; 0.244685299187936; 9305.8048703554; 8471.61; 1456.61
442; 0.250354981305252; 9511.14361289099; 8631.22; 1498.28
443; 0.247520812154143; 9629.06177603768; 8745.18; 1518.91
444; 0.25149006313914; 9787.19871485163; 8868.1; 1551.1
445; 0.259129039157218; 9933.86567351959; 8992.88; 1537.75
446; 0.259734440669275; 10127.4642630661; 9180.96; 1539.64
447; 0.258631904496338; 10316.5745820083; 9336.15; 1598.18
448; 0.269280455160373; 10535.4487168007; 9503.28; 1612.48
449; 0.279813612530451; 10862.4614687134; 9759.68; 1654.44
450; 0.284002040479026; 11078.6046343879; 9952.86; 1660.42
451; 0.282504035383835; 11271.5301471773; 10135.12; 1681.65
452; 0.290729316547901; 11490.6688728173; 10315.84; 1685.87
453; 0.288938805118889; 11838.735767327; 10632.34; 1738.46
454; 0.281497899279986; 12080.3921460052; 10871.13; 1785.11
455; 0.280417019772799; 12313.6472560091; 11090.19; 1809.49
456; 0.273299900111682; 12550.6178639645; 11336.98; 1838.14
457; 0.268453571741476; 12926.0229110311; 11703.49; 1881.48
458; 0.258289316600935; 13161.9426207671; 11962.1; 1915.55
459; 0.266831907839307; 13442.8608841931; 12166.46; 1968.86
460; 0.265045954075454; 13715.0322424465; 12419.21; 2008.52
461; 0.265680759416053; 14077.5967901528; 12764.35; 2026.89
462; 0.271708935299677; 14325.0899160281; 12966.47; 2046.57
463; 0.271373848577061; 14528.873575861; 13151.39; 2073.78
464; 0.27192287142872; 14906.1417032804; 13494.02; 2117.77
465; 0.269018811328504; 15153.3877946815; 13718.51; 2171.37
466; 0.26504200740396; 15394.1438161419; 13951.52; 2211.96
467; 0.257957956427696; 15638.0877369376; 14196.36; 2267.48
468; 0.25170980965026; 16132.6323886789; 14670.32; 2352.97
469; 0.250040667306223; 16473.1354254421; 14971.26; 2428.75
470; 0.248211081927332; 16835.0595276077; 15302.08; 2493.24
471; 0.243916501210766; 17266.9006520548; 15703.48; 2583.28
472; 0.24351734801437; 17927.9446964892; 16286.71; 2711.89
473; 0.244718795333321; 18410.8451181783; 16704.77; 2800.68
474; 0.242593487994598; 18918.82594412; 17202.51; 2837.59
475; 0.243173185451426; 19811.7718791856; 18016.84; 2955.76
476; 0.241436212073322; 20405.1049442343; 18568.46; 3041.26
477; 0.242329222478431; 21013.5219411598; 19133.22; 3097.15
478; 0.235773907951131; 21715.585445759; 19813.99; 3214.11
479; 0.229166346807615; 22766.0122051257; 20817.86; 3382.47
480; 0.223560325310859; 23497.1036724867; 21534.12; 3488.23
481; 0.21759491501507; 24218.1783847507; 22257.23; 3574.77
482; 0.215352632640832; 25350.8572170255; 23325.31; 3725.36
483; 0.212779994402437; 26078.3000963919; 24015.92; 3833.33
484; 0.207718877852217; 26786.8953674069; 24699.09; 3969.2
485; 0.201173037515635; 27510.9116464048; 25415.08; 4107.94
486; 0.197219675465626; 28501.8425016475; 26380.84; 4234.14
487; 0.1959689644257; 29126.9252142984; 26980.79; 4305.15
488; 0.191795944535441; 29732.7255367105; 27586.14; 4393.08
489; 0.187863323113725; 30280.4131589094; 28142.46; 4460.62
490; 0.182259435110063; 31075.0848619379; 28938.42; 4588.41
491; 0.176996542251235; 31546.8696739003; 29443.48; 4645.2
492; 0.175446205267117; 31998.3823819595; 29900.14; 4668.67
493; 0.169145685776427; 32590.8907843815; 30557.41; 4687.17
494; 0.167514864533298; 33000.0946923434; 30960.33; 4741.51
495; 0.163902798512941; 33364.1357722395; 31346.74; 4786.87
496; 0.160385631912396; 33872.3707721324; 31887.25; 4807.66
497; 0.158425725615556; 34213.2268353623; 32230.59; 4855.05
498; 0.155295635153668; 34512.4451326358; 32561.18; 4868.51
499; 0.154445533966683; 34865.9198277945; 32899.81; 4926.32
500; 0.147121690889038; 35301.3405532403; 33398.19; 4999.73
501; 0.147385892756899; 35620.8436836743; 33710.56; 5003
502; 0.145960668990812; 35964.369972005; 34042.83; 5074.92
503; 0.143848513265945; 36433.5821321882; 34514.42; 5136.5
504; 0.13794792566151; 36762.3911783192; 34900.59; 5189.47
505; 0.136290003965694; 37149.4344601916; 35295.13; 5225.22
506; 0.135401947070749; 37552.7736314552; 35692.76; 5269.39
507; 0.133282957620012; 38109.531254616; 36254.46; 5332.8
508; 0.131458863367734; 38463.1234077619; 36587.86; 5459.35
509; 0.129941757226314; 38861.6163969473; 36997.2; 5485.06
510; 0.125615541064158; 39456.8188907169; 37643.04; 5513.6
511; 0.119785912823546; 39853.5169922537; 38097.82; 5590.42
512; 0.122063532680811; 40314.2861377646; 38503.77; 5650.96
513; 0.11886514712772; 40870.1377726073; 39070.86; 5760.55
514; 0.115594678454684; 41248.8788769681; 39482.84; 5807.45
515; 0.115989020859415; 41688.5620936105; 39895.49; 5869.7
516; 0.115315351642499; 42110.806929667; 40324.14; 5876.14
517; 0.113820591358915; 42754.8528223871; 40949.65; 6008.14
518; 0.114999014768401; 43175.0783984324; 41302.36; 6162
519; 0.11966101139721; 43642.557964914; 41667.33; 6239
520; 0.120887265060147; 44289.5702051219; 42261.46; 6334
521; 0.122631371542676; 44731.2997553465; 42653.92; 6388.78
522; 0.123755257540857; 45178.6661178108; 43048.19; 6485.63
523; 0.122912844375726; 45804.847443289; 43676.28; 6517.4
524; 0.123647431858881; 46238.1874689118; 44062.51; 6615.12
525; 0.124800794406293; 46651.7998592757; 44445.36; 6639.83
526; 0.124036131771403; 47220.1611133459; 45025.6; 6637.96
527; 0.122825649468136; 47568.6635928487; 45380.58; 6677.03
528; 0.127639448883157; 47976.6189381479; 45687.52; 6715.06
529; 0.127934443791388; 48267.7756550433; 45960.42; 6746.35
530; 0.131264541346592; 48691.4420919473; 46308.54; 6783.94
531; 0.13302176615453; 48950.3841902368; 46521.33; 6817.73
532; 0.135607842599256; 49204.8131862988; 46743.21; 6771.11
533; 0.137263253493672; 49529.1164840468; 47023.3; 6803.34
534; 0.136686462720503; 49691.4679222534; 47184.78; 6828.13
535; 0.138880009129183; 49905.6122430159; 47355.85; 6828.6
536; 0.136557017479936; 50134.7814546385; 47620.21; 6841.89
537; 0.135831775435484; 50324.2213537914; 47820.9; 6840.27
538; 0.135630491891382; 50522.765712229; 48015.37; 6854.16
539; 0.137439384771048; 50862.0134631761; 48327.27; 6830.84
540; 0.140710531996792; 51091.3216680338; 48482.08; 6861.21
541; 0.144755250872536; 51374.7333165028; 48678.04; 6887.29
542; 0.146220918867355; 51741.8081792459; 49016.37; 6885.18
543; 0.151147419479504; 52059.7189642904; 49216.43; 6943.33
544; 0.155728872039023; 52390.3740955472; 49448.15; 6968.07
545; 0.158419328654629; 52857.9512975018; 49847.83; 7002.1
546; 0.162623437231935; 53189.8706082013; 50082.68; 7035.31
547; 0.166073748526046; 53546.0055485434; 50337.31; 7108.03
548; 0.170031891552408; 54130.1082281695; 50827.53; 7139.67
549; 0.172775904402636; 54471.2741555469; 51105.64; 7154.2
550; 0.175760946543729; 54853.5753281971; 51394.15; 7222.56
551; 0.177175065231045; 55235.8617414102; 51751.08; 7211.31
552; 0.180247389728377; 55778.58406829; 52223.98; 7224.28
553; 0.182988815943542; 56137.8334202256; 52501.9; 7272.86
554; 0.187457854899594; 56529.1545401456; 52772.9; 7328.16
555; 0.189021113977391; 57047.1517133836; 53239.39; 7360.92
556; 0.19123205266848; 57415.1858446902; 53536.31; 7405.17
557; 0.192193147329375; 57777.5838770792; 53848.91; 7456.34
558; 0.194153807431258; 58391.5188002334; 54409.22; 7475.37
559; 0.195151940059426; 58812.6448752265; 54757.43; 7566.8
560; 0.196386001104901; 59238.9637042526; 55133.58; 7605.72
561; 0.198983200942943; 60020.5238487414; 55812.27; 7688.1
562; 0.197877860663782; 60572.9003271243; 56365.63; 7722.56
563; 0.200694831626796; 61210.6818027201; 56875.89; 7838.57
564; 0.205037181586228; 62192.074065687; 57717.65; 7913.26
565; 0.209060994043104; 62826.941144099; 58242.66; 7945.65
566; 0.21057585252793; 63379.6633566452; 58702.52; 8042.35
567; 0.212501120553419; 64087.0635655153; 59350.08; 8065.92
568; 0.213409261322288; 64484.4786853305; 59726.5; 8061.66
569; 0.216141247229148; 64784.8461735293; 59972.48; 8045
570; 0.221944657999024; 65050.5249911765; 60078.28; 8089.14
571; 0.222172294980051; 65054.5589447698; 60110.31; 8029.17
572; 0.224110584079356; 64999.6601410896; 60034.61; 7986.84
573; 0.224848843022229; 64778.7275851306; 59836.69; 7917.39
574; 0.225314552818734; 64585.7561616776; 59666.57; 7857.99
575; 0.230044593077739; 64386.0997160033; 59389.9; 7810.65
576; 0.23267397928428; 64255.388280774; 59206.26; 7798.14
577; 0.235010291406354; 64122.9296205719; 59038.27; 7768.91
578; 0.237586921042192; 63918.9985767972; 58845.98; 7661.1
579; 0.239483249842629; 63814.039334502; 58714.81; 7633.96
580; 0.24235080709494; 63744.1991001828; 58552.61; 7674.48
581; 0.242579961011599; 63608.1371679374; 58397.54; 7689.91
582; 0.244973129368134; 63550.8806223; 58313.45; 7648.63
583; 0.24719096003381; 63494.5054271506; 58250.26; 7584.74
584; 0.24961282518842; 63416.032272331; 58147.02; 7541.72
585; 0.24771966927505; 63326.7162250237; 58099.9; 7533.6
586; 0.250173945486212; 63278.3224595323; 57970.68; 7570.12
587; 0.252470847637956; 63218.3679440934; 57840.8; 7595.33
588; 0.25432670924044; 63157.8765823247; 57794.5; 7515.31
589; 0.261407460816; 63203.8255396624; 57715.84; 7477.14
590; 0.266523242878616; 63216.7548445885; 57668.65; 7409.31
591; 0.269758385293227; 63233.0242696864; 57609.86; 7414.83
