# 06/03/2019 13:27:33
# NanoCalc data
# Original file name: C:\SVA_DATA\StudentProjects\2018_Nathan\PIswelling\PIslowslow_765.dat
# Fit Result : Fitness; Thickness 1; Thickness 2; Thickness 3 
# Fit Result : 0.556586758213274; 2; 365.8; -1
# comment:PI id:353 Slowslow swelling start 11:22
#
# WaveLength; Reflectance; Raw Intensity; Dark Intensity; Reference Intensity
400; 0.26291462554739; 4245.20876672223; 3854.36; 720.85
401; 0.264277279045152; 4383.40844443925; 3985.6; 726.75
402; 0.269827097213348; 4486.28798456961; 4083.71; 717.18
403; 0.27462839600097; 4596.21376337949; 4177.83; 729.27
404; 0.270957359194967; 4704.67241471412; 4266.9; 770.15
405; 0.259122761833777; 4839.87069538318; 4419.01; 771.21
406; 0.239986833399437; 4930.71102129855; 4538.57; 772.84
407; 0.230433525371129; 5036.72363311403; 4650.31; 790.01
408; 0.227830192219854; 5136.8186579642; 4747.36; 802.14
409; 0.224755382771004; 5233.04411634031; 4845.27; 806.6
410; 0.213598206011057; 5366.5422184202; 4970.83; 862.87
411; 0.211442462820452; 5454.2896618434; 5045.16; 898.04
412; 0.200322477060009; 5518.37956585634; 5134.48; 886.28
413; 0.208437289177504; 5617.63965140244; 5205.72; 910.9
414; 0.213401522249369; 5759.61280906347; 5316.37; 954.15
415; 0.219112609373359; 5848.62556157975; 5386.19; 966.33
416; 0.210452037774311; 5911.65399097371; 5457.07; 985.72
417; 0.219221755024054; 6007.54191976208; 5520.71; 1010.06
418; 0.221897253857677; 6137.5677040803; 5645.41; 1005.43
419; 0.20917317130526; 6209.38775803829; 5742.25; 1009.35
420; 0.205919029697715; 6311.71430013483; 5841.72; 1028.49
421; 0.198241609308834; 6414.20771652401; 5953.97; 1043.09
422; 0.198289118920829; 6580.11429620477; 6112.25; 1057.02
423; 0.197570629852998; 6689.18455073891; 6213.11; 1076.28
424; 0.187443551683282; 6809.40222207513; 6341.27; 1112.19
425; 0.193468192212091; 6964.9891800517; 6476.56; 1121.22
426; 0.180658706283089; 7156.34412573353; 6672.57; 1186.04
427; 0.179872450789554; 7303.35882466051; 6816.49; 1195.56
428; 0.181871405303194; 7448.77068097847; 6935.77; 1242.47
429; 0.184837969824561; 7586.93342222765; 7065.26; 1240.13
430; 0.191454460412917; 7804.55543063694; 7250.62; 1268.14
431; 0.197177002660538; 7975.65099712186; 7391.86; 1294.51
432; 0.198033263717032; 8096.96501699659; 7498.99; 1316.94
433; 0.193583574465215; 8191.69174764962; 7596.6; 1337.5
434; 0.198629210863274; 8361.33367260819; 7741.1; 1355.32
435; 0.197975939881304; 8468.11030294219; 7839.02; 1376.23
436; 0.203859315131938; 8588.85411240677; 7932.9; 1390.56
437; 0.205850338604576; 8704.50992647444; 8022.45; 1428.62
438; 0.204776804194799; 8876.45371929168; 8192.53; 1436.7
439; 0.207410376243712; 8971.16697740757; 8266.28; 1458.6
440; 0.206070312450769; 9063.01963666757; 8353.7; 1473.93
441; 0.206091759538881; 9174.2296064922; 8471.61; 1456.61
442; 0.210284014193078; 9370.3060311119; 8631.22; 1498.28
