# 06/03/2019 12:55:53
# NanoCalc data
# Original file name: C:\SVA_DATA\StudentProjects\2018_Nathan\PIswelling\PIslowslow_575.dat
# Fit Result : Fitness; Thickness 1; Thickness 2; Thickness 3 
# Fit Result : 5.32065416718313; 2; 496; -1
# comment:PI id:353 Slowslow swelling start 11:22
#
# WaveLength; Reflectance; Raw Intensity; Dark Intensity; Reference Intensity
400; 0.287146606573735; 4281.23201906; 3854.36; 720.85
401; 0.273437542052844; 4397.19710607112; 3985.6; 726.75
402; 0.270325899569331; 4487.03219020812; 4083.71; 717.18
403; 0.272099669538149; 4592.36136461273; 4177.83; 729.27
404; 0.275095775884733; 4711.35865004191; 4266.9; 770.15
405; 0.284556761697238; 4881.17996050972; 4419.01; 771.21
406; 0.268663799333952; 4977.56948661522; 4538.57; 772.84
407; 0.262349831003044; 5090.24403816336; 4650.31; 790.01
408; 0.260629096170798; 5192.88592890389; 4747.36; 802.14
409; 0.264490505733371; 5301.59977006676; 4845.27; 806.6
410; 0.267018948055734; 5465.50953064125; 4970.83; 862.87
411; 0.264940568180755; 5557.80558510386; 5045.16; 898.04
412; 0.258799199463779; 5630.44481521318; 5134.48; 886.28
413; 0.253681216154874; 5707.05197633785; 5205.72; 910.9
414; 0.250833208304843; 5837.35979746509; 5316.37; 954.15
415; 0.254823886225388; 5923.99395052381; 5386.19; 966.33
416; 0.246298053449636; 5989.08267752161; 5457.07; 985.72
417; 0.251556974852322; 6079.34965227109; 5520.71; 1010.06
418; 0.246019505950079; 6191.06972810561; 5645.41; 1005.43
419; 0.236706540541311; 6270.87688829295; 5742.25; 1009.35
420; 0.241611852004896; 6393.18041361024; 5841.72; 1028.49
421; 0.231723835580444; 6491.94005242015; 5953.97; 1043.09
422; 0.230289696450634; 6655.61983965371; 6112.25; 1057.02
423; 0.236150727387964; 6782.14878644079; 6213.11; 1076.28
424; 0.229146067947546; 6913.55246586639; 6341.27; 1112.19
425; 0.226210670885989; 7047.65073712058; 6476.56; 1121.22
426; 0.211305575049826; 7238.41136981568; 6672.57; 1186.04
427; 0.212236495413326; 7390.96003484067; 6816.49; 1195.56
428; 0.207294128486579; 7520.47999824944; 6935.77; 1242.47
429; 0.213156386108543; 7666.85728824367; 7065.26; 1240.13
430; 0.21393151413548; 7869.58831838687; 7250.62; 1268.14
431; 0.203278944286096; 7993.71729561457; 7391.86; 1294.51
432; 0.19647508046667; 8092.25997584274; 7498.99; 1316.94
433; 0.195024357317876; 8196.12083202903; 7596.6; 1337.5
434; 0.192179964807641; 8341.19544848066; 7741.1; 1355.32
435; 0.19212890849039; 8449.53071821474; 7839.02; 1376.23
436; 0.185602897146461; 8530.11079499868; 7932.9; 1390.56
437; 0.184596636237049; 8634.08838249073; 8022.45; 1428.62
438; 0.179634177780543; 8792.48112953663; 8192.53; 1436.7
439; 0.178584740027899; 8873.20266167758; 8266.28; 1458.6
440; 0.181989070015672; 8980.12900612782; 8353.7; 1473.93
441; 0.1793265064393; 9082.98000174057; 8471.61; 1456.61
442; 0.179097706111882; 9260.69539450117; 8631.22; 1498.28
443; 0.173151019298645; 9363.49176590158; 8745.18; 1518.91
444; 0.170260088184063; 9490.33463737381; 8868.1; 1551.1
445; 0.167725610806063; 9601.94873796985; 8992.88; 1537.75
446; 0.164155878051094; 9779.16421959584; 9180.96; 1539.64
447; 0.158162228765793; 9935.71306368766; 9336.15; 1598.18
448; 0.15247199176796; 10087.7146185372; 9503.28; 1612.48
449; 0.158044355075609; 10382.553149151; 9759.68; 1654.44
450; 0.154506140760571; 10565.3008777058; 9952.86; 1660.42
451; 0.155103865185431; 10759.0459769287; 10135.12; 1681.65
452; 0.164304773522068; 10979.7909017097; 10315.84; 1685.87
453; 0.162426099385669; 11310.5118319963; 10632.34; 1738.46
454; 0.160696570340762; 11561.4523079213; 10871.13; 1785.11
455; 0.159658793880298; 11786.7800643862; 11090.19; 1809.49
456; 0.152939035818644; 12016.1335769749; 11336.98; 1838.14
457; 0.145122859231167; 12364.3769846734; 11703.49; 1881.48
458; 0.142361977814741; 12623.4203008421; 11962.1; 1915.55
459; 0.144790575272816; 12859.0713889361; 12166.46; 1968.86
460; 0.145119873030249; 13128.707943289; 12419.21; 2008.52
461; 0.140519169989159; 13458.9292738202; 12764.35; 2026.89
462; 0.138963154112722; 13661.3242511618; 12966.47; 2046.57
463; 0.142305030750735; 13873.7250505193; 13151.39; 2073.78
464; 0.149861108649973; 14272.2631940734; 13494.02; 2117.77
465; 0.150484170114021; 14521.1542206081; 13718.51; 2171.37
466; 0.155237997113232; 14796.4805177657; 13951.52; 2211.96
467; 0.155507832793564; 15065.4937106029; 14196.36; 2267.48
