# 06/03/2019 12:56:03
# NanoCalc data
# Original file name: C:\SVA_DATA\StudentProjects\2018_Nathan\PIswelling\PIslowslow_576.dat
# Fit Result : Fitness; Thickness 1; Thickness 2; Thickness 3 
# Fit Result : 5.44695148319081; 2; 486.3; -1
# comment:PI id:353 Slowslow swelling start 11:22
#
# WaveLength; Reflectance; Raw Intensity; Dark Intensity; Reference Intensity
400; 0.272687576443363; 4259.73723122654; 3854.36; 720.85
401; 0.261755447847822; 4379.61240964817; 3985.6; 726.75
402; 0.253130258161393; 4461.37655097513; 4083.71; 717.18
403; 0.260759828260245; 4575.08563661423; 4177.83; 729.27
404; 0.254938398554416; 4678.79137165384; 4266.9; 770.15
405; 0.258964349546104; 4839.61340611582; 4419.01; 771.21
406; 0.255043458088152; 4955.31370511711; 4538.57; 772.84
407; 0.260774510879734; 5087.60238621108; 4650.31; 790.01
408; 0.261536538177399; 5194.437133082; 4747.36; 802.14
409; 0.262698188312753; 5298.5074556785; 4845.27; 806.6
410; 0.270061108982847; 5471.14544056643; 4970.83; 862.87
411; 0.273360147419883; 5574.09701285692; 5045.16; 898.04
412; 0.269343849126774; 5650.65266451268; 5134.48; 886.28
413; 0.259259256139748; 5718.07545632622; 5205.72; 910.9
414; 0.250331361345622; 5836.31744287652; 5316.37; 954.15
415; 0.24762629556193; 5908.80348800321; 5386.19; 966.33
416; 0.233612202452372; 5961.68078188676; 5457.07; 985.72
417; 0.239172833629898; 6051.8478413981; 5520.71; 1010.06
418; 0.234734729413025; 6166.04062290047; 5645.41; 1005.43
419; 0.230874125809324; 6257.85159864969; 5742.25; 1009.35
420; 0.219549100906346; 6342.82388620802; 5841.72; 1028.49
421; 0.217552550623877; 6459.03999752572; 5953.97; 1043.09
422; 0.216154174776005; 6622.26699641258; 6112.25; 1057.02
423; 0.221780143339982; 6747.52081896613; 6213.11; 1076.28
424; 0.212935686098275; 6873.06773322215; 6341.27; 1112.19
425; 0.205435253013782; 6995.20118352456; 6476.56; 1121.22
426; 0.201666079738244; 7212.59839621026; 6672.57; 1186.04
427; 0.197883463904761; 7352.1100411356; 6816.49; 1195.56
428; 0.19878771794981; 7496.48615275861; 6935.77; 1242.47
429; 0.201670575519364; 7634.44056064814; 7065.26; 1240.13
430; 0.201420868061271; 7833.39125039631; 7250.62; 1268.14
431; 0.19451307918063; 7967.76379666944; 7391.86; 1294.51
432; 0.190938622091773; 8075.54226019897; 7498.99; 1316.94
433; 0.196716004420474; 8201.32109363941; 7596.6; 1337.5
434; 0.198665980520477; 8361.44848844735; 7741.1; 1355.32
435; 0.1943945591393; 8456.73007210561; 7839.02; 1376.23
436; 0.187371319343044; 8535.80101235063; 7932.9; 1390.56
437; 0.179255511259138; 8616.39121796615; 8022.45; 1428.62
438; 0.176081993980976; 8780.61737003828; 8192.53; 1436.7
439; 0.176915323601646; 8867.52912730554; 8266.28; 1458.6
440; 0.173273101270056; 8950.12755802829; 8353.7; 1473.93
441; 0.167299892485934; 9041.97819370004; 8471.61; 1456.61
442; 0.162345110413226; 9201.81498215383; 8631.22; 1498.28
443; 0.15427945552403; 9296.10255866462; 8745.18; 1518.91
444; 0.158526922634631; 9447.45446452317; 8868.1; 1551.1
445; 0.159345079948965; 9571.51618012661; 8992.88; 1537.75
446; 0.161077268995766; 9767.94538936418; 9180.96; 1539.64
447; 0.160586717301229; 9944.90384068622; 9336.15; 1598.18
448; 0.15986879594116; 10116.0670285453; 9503.28; 1612.48
449; 0.159168425786774; 10386.9832565306; 9759.68; 1654.44
450; 0.154651983656803; 10565.8789786857; 9952.86; 1660.42
451; 0.157628223298296; 10769.2005439977; 10135.12; 1681.65
452; 0.165626723773695; 10985.1328649575; 10315.84; 1685.87
453; 0.165952617311063; 11325.235975044; 10632.34; 1738.46
454; 0.162202281677716; 11567.9205612448; 10871.13; 1785.11
455; 0.16204729038856; 11797.2010559021; 11090.19; 1809.49
456; 0.160075670577649; 12047.8251003207; 11336.98; 1838.14
457; 0.162923922963692; 12445.4427202612; 11703.49; 1881.48
458; 0.160945962514034; 12709.7492950078; 11962.1; 1915.55
459; 0.164955266725266; 12955.5299804434; 12166.46; 1968.86
460; 0.161951991610838; 13211.0009694939; 12419.21; 2008.52
461; 0.158630150407213; 13548.4509499582; 12764.35; 2026.89
462; 0.16302564447025; 13781.6433661475; 12966.47; 2046.57
463; 0.168954920768285; 14008.9989024036; 13151.39; 2073.78
464; 0.171712469187878; 14385.7394173114; 13494.02; 2117.77
465; 0.173798506217974; 14645.5069489846; 13718.51; 2171.37
466; 0.175883733476208; 14908.8552740194; 13951.52; 2211.96
467; 0.174291089842564; 15170.4733865648; 14196.36; 2267.48
468; 0.175004546424008; 15687.0118669818; 14670.32; 2352.97
469; 0.176879473887958; 16033.6909155763; 14971.26; 2428.75
470; 0.174738190512065; 16381.2826958113; 15302.08; 2493.24
471; 0.175909596483824; 16830.9998466371; 15703.48; 2583.28
472; 0.178564158162929; 17490.1794625087; 16286.71; 2711.89
473; 0.182870153288823; 17979.6627517339; 16704.77; 2800.68
474; 0.183365734430685; 18499.797640366; 17202.51; 2837.59
475; 0.189292306390694; 19414.0614682901; 18016.84; 2955.76
476; 0.190804040565979; 20019.9376944005; 18568.46; 3041.26
477; 0.197417366840099; 20665.0379718137; 19133.22; 3097.15
478; 0.202581474825456; 21447.8773680758; 19813.99; 3214.11
479; 0.20703867626161; 22577.9040000205; 20817.86; 3382.47
480; 0.208761071981588; 23367.1580186237; 21534.12; 3488.23
481; 0.208995134861978; 24140.6778374642; 22257.23; 3574.77
482; 0.205849584103177; 25261.4741745121; 23325.31; 3725.36
483; 0.206161398008267; 26014.1490397678; 24015.92; 3833.33
484; 0.207137904989771; 26781.055945044; 24699.09; 3969.2
485; 0.205580173820411; 27556.825432127; 25415.08; 4107.94
486; 0.204026831652052; 28575.050183723; 26380.84; 4234.14
487; 0.206216012029761; 29239.1447678901; 26980.79; 4305.15
488; 0.204743825355023; 29877.6385783584; 27586.14; 4393.08
489; 0.205431049042295; 30480.3402895559; 28142.46; 4460.62
490; 0.208610623600926; 31384.0052669898; 28938.42; 4588.41
491; 0.209800096592227; 31936.7002129067; 29443.48; 4645.2
492; 0.215015404021226; 32471.6087462439; 29900.14; 4668.67
493; 0.214865031602607; 33140.5318277535; 30557.41; 4687.17
494; 0.217477282266698; 33608.4680204097; 30960.33; 4741.51
495; 0.218306322889887; 34033.7609468475; 31346.74; 4786.87
496; 0.222269897261431; 34638.3230531922; 31887.25; 4807.66
497; 0.224266835053975; 35037.2029184544; 32230.59; 4855.05
498; 0.229768500589429; 35448.1849266646; 32561.18; 4868.51
499; 0.231219415922223; 35843.2603824478; 32899.81; 4926.32
500; 0.230921297919396; 36385.3633612805; 33398.19; 4999.73
501; 0.232634718365472; 36725.7624623058; 33710.56; 5003
502; 0.237297684763218; 37166.8016129656; 34042.83; 5074.92
503; 0.240526717661821; 37723.4192300627; 34514.42; 5136.5
504; 0.238938074381535; 38125.3952030911; 34900.59; 5189.47
505; 0.240908793743241; 38572.83370342; 35295.13; 5225.22
506; 0.239427346931295; 38981.7683094792; 35692.76; 5269.39
507; 0.241865334488978; 39620.8125893367; 36254.46; 5332.8
508; 0.240124651066069; 40013.2431191752; 36587.86; 5459.35
509; 0.240278594965908; 40444.7395889073; 36997.2; 5485.06
510; 0.240157367596853; 41110.7029986001; 37643.04; 5513.6
511; 0.236878464558993; 41569.7375064311; 38097.82; 5590.42
512; 0.237034218366526; 42019.5971117486; 38503.77; 5650.96
513; 0.2366482163169; 42653.0359854353; 39070.86; 5760.55
514; 0.236247496453141; 43092.1952826153; 39482.84; 5807.45
515; 0.236152773431443; 43546.1712863079; 39895.49; 5869.7
516; 0.235590736104304; 43974.3233549309; 40324.14; 5876.14
517; 0.237900336994416; 44722.7665746181; 40949.65; 6008.14
518; 0.241454082444795; 45234.3545782287; 41302.36; 6162
519; 0.244264396255435; 45699.3690132339; 41667.33; 6239
520; 0.247410110800217; 46412.2278274847; 42261.46; 6334
521; 0.248361041119284; 46861.164788569; 42653.92; 6388.78
522; 0.248070006995997; 47318.7740216579; 43048.19; 6485.63
523; 0.248593073443321; 47981.3396172121; 43676.28; 6517.4
