# 06/03/2019 12:18:23
# NanoCalc data
# Original file name: C:\SVA_DATA\StudentProjects\2018_Nathan\PIswelling\PIslowslow_350.dat
# Fit Result : Fitness; Thickness 1; Thickness 2; Thickness 3 
# Fit Result : 1.03426809543279; 2; 395; -1
# comment:PI id:353 Slowslow swelling start 11:22
#
# WaveLength; Reflectance; Raw Intensity; Dark Intensity; Reference Intensity
400; 0.336259124775323; 4354.24266702129; 3854.36; 720.85
401; 0.35386202764221; 4518.25760594734; 3985.6; 726.75
402; 0.35896939460206; 4619.28695610832; 4083.71; 717.18
403; 0.361356069614958; 4728.33939570354; 4177.83; 729.27
404; 0.365074562287796; 4856.73292853999; 4266.9; 770.15
405; 0.374860845813984; 5027.84959064315; 4419.01; 771.21
406; 0.375209973734301; 5151.66706127369; 4538.57; 772.84
407; 0.361503349459286; 5256.51442456225; 4650.31; 790.01
408; 0.365085496448861; 5371.44632545049; 4747.36; 802.14
409; 0.365194446835351; 5475.34591706157; 4845.27; 806.6
410; 0.3635808168083; 5644.40013095322; 4970.83; 862.87
411; 0.369940196012792; 5760.97415236124; 5045.16; 898.04
412; 0.376257006979627; 5855.54187857599; 5134.48; 886.28
413; 0.373171436963607; 5943.19192181381; 5205.72; 910.9
414; 0.375901044147767; 6097.13029159366; 5316.37; 954.15
415; 0.384172859900491; 6196.98401463868; 5386.19; 966.33
416; 0.389528158216435; 6298.46486902264; 5457.07; 985.72
417; 0.391284342564668; 6389.64614934657; 5520.71; 1010.06
418; 0.395747958801183; 6523.16041561794; 5645.41; 1005.43
419; 0.391001757975477; 6615.4579906325; 5742.25; 1009.35
420; 0.385079647785542; 6720.63458998624; 5841.72; 1028.49
421; 0.385421719109781; 6848.76505599402; 5953.97; 1043.09
422; 0.38985227634476; 7032.10864826348; 6112.25; 1057.02
423; 0.390374842844284; 7153.77374169656; 6213.11; 1076.28
424; 0.376418607139895; 7281.35930906605; 6341.27; 1112.19
425; 0.383325097863956; 7444.3013175892; 6476.56; 1121.22
426; 0.374376188882138; 7675.08749388765; 6672.57; 1186.04
427; 0.379103355865194; 7842.62604520733; 6816.49; 1195.56
428; 0.377363816701528; 8000.19183487718; 6935.77; 1242.47
429; 0.377331232032522; 8130.21259234137; 7065.26; 1240.13
430; 0.370319930410548; 8322.06711950293; 7250.62; 1268.14
431; 0.367101409311064; 8478.7539830448; 7391.86; 1294.51
432; 0.364477864079335; 8599.55589926804; 7498.99; 1316.94
433; 0.367987481545665; 8727.82362840523; 7596.6; 1337.5
434; 0.365698701167468; 8883.01989943148; 7741.1; 1355.32
435; 0.364895625643116; 8998.51594589998; 7839.02; 1376.23
436; 0.36074808726076; 9093.67203157688; 7932.9; 1390.56
437; 0.352316802017098; 9189.80864370422; 8022.45; 1428.62
438; 0.350910970009846; 9364.51984862114; 8192.53; 1436.7
439; 0.342985816983088; 9431.92195198601; 8266.28; 1458.6
440; 0.342287433483943; 9531.89590346236; 8353.7; 1473.93
441; 0.341448587549436; 9635.69570996766; 8471.61; 1456.61
442; 0.331880984316416; 9797.68336832202; 8631.22; 1498.28
443; 0.323235276171566; 9899.43352516472; 8745.18; 1518.91
444; 0.312851177422102; 10011.4498068247; 8868.1; 1551.1
445; 0.317382570670581; 10145.4040590447; 8992.88; 1537.75
446; 0.31901522881831; 10343.4907497977; 9180.96; 1539.64
447; 0.303888855872883; 10488.1351159754; 9336.15; 1598.18
448; 0.30236916882113; 10662.2798122824; 9503.28; 1612.48
449; 0.2937006554899; 10917.1920927614; 9759.68; 1654.44
450; 0.284766968886081; 11081.6367043283; 9952.86; 1660.42
451; 0.282465234405204; 11271.3740650676; 10135.12; 1681.65
452; 0.286937112246216; 11475.3446834368; 10315.84; 1685.87
453; 0.278902208190682; 11796.83032632; 10632.34; 1738.46
454; 0.271181290158144; 12036.0739293575; 10871.13; 1785.11
455; 0.260861510137632; 12228.3267209806; 11090.19; 1809.49
456; 0.252546074306686; 12458.4567295887; 11336.98; 1838.14
457; 0.241004263553589; 12801.0192374833; 11703.49; 1881.48
458; 0.238275549011484; 13068.9717938202; 11962.1; 1915.55
459; 0.232876131012092; 13280.4320955348; 12166.46; 1968.86
460; 0.226326363503438; 13525.7303274007; 12419.21; 2008.52
461; 0.215776160884653; 13830.9208397405; 12764.35; 2026.89
462; 0.212694961567151; 14030.0037056739; 12966.47; 2046.57
463; 0.215313208246615; 14244.3118477787; 13151.39; 2073.78
464; 0.212778435039266; 14598.9989395437; 13494.02; 2117.77
465; 0.21028726319135; 14840.1286814875; 13718.51; 2171.37
466; 0.20470735100279; 15065.7422426871; 13951.52; 2211.96
467; 0.199515676064941; 15311.453669217; 14196.36; 2267.48
468; 0.194420859712488; 15799.8112668291; 14670.32; 2352.97
469; 0.192668091429404; 16128.5256356347; 14971.26; 2428.75
470; 0.189796930145099; 16474.2871635803; 15302.08; 2493.24
471; 0.179626001390618; 16854.8207203945; 15703.48; 2583.28
472; 0.180833840008193; 17505.4764449406; 16286.71; 2711.89
473; 0.179143752046584; 17953.6838708267; 16704.77; 2800.68
474; 0.174346085644862; 18435.9848515337; 17202.51; 2837.59
475; 0.169444573044441; 19267.5595863222; 18016.84; 2955.76
476; 0.167200595818192; 19840.3824110805; 18568.46; 3041.26
477; 0.168636056314916; 20441.7155285023; 19133.22; 3097.15
478; 0.161646632347175; 21117.7241687417; 19813.99; 3214.11
479; 0.159093030501926; 22170.3161634377; 20817.86; 3382.47
480; 0.153705113024453; 22883.7361576308; 21534.12; 3488.23
481; 0.143734895572224; 23552.5576563707; 22257.23; 3574.77
482; 0.137181572353693; 24615.6018747766; 23325.31; 3725.36
483; 0.134994414108695; 25324.3597034774; 24015.92; 3833.33
484; 0.133748703943905; 26043.4129853016; 24699.09; 3969.2
485; 0.125890690191058; 26726.6160574583; 25415.08; 4107.94
486; 0.123361905594361; 27707.537804141; 26380.84; 4234.14
487; 0.120141360498323; 28296.5065228422; 26980.79; 4305.15
488; 0.1134370379796; 28855.7304787981; 27586.14; 4393.08
489; 0.112463491240781; 29422.33556259; 28142.46; 4460.62
490; 0.107234007660175; 30195.546337706; 28938.42; 4588.41
491; 0.105149820549463; 30693.0583473684; 29443.48; 4645.2
492; 0.102335287754667; 31124.0150767504; 29900.14; 4668.67
493; 0.0984122310216778; 31740.5284449789; 30557.41; 4687.17
494; 0.0954771698361293; 32122.9191260408; 30960.33; 4741.51
495; 0.0949983250471902; 32516.0258270806; 31346.74; 4786.87
496; 0.0960886360296907; 33076.5557069638; 31887.25; 4807.66
497; 0.0962381327981564; 33434.9731032539; 32230.59; 4855.05
498; 0.0979324045872009; 33791.6851989201; 32561.18; 4868.51
499; 0.0988511977447362; 34158.1973834585; 32899.81; 4926.32
500; 0.0964915375522763; 34646.3942720276; 33398.19; 4999.73
501; 0.0978329230581386; 34978.5825573039; 33710.56; 5003
502; 0.0997567368560526; 35356.1054095403; 34042.83; 5074.92
503; 0.102770511647798; 35885.5379196925; 34514.42; 5136.5
504; 0.101454493530535; 36269.8610107466; 34900.59; 5189.47
505; 0.100406771501878; 36661.2222944594; 35295.13; 5225.22
506; 0.0982318462470781; 37042.1687567818; 35692.76; 5269.39
507; 0.0971042228334526; 37605.9850238798; 36254.46; 5332.8
508; 0.100848830514013; 38026.4706553309; 36587.86; 5459.35
509; 0.0997188717813318; 38427.9756305804; 36997.2; 5485.06
510; 0.0979832693150148; 39057.8329788101; 37643.04; 5513.6
511; 0.0933390048755694; 39465.885795528; 38097.82; 5590.42
512; 0.0927937880501642; 39880.1405429405; 38503.77; 5650.96
513; 0.0942089633773377; 40496.9137918914; 39070.86; 5760.55
514; 0.0967834018510355; 40961.4828977452; 39482.84; 5807.45
515; 0.10062082677116; 41450.9854700244; 39895.49; 5869.7
516; 0.100105074946272; 41875.1427446547; 40324.14; 5876.14
517; 0.102999423530166; 42583.2283169021; 40949.65; 6008.14
518; 0.10949682043621; 43085.4771042092; 41302.36; 6162
519; 0.114844124184976; 43563.0462658706; 41667.33; 6239
520; 0.119872953316623; 44272.5532265577; 42261.46; 6334
521; 0.123048782389773; 44738.3707098055; 42653.92; 6388.78
522; 0.125940248652263; 45216.281258153; 43048.19; 6485.63
