# 06/03/2019 12:43:13
# NanoCalc data
# Original file name: C:\SVA_DATA\StudentProjects\2018_Nathan\PIswelling\PIslowslow_499.dat
# Fit Result : Fitness; Thickness 1; Thickness 2; Thickness 3 
# Fit Result : 3.01758738875088; 2; 96.3; -1
# comment:PI id:353 Slowslow swelling start 11:22
#
# WaveLength; Reflectance; Raw Intensity; Dark Intensity; Reference Intensity
400; 0.253894183463188; 4231.79898148659; 3854.36; 720.85
401; 0.255837910869422; 4370.70492358356; 3985.6; 726.75
402; 0.258563204458531; 4469.48242541534; 4083.71; 717.18
403; 0.25838987949707; 4571.47512838933; 4177.83; 729.27
404; 0.261460415094636; 4689.32867146404; 4266.9; 770.15
405; 0.260598713936484; 4842.26789979665; 4419.01; 771.21
406; 0.25085121465133; 4948.46353504919; 4538.57; 772.84
407; 0.242117295516311; 5056.31612974836; 4650.31; 790.01
408; 0.24057285478107; 5158.60128568192; 4747.36; 802.14
409; 0.242620710634258; 5263.86745698689; 4845.27; 806.6
410; 0.242729165948693; 5420.5102596173; 4970.83; 862.87
411; 0.244662678467207; 5518.56897174466; 5045.16; 898.04
412; 0.245371243394575; 5604.71137490752; 5134.48; 886.28
413; 0.243423435824631; 5686.78026145195; 5205.72; 910.9
414; 0.240065113440159; 5814.99406845915; 5316.37; 954.15
415; 0.243553293696957; 5900.20744731832; 5386.19; 966.33
416; 0.239978816017804; 5975.43289678272; 5457.07; 985.72
417; 0.237896863730452; 6049.01425913963; 5520.71; 1010.06
418; 0.240764914276224; 6179.41529016586; 5645.41; 1005.43
419; 0.232323443036493; 6261.08829863354; 5742.25; 1009.35
420; 0.221855396579931; 6348.0878281691; 5841.72; 1028.49
421; 0.212021101273105; 6446.19818481474; 5953.97; 1043.09
422; 0.204249576565034; 6594.17802968617; 6112.25; 1057.02
423; 0.205755964585985; 6708.90827970892; 6213.11; 1076.28
424; 0.193665371734718; 6824.94095050763; 6341.27; 1112.19
425; 0.195796670334624; 6970.86764848185; 6476.56; 1121.22
426; 0.188380063352515; 7177.02064247934; 6672.57; 1186.04
427; 0.184934723349862; 7317.06110469689; 6816.49; 1195.56
428; 0.184918405199417; 7457.36528670606; 6935.77; 1242.47
429; 0.181447831537192; 7577.36533919863; 7065.26; 1240.13
430; 0.192518351334754; 7807.63358757654; 7250.62; 1268.14
431; 0.180709601939297; 7926.89520837702; 7391.86; 1294.51
432; 0.180349721571087; 8043.56834909947; 7498.99; 1316.94
433; 0.176447868248106; 8139.01518462964; 7596.6; 1337.5
434; 0.183850208221805; 8315.1851980411; 7741.1; 1355.32
435; 0.183063636187738; 8420.72481936386; 7839.02; 1376.23
436; 0.177971836104199; 8505.55647983551; 7932.9; 1390.56
437; 0.178070048815616; 8612.46333311278; 8022.45; 1428.62
438; 0.168562671211483; 8755.50396319864; 8192.53; 1436.7
439; 0.169995904936714; 8844.01338910346; 8266.28; 1458.6
440; 0.177022882781916; 8963.03477221137; 8353.7; 1473.93
441; 0.176773290668704; 9074.27543507551; 8471.61; 1456.61
442; 0.17648038888669; 9251.49629961252; 8631.22; 1498.28
443; 0.17153505526088; 9357.72125654003; 8745.18; 1518.91
444; 0.172878244818495; 9499.90298519618; 8868.1; 1551.1
445; 0.175079079554755; 9628.65168398354; 8992.88; 1537.75
446; 0.183302755333478; 9848.93779650571; 9180.96; 1539.64
447; 0.184992430026047; 10037.4212767831; 9336.15; 1598.18
