# 06/03/2019 12:25:33
# NanoCalc data
# Original file name: C:\SVA_DATA\StudentProjects\2018_Nathan\PIswelling\PIslowslow_393.dat
# Fit Result : Fitness; Thickness 1; Thickness 2; Thickness 3 
# Fit Result : 0.862102404383586; 2; 401; -1
# comment:PI id:353 Slowslow swelling start 11:22
#
# WaveLength; Reflectance; Raw Intensity; Dark Intensity; Reference Intensity
400; 0.286517131157342; 4280.2962411828; 3854.36; 720.85
401; 0.297316354677497; 4433.14114688912; 3985.6; 726.75
402; 0.311438778732899; 4548.37198967398; 4083.71; 717.18
403; 0.32127511662551; 4667.27790244302; 4177.83; 729.27
404; 0.315536616620792; 4776.696917859; 4266.9; 770.15
405; 0.325883778245935; 4948.30226501014; 4419.01; 771.21
406; 0.323208554207378; 5066.69619235805; 4538.57; 772.84
407; 0.328230414266478; 5200.7190894368; 4650.31; 790.01
408; 0.337408382053808; 5324.13437033343; 4747.36; 802.14
409; 0.35401016868726; 5456.04950012014; 4845.27; 806.6
410; 0.359894115567166; 5637.57014509319; 4970.83; 862.87
411; 0.35424398525434; 5730.60283850987; 5045.16; 898.04
412; 0.356061883745195; 5816.83978605049; 5134.48; 886.28
413; 0.357592645314548; 5912.40467424082; 5205.72; 910.9
414; 0.356979149679883; 6057.8288209746; 5316.37; 954.15
415; 0.367396136819949; 6161.57686312237; 5386.19; 966.33
416; 0.364925403486215; 6245.32203157384; 5457.07; 985.72
417; 0.371052546366198; 6344.71683025388; 5520.71; 1010.06
418; 0.375881420691931; 6479.09736565273; 5645.41; 1005.43
419; 0.377360040639835; 6584.99250974794; 5742.25; 1009.35
420; 0.375005962491563; 6697.64218041403; 5841.72; 1028.49
421; 0.379240523265299; 6834.4147918352; 5953.97; 1043.09
422; 0.372090672584871; 6990.20004385888; 6112.25; 1057.02
423; 0.377748823304688; 7123.34955069; 6213.11; 1076.28
424; 0.370734778765729; 7267.16419174781; 6341.27; 1112.19
425; 0.370615384096259; 7412.21441481067; 6476.56; 1121.22
426; 0.365232797134825; 7650.60300354782; 6672.57; 1186.04
427; 0.368530326430287; 7814.00755253945; 6816.49; 1195.56
428; 0.367010950250309; 7970.98973171698; 6935.77; 1242.47
429; 0.379444143723245; 8136.17592267664; 7065.26; 1240.13
430; 0.38579931610547; 8366.85364556463; 7250.62; 1268.14
431; 0.375382562406192; 8503.27237290513; 7391.86; 1294.51
432; 0.377126469421599; 8637.7492302901; 7498.99; 1316.94
433; 0.373851091097124; 8745.84884394922; 7596.6; 1337.5
434; 0.379227066437335; 8925.26317089818; 7741.1; 1355.32
435; 0.380744366811041; 9048.8770624506; 7839.02; 1376.23
436; 0.375905996682141; 9142.44533886485; 7932.9; 1390.56
437; 0.368649635411833; 9243.92549004924; 8022.45; 1428.62
438; 0.369553100580214; 9426.78176019526; 8192.53; 1436.7
439; 0.36885509111691; 9519.83903107414; 8266.28; 1458.6
440; 0.368904864996899; 9623.51641213852; 8353.7; 1473.93
441; 0.363802850442471; 9711.90711906267; 8471.61; 1456.61
442; 0.353856722410639; 9874.92157927752; 8631.22; 1498.28
443; 0.343980244140287; 9973.51254491445; 8745.18; 1518.91
444; 0.338895181756067; 10106.6305492133; 8868.1; 1551.1
445; 0.338427794943759; 10221.8264260688; 8992.88; 1537.75
446; 0.340399006226364; 10421.4158660242; 9180.96; 1539.64
447; 0.329492933026831; 10585.1953247313; 9336.15; 1598.18
448; 0.332502604560605; 10777.7831438609; 9503.28; 1612.48
449; 0.330037901710736; 11060.4018579834; 9759.68; 1654.44
450; 0.32344121817971; 11234.9360558324; 9952.86; 1660.42
451; 0.321834079259213; 11429.7404923435; 10135.12; 1681.65
452; 0.323004439297716; 11621.0917229462; 10315.84; 1685.87
453; 0.318318926331312; 11961.4055273118; 10632.34; 1738.46
454; 0.311281359831045; 12208.336303008; 10871.13; 1785.11
455; 0.301892996141672; 12407.3467723211; 11090.19; 1809.49
456; 0.288801448465893; 12619.4553060018; 11336.98; 1838.14
457; 0.278996363573169; 12974.0346022326; 11703.49; 1881.48
458; 0.274954248290956; 13239.3569543408; 11962.1; 1915.55
459; 0.274296821858305; 13478.5695928383; 12166.46; 1968.86
460; 0.270615829029601; 13742.2636253152; 12419.21; 2008.52
461; 0.260496693500648; 14051.9722099675; 12764.35; 2026.89
462; 0.259465051363258; 14263.8671058647; 12966.47; 2046.57
463; 0.258608108240317; 14464.0751520638; 13151.39; 2073.78
464; 0.260900120170915; 14848.899492652; 13494.02; 2117.77
465; 0.260013323321589; 15105.3548162158; 13718.51; 2171.37
466; 0.249266451514607; 15308.277455327; 13951.52; 2211.96
467; 0.241977875104551; 15548.7750179149; 14196.36; 2267.48
468; 0.233482999739134; 16026.7434287843; 14670.32; 2352.97
469; 0.231455386071469; 16361.5024760418; 14971.26; 2428.75
470; 0.226995210902967; 16704.0279246343; 15302.08; 2493.24
471; 0.22042589545711; 17116.3339704968; 15703.48; 2583.28
472; 0.214080951831594; 17729.55211728; 16286.71; 2711.89
473; 0.209874351108656; 18167.9245071256; 16704.77; 2800.68
474; 0.202363708936988; 18634.2057269997; 17202.51; 2837.59
475; 0.198967063412988; 19485.4736586205; 18016.84; 2955.76
476; 0.194757893748213; 20050.0153053564; 18568.46; 3041.26
477; 0.19431467633847; 20640.9633063096; 19133.22; 3097.15
478; 0.190747687364403; 21352.4339132102; 19813.99; 3214.11
479; 0.187668256787836; 22413.2352956591; 20817.86; 3382.47
480; 0.179080390007483; 23106.5451660416; 21534.12; 3488.23
481; 0.172167518358649; 23808.7902329611; 22257.23; 3574.77
482; 0.166228853038384; 24888.8125517557; 23325.31; 3725.36
483; 0.16179884090931; 25584.1628700487; 24015.92; 3833.33
484; 0.156813312139153; 26275.2379079331; 24699.09; 3969.2
485; 0.15227267452699; 27001.4650051554; 25415.08; 4107.94
486; 0.142002141066121; 27908.0045474999; 26380.84; 4234.14
487; 0.136083995262183; 28471.1007499214; 26980.79; 4305.15
488; 0.132117355210647; 29064.8011079319; 27586.14; 4393.08
489; 0.129859724212699; 29620.3110408207; 28142.46; 4460.62
490; 0.125667726239515; 30411.6486137804; 28938.42; 4588.41
491; 0.121880931247418; 30891.887347231; 29443.48; 4645.2
492; 0.120267918829497; 31338.4797126995; 29900.14; 4668.67
493; 0.111635859502696; 31899.5037939067; 30557.41; 4687.17
494; 0.109213798532098; 32290.1848208431; 30960.33; 4741.51
495; 0.105659242270152; 32647.2456081272; 31346.74; 4786.87
496; 0.102369986882959; 33154.3010754684; 31887.25; 4807.66
497; 0.101320091744737; 33498.5718588483; 32230.59; 4855.05
498; 0.0994718855959893; 33811.0285346927; 32561.18; 4868.51
499; 0.0984719082268645; 34153.3689832483; 32899.81; 4926.32
500; 0.0934086025999684; 34606.5137532229; 33398.19; 4999.73
501; 0.0951732486450014; 34944.1102442469; 33710.56; 5003
502; 0.0940277030964642; 35280.6839453464; 34042.83; 5074.92
503; 0.0946229076701583; 35776.8362538432; 34514.42; 5136.5
504; 0.0903709367369722; 36120.2728310094; 34900.59; 5189.47
