# 06/03/2019 13:21:43
# NanoCalc data
# Original file name: C:\SVA_DATA\StudentProjects\2018_Nathan\PIswelling\PIslowslow_730.dat
# Fit Result : Fitness; Thickness 1; Thickness 2; Thickness 3 
# Fit Result : 0.528146494894953; 2; 369; -1
# comment:PI id:353 Slowslow swelling start 11:22
#
# WaveLength; Reflectance; Raw Intensity; Dark Intensity; Reference Intensity
400; 0.274972692184099; 4263.13428328184; 3854.36; 720.85
401; 0.27181754690554; 4394.75857729605; 3985.6; 726.75
402; 0.274563100036756; 4493.35402979358; 4083.71; 717.18
403; 0.273086396972714; 4593.8645985955; 4177.83; 729.27
404; 0.27182176200885; 4706.06898762229; 4266.9; 770.15
405; 0.268374030864596; 4854.89637467871; 4419.01; 771.21
406; 0.261226302996838; 4965.41653902128; 4538.57; 772.84
407; 0.246316877891811; 5063.35840313573; 4650.31; 790.01
408; 0.241198756955978; 5159.67121859416; 4747.36; 802.14
409; 0.242157697306775; 5263.06861256454; 4845.27; 806.6
410; 0.235076263247062; 5406.33248555276; 4970.83; 862.87
411; 0.22765371020774; 5485.65754355056; 5045.16; 898.04
412; 0.226906082817124; 5569.32459638328; 5134.48; 886.28
413; 0.227299807229404; 5654.91629173474; 5205.72; 910.9
414; 0.223804193006825; 5781.21953876107; 5316.37; 954.15
415; 0.22763426120296; 5866.61044551993; 5386.19; 966.33
416; 0.221193834729168; 5934.85665976993; 5457.07; 985.72
417; 0.225228565072421; 6020.88141185387; 5520.71; 1010.06
418; 0.222524245495611; 6138.958342133; 5645.41; 1005.43
419; 0.21878048418724; 6230.84337097591; 5742.25; 1009.35
420; 0.209664355840411; 6320.26271813096; 5841.72; 1028.49
421; 0.201469313289336; 6421.70115402576; 5953.97; 1043.09
422; 0.193818846647576; 6569.56666352401; 6112.25; 1057.02
423; 0.193264949632102; 6678.80940146539; 6213.11; 1076.28
424; 0.195052430042687; 6828.40506907573; 6341.27; 1112.19
425; 0.193429931289249; 6964.89258664811; 6476.56; 1121.22
426; 0.179078702351599; 7152.11313661411; 6672.57; 1186.04
427; 0.180676442178877; 7305.53502418989; 6816.49; 1195.56
428; 0.182244028850313; 7449.82173203898; 6935.77; 1242.47
429; 0.182343008419095; 7579.89182219303; 7065.26; 1240.13
430; 0.187379731591484; 7792.76601262306; 7250.62; 1268.14
431; 0.180090044344439; 7925.06085578419; 7391.86; 1294.51
432; 0.179649289516715; 8041.45334648952; 7498.99; 1316.94
433; 0.179893351329944; 8149.60688154573; 7596.6; 1337.5
434; 0.188481462219615; 8329.64661418105; 7741.1; 1355.32
