# 06/03/2019 12:12:53
# NanoCalc data
# Original file name: C:\SVA_DATA\StudentProjects\2018_Nathan\PIswelling\PIslowslow_317.dat
# Fit Result : Fitness; Thickness 1; Thickness 2; Thickness 3 
# Fit Result : 1.08419888058818; 2; 370; -1
# comment:PI id:353 Slowslow swelling start 11:22
#
# WaveLength; Reflectance; Raw Intensity; Dark Intensity; Reference Intensity
400; 0.309876692505043; 4315.02255480995; 3854.36; 720.85
401; 0.307238180135873; 4448.07616501045; 3985.6; 726.75
402; 0.29793542055024; 4528.22518166901; 4083.71; 717.18
403; 0.303909175202741; 4640.82168730691; 4177.83; 729.27
404; 0.297872198617812; 4748.15739065568; 4266.9; 770.15
405; 0.30122843201955; 4908.25766960556; 4419.01; 771.21
406; 0.289153146440911; 5011.04929626332; 4538.57; 772.84
407; 0.277915600849053; 5116.34625427417; 4650.31; 790.01
408; 0.279580854133876; 5225.28254039092; 4747.36; 802.14
409; 0.277997011465205; 5324.90276401705; 4845.27; 806.6
410; 0.271722080647278; 5474.22255808693; 4970.83; 862.87
411; 0.273705540605564; 5574.76532987979; 5045.16; 898.04
412; 0.274496969947982; 5660.52814566238; 5134.48; 886.28
413; 0.265606581664667; 5730.61922010227; 5205.72; 910.9
414; 0.260550725735786; 5857.54343850858; 5316.37; 954.15
415; 0.26241633697978; 5940.01776238208; 5386.19; 966.33
416; 0.256411766313108; 6010.9286620303; 5457.07; 985.72
417; 0.259423417614311; 6096.81888305568; 5520.71; 1010.06
418; 0.260888305306787; 6224.04802786646; 5645.41; 1005.43
419; 0.250665220205422; 6302.05022798455; 5742.25; 1009.35
420; 0.236517374975208; 6381.5526627917; 5841.72; 1028.49
421; 0.220487173175748; 6465.85301718815; 5953.97; 1043.09
422; 0.214444921811391; 6618.23400438722; 6112.25; 1057.02
423; 0.215391392762358; 6732.12621520701; 6213.11; 1076.28
424; 0.205805475775231; 6855.26033908981; 6341.27; 1112.19
425; 0.208023892053591; 7001.73645337541; 6476.56; 1121.22
426; 0.197713162113073; 7202.01313681392; 6672.57; 1186.04
427; 0.194534687680147; 7343.0457584321; 6816.49; 1195.56
428; 0.197711244569976; 7493.44976792401; 6935.77; 1242.47
429; 0.198508006551097; 7625.51475293518; 7065.26; 1240.13
430; 0.198692042562261; 7825.49593615465; 7250.62; 1268.14
