# 06/03/2019 12:25:53
# NanoCalc data
# Original file name: C:\SVA_DATA\StudentProjects\2018_Nathan\PIswelling\PIslowslow_395.dat
# Fit Result : Fitness; Thickness 1; Thickness 2; Thickness 3 
# Fit Result : 0.903429626234936; 2; 401.8; -1
# comment:PI id:353 Slowslow swelling start 11:22
#
# WaveLength; Reflectance; Raw Intensity; Dark Intensity; Reference Intensity
400; 0.295884252584884; 4294.2213997778; 3854.36; 720.85
401; 0.304189985345894; 4443.48781132325; 3985.6; 726.75
402; 0.31580129610053; 4554.88080019616; 4083.71; 717.18
403; 0.326200187021327; 4674.78102126509; 4177.83; 729.27
404; 0.321633827292434; 4786.54787982097; 4266.9; 770.15
405; 0.334695374798888; 4962.61383928662; 4419.01; 771.21
406; 0.329401707191254; 5076.81586976599; 4538.57; 772.84
407; 0.337313826009591; 5215.95104896645; 4650.31; 790.01
408; 0.343853061035564; 5335.1510665965; 4747.36; 802.14
409; 0.352239985993206; 5452.99537513553; 4845.27; 806.6
410; 0.352987679981211; 5624.77527664307; 4970.83; 862.87
411; 0.350497768158561; 5723.35411224579; 5045.16; 898.04
412; 0.356186794173959; 5817.07916537565; 5134.48; 886.28
413; 0.356489094488578; 5910.22380596465; 5205.72; 910.9
414; 0.370222035699643; 6085.3347822144; 5316.37; 954.15
415; 0.380476043481569; 6189.18191058986; 5386.19; 966.33
416; 0.373264200252765; 6263.33413330564; 5457.07; 985.72
417; 0.372667093832633; 6348.30230124213; 5520.71; 1010.06
418; 0.387462371952907; 6504.78337250762; 5645.41; 1005.43
419; 0.385673253037635; 6603.55806180881; 5742.25; 1009.35
420; 0.382491359081339; 6714.72702068648; 5841.72; 1028.49
421; 0.3743177582062; 6822.98610056457; 5953.97; 1043.09
422; 0.384381534708922; 7019.20040247016; 6112.25; 1057.02
423; 0.380615752050695; 7130.25782352271; 6213.11; 1076.28
424; 0.373647757111248; 7274.43923009135; 6341.27; 1112.19
425; 0.379314526723774; 7434.1762424999; 6476.56; 1121.22
426; 0.371418721754177; 7667.16788622716; 6672.57; 1186.04
427; 0.369297520438652; 7816.08415094849; 6816.49; 1195.56
428; 0.371404727414913; 7983.3831625246; 6935.77; 1242.47
429; 0.381247023450911; 8141.26424104698; 7065.26; 1240.13
430; 0.386986832612799; 8370.28948856592; 7250.62; 1268.14
431; 0.382149294822897; 8523.30694798996; 7391.86; 1294.51
432; 0.38227554080424; 8653.29720435142; 7498.99; 1316.94
433; 0.377910630896439; 8758.32820145929; 7596.6; 1337.5
434; 0.38262524008723; 8935.87420697829; 7741.1; 1355.32
435; 0.379937612170907; 9046.31351093386; 7839.02; 1376.23
436; 0.370484823424347; 9125.00173620083; 7932.9; 1390.56
437; 0.366259501653787; 9236.0060740972; 8022.45; 1428.62
438; 0.35951734460603; 9393.26384502534; 8192.53; 1436.7
439; 0.356905002982129; 9479.22649443237; 8266.28; 1458.6
440; 0.354769040778194; 9574.85914763709; 8353.7; 1473.93
441; 0.352294964175489; 9672.6737865968; 8471.61; 1456.61
442; 0.345334126383154; 9844.96717833603; 8631.22; 1498.28
443; 0.335244320592241; 9942.31709288851; 8745.18; 1518.91
444; 0.338502589676093; 10105.1957773116; 8868.1; 1551.1
445; 0.339906033043458; 10227.1944113721; 8992.88; 1537.75
446; 0.34479068687093; 10437.4196907053; 9180.96; 1539.64
447; 0.338317323976834; 10618.6469200613; 9336.15; 1598.18
448; 0.340816530723302; 10809.6509394416; 9503.28; 1612.48
449; 0.332087900865382; 11068.481168558; 9759.68; 1654.44
450; 0.332898596575517; 11272.4237899575; 9952.86; 1660.42
451; 0.32873494333592; 11457.5001381496; 10135.12; 1681.65
452; 0.332034345220266; 11657.5813151298; 10315.84; 1685.87
453; 0.31660225116965; 11954.2379554515; 10632.34; 1738.46
454; 0.306799468356681; 12189.0829383601; 10871.13; 1785.11
455; 0.301404515341204; 12405.2155344232; 11090.19; 1809.49
456; 0.28861672739344; 12618.6350185165; 11336.98; 1838.14
457; 0.279360429175091; 12975.6925506713; 11703.49; 1881.48
458; 0.277051370059946; 13249.098805504; 11962.1; 1915.55
459; 0.270842082548199; 13462.0437120102; 12166.46; 1968.86
460; 0.26746777305121; 13726.8726303027; 12419.21; 2008.52
461; 0.260568584611403; 14052.3275641552; 12764.35; 2026.89
462; 0.256643072253325; 14249.7564288745; 12966.47; 2046.57
463; 0.256639819420826; 14454.0841911233; 13151.39; 2073.78
464; 0.253498438393646; 14810.4618451546; 13494.02; 2117.77
465; 0.250644759869863; 15055.3852858378; 13718.51; 2171.37
466; 0.245606535457994; 15288.3565298855; 13951.52; 2211.96
467; 0.243026525481107; 15554.6359277902; 14196.36; 2267.48
468; 0.2318771542271; 16017.4142421713; 14670.32; 2352.97
469; 0.229660247236207; 16350.7199304224; 14971.26; 2428.75
470; 0.225400899355574; 16694.1812774024; 15302.08; 2493.24
471; 0.219031678777774; 17107.3975224127; 15703.48; 2583.28
472; 0.217055345339443; 17749.5986472948; 16286.71; 2711.89
473; 0.214566084960373; 18200.6332754677; 16704.77; 2800.68
474; 0.207352231264773; 18669.4988442204; 17202.51; 2837.59
475; 0.201332122840148; 19502.9308488699; 18016.84; 2955.76
476; 0.195127867306161; 20052.8297550152; 18568.46; 3041.26
477; 0.190986939866703; 20615.1424445764; 19133.22; 3097.15
478; 0.186160672685768; 21315.4381052418; 19813.99; 3214.11
479; 0.177341835169698; 22325.4499758393; 20817.86; 3382.47
480; 0.171517211452347; 23040.1362627839; 21534.12; 3488.23
481; 0.16568308376412; 23750.3530146865; 22257.23; 3574.77
482; 0.1596798057664; 24827.214026986; 23325.31; 3725.36
483; 0.156002616078921; 25527.982688458; 24015.92; 3833.33
484; 0.152823831129482; 26235.1391939823; 24699.09; 3969.2
485; 0.147308627981823; 26949.7492982591; 25415.08; 4107.94
486; 0.142828932160543; 27916.8962870055; 26380.84; 4234.14
487; 0.141741659579019; 28533.0601150516; 26980.79; 4305.15
488; 0.137118484926645; 29120.7738905764; 27586.14; 4393.08
489; 0.132311547059563; 29648.2136793648; 28142.46; 4460.62
490; 0.126705861497208; 30423.818887027; 28938.42; 4588.41
491; 0.121541895627814; 30887.8583192495; 29443.48; 4645.2
492; 0.120443902133431; 31340.584378493; 29900.14; 4668.67
493; 0.11368360999924; 31924.1219877839; 30557.41; 4687.17
494; 0.112710783855345; 32332.7662789834; 30960.33; 4741.51
495; 0.10656300907258; 32658.3696117614; 31346.74; 4786.87
496; 0.0994422555191088; 33118.0640367991; 31887.25; 4807.66
497; 0.0970607980114087; 33445.2684410131; 32230.59; 4855.05
498; 0.0935242138449775; 33736.296978351; 32561.18; 4868.51
499; 0.0927993733205188; 34081.1569461539; 32899.81; 4926.32
500; 0.0871640311864018; 34525.7346412601; 33398.19; 4999.73
501; 0.0885647382871924; 34858.4566632035; 33710.56; 5003
502; 0.0875409807827796; 35195.2876786725; 34042.83; 5074.92
503; 0.087510805057735; 35681.9497812332; 34514.42; 5136.5
504; 0.0864896111853935; 36067.8888864831; 34900.59; 5189.47
505; 0.086459204654294; 36471.4575673206; 35295.13; 5225.22
506; 0.0841526089142665; 36848.7625766931; 35692.76; 5269.39
507; 0.0868657138425193; 37463.4824559719; 36254.46; 5332.8
508; 0.0871550491771379; 37831.1285810342; 36587.86; 5459.35
509; 0.0863461515128342; 38236.1025985961; 36997.2; 5485.06
510; 0.0846394080477515; 38865.1592564173; 37643.04; 5513.6
511; 0.0820324042070464; 39300.1654339394; 38097.82; 5590.42
512; 0.0804672335219749; 39697.3060353183; 38503.77; 5650.96
