# 06/03/2019 11:27:14
# NanoCalc data
# Original file name: C:\SVA_DATA\StudentProjects\2018_Nathan\PIswelling\PIslowslow_43.dat
# Fit Result : Fitness; Thickness 1; Thickness 2; Thickness 3 
# Fit Result : 0.807920699917128; 2; 311.8; -1
# comment:PI id:353 Slowslow swelling start 11:22
#
# WaveLength; Reflectance; Raw Intensity; Dark Intensity; Reference Intensity
400; 0.336895917311453; 4355.18932252547; 3854.36; 720.85
401; 0.331158181355578; 4484.08220575136; 3985.6; 726.75
402; 0.33308046450543; 4580.66106045662; 4083.71; 717.18
403; 0.337030690291608; 4691.28079617365; 4177.83; 729.27
404; 0.333529897667246; 4805.76777282946; 4266.9; 770.15
405; 0.34978402942037; 4987.12045395626; 4419.01; 771.21
406; 0.352762631627871; 5114.98786710972; 4538.57; 772.84
407; 0.353612385890779; 5243.28207958828; 4650.31; 790.01
408; 0.35238113251398; 5349.72916636741; 4747.36; 802.14
409; 0.35694890114441; 5461.11974301125; 4845.27; 806.6
410; 0.365682836105293; 5648.29433369353; 4970.83; 862.87
411; 0.363313076255677; 5748.15103618554; 5045.16; 898.04
412; 0.369445912739878; 5842.48904416609; 5134.48; 886.28
413; 0.373930951230121; 5944.69289533507; 5205.72; 910.9
414; 0.361405171419855; 6067.02183088531; 5316.37; 954.15
415; 0.370199224531982; 6167.49275926353; 5386.19; 966.33
416; 0.368791195149846; 6253.67228097656; 5457.07; 985.72
417; 0.379082750454426; 6362.5497304235; 5520.71; 1010.06
418; 0.39203014119152; 6514.91447049176; 5645.41; 1005.43
419; 0.394679387963096; 6623.67108897867; 5742.25; 1009.35
420; 0.392780894857064; 6738.21209233199; 5841.72; 1028.49
421; 0.400053079799393; 6882.73322270183; 5953.97; 1043.09
422; 0.413079561355315; 7086.91355845399; 6112.25; 1057.02
423; 0.414278145933699; 7211.37215239119; 6213.11; 1076.28
424; 0.40684410993378; 7357.34569591557; 6341.27; 1112.19
425; 0.40548535895568; 7500.24704195353; 6476.56; 1121.22
426; 0.403489366123738; 7753.04776581228; 6672.57; 1186.04
427; 0.406034735739864; 7915.52241821226; 6816.49; 1195.56
428; 0.411314415528021; 8095.95554379328; 6935.77; 1242.47
429; 0.413772364058613; 8233.0614283892; 7065.26; 1240.13
430; 0.416326920968203; 8455.17920303392; 7250.62; 1268.14
431; 0.412900831853569; 8614.35443438001; 7391.86; 1294.51
432; 0.413903515135392; 8748.80004126503; 7498.99; 1316.94
433; 0.414903231402587; 8872.04648229031; 7596.6; 1337.5
