# 06/03/2019 13:49:03
# NanoCalc data
# Original file name: C:\SVA_DATA\StudentProjects\2018_Nathan\PIswelling\PIslowslow_894.dat
# Fit Result : Fitness; Thickness 1; Thickness 2; Thickness 3 
# Fit Result : 1.21124919763746; 2; 309; -1
# comment:PI id:353 Slowslow swelling start 11:22
#
# WaveLength; Reflectance; Raw Intensity; Dark Intensity; Reference Intensity
400; 0.329208974466386; 4343.76191667232; 3854.36; 720.85
401; 0.347591065292476; 4508.81811956206; 3985.6; 726.75
402; 0.360174589429667; 4621.08508872629; 4083.71; 717.18
403; 0.371010454565178; 4743.04740830313; 4177.83; 729.27
404; 0.369507513074016; 4863.89502805173; 4266.9; 770.15
405; 0.384376064368781; 5043.30397014017; 4419.01; 771.21
406; 0.383632943914561; 5165.43028353912; 4538.57; 772.84
407; 0.380263259897516; 5287.97289024191; 4650.31; 790.01
408; 0.38460408425821; 5404.81189012618; 4747.36; 802.14
409; 0.395146454175824; 5527.02260233546; 4845.27; 806.6
410; 0.387262749372821; 5688.27329939686; 4970.83; 862.87
411; 0.383151566102828; 5786.53743470919; 5045.16; 898.04
412; 0.38858950253205; 5879.17596975729; 5134.48; 886.28
413; 0.381528218889023; 5959.70683002024; 5205.72; 910.9
414; 0.387331111961698; 6120.87096275772; 5316.37; 954.15
415; 0.393876383564338; 6217.46323045208; 5386.19; 966.33
416; 0.387665353556457; 6294.4411437801; 5457.07; 985.72
417; 0.393649216034763; 6394.89789040354; 5520.71; 1010.06
418; 0.399685249011886; 6531.89314068195; 5645.41; 1005.43
419; 0.399548694623381; 6634.54550935626; 5742.25; 1009.35
420; 0.399419310900221; 6753.36376484515; 5841.72; 1028.49
421; 0.390494482473345; 6860.54198332554; 5953.97; 1043.09
422; 0.393200195445758; 7040.00808229427; 6112.25; 1057.02
423; 0.393855840314955; 7162.16170051517; 6213.11; 1076.28
424; 0.387238439019131; 7308.38137461389; 6341.27; 1112.19
425; 0.389278293660923; 7459.33073668158; 6476.56; 1121.22
426; 0.375997457301144; 7679.4289824775; 6672.57; 1186.04
427; 0.378299188778109; 7840.44937010894; 6816.49; 1195.56
428; 0.378065600516551; 8002.17134108051; 6935.77; 1242.47
429; 0.384355544392214; 8150.03750748707; 7065.26; 1240.13
430; 0.388603126926738; 8374.9659149333; 7250.62; 1268.14
431; 0.386618277047689; 8536.53846867406; 7391.86; 1294.51
432; 0.388377043133905; 8671.72110895615; 7498.99; 1316.94
433; 0.388701382795634; 8791.49985573773; 7596.6; 1337.5
434; 0.400601281946596; 8992.0056612238; 7741.1; 1355.32
435; 0.403366751173211; 9120.76217455162; 7839.02; 1376.23
436; 0.403378159761249; 9230.84197816871; 7932.9; 1390.56
437; 0.398312417032238; 9342.20948991141; 8022.45; 1428.62
438; 0.394168746306399; 9508.99431373137; 8192.53; 1436.7
439; 0.390766705934611; 9594.30595128656; 8266.28; 1458.6
440; 0.387388836739194; 9687.14054103166; 8353.7; 1473.93
441; 0.388017933463534; 9794.4625406938; 8471.61; 1456.61
442; 0.377132058922424; 9956.72749377511; 8631.22; 1498.28
443; 0.369890709394753; 10066.0372415158; 8745.18; 1518.91
444; 0.362277436701661; 10192.0836291584; 8868.1; 1551.1
