# 06/03/2019 12:22:33
# NanoCalc data
# Original file name: C:\SVA_DATA\StudentProjects\2018_Nathan\PIswelling\PIslowslow_375.dat
# Fit Result : Fitness; Thickness 1; Thickness 2; Thickness 3 
# Fit Result : 1.0038259233976; 2; 398.5; -1
# comment:PI id:353 Slowslow swelling start 11:22
#
# WaveLength; Reflectance; Raw Intensity; Dark Intensity; Reference Intensity
400; 0.304444329662559; 4306.94680659719; 3854.36; 720.85
401; 0.313808063778656; 4457.96560840689; 3985.6; 726.75
402; 0.320851428178632; 4562.41552155962; 4083.71; 717.18
403; 0.326118622327949; 4674.65676119632; 4177.83; 729.27
404; 0.327023811115933; 4795.25621031509; 4266.9; 770.15
405; 0.335184588473617; 4963.40840787597; 4419.01; 771.21
406; 0.338989169216326; 5092.48188400901; 4538.57; 772.84
407; 0.334311198657679; 5210.91594766306; 4650.31; 790.01
408; 0.332479588503447; 5315.70896673435; 4747.36; 802.14
409; 0.340913729173266; 5433.45400008303; 4845.27; 806.6
410; 0.336918010445681; 5595.00459317181; 4970.83; 862.87
411; 0.341770629267749; 5706.46757329978; 5045.16; 898.04
412; 0.345872584390223; 5797.31293286775; 5134.48; 886.28
413; 0.342412543284901; 5882.40532834173; 5205.72; 910.9
414; 0.342119351275462; 6026.96447325361; 5316.37; 954.15
415; 0.345847948026418; 6116.09956807184; 5386.19; 966.33
416; 0.344543391149923; 6201.29614990552; 5457.07; 985.72
417; 0.345093413038049; 6287.06865244362; 5520.71; 1010.06
418; 0.353117475837016; 6428.60800338784; 5645.41; 1005.43
419; 0.357545342385497; 6540.74116689657; 5742.25; 1009.35
420; 0.353941559147723; 6649.56430474669; 5841.72; 1028.49
421; 0.348576042894677; 6763.22413477095; 5953.97; 1043.09
422; 0.355154950513898; 6950.24011196459; 6112.25; 1057.02
423; 0.368803986887375; 7101.79569431988; 6213.11; 1076.28
424; 0.361393598472288; 7243.83499504671; 6341.27; 1112.19
425; 0.368526968678765; 7406.94200791881; 6476.56; 1121.22
426; 0.364338759216134; 7648.2089179187; 6672.57; 1186.04
427; 0.368965566370457; 7815.18563599351; 6816.49; 1195.56
